score,pubdate,source,title,link
125,2026-02-21-17-23-00 +0000,wsj,President Trump said he would increase to 15% from 10% a global tariff that will replace many of the duties ruled illegal by the Supreme Court,https://www.wsj.com/politics/policy/trump-increases-global-tariff-to-15-fdc2f89b
44,2026-02-21-10-30-00 +0000,wsj,"The Supreme Court’s ruling that most of Trump’s tariffs are illegal has given the world a glimpse of U.S. trade policy long after the president has gone, writes Greg Ip",https://www.wsj.com/economy/trade/trump-lost-on-tariffs-but-trade-will-never-be-the-same-7ff24afc
38,2026-02-22-01-31-42 +0000,nypost,Kathy Hochul letting bars open early to watch Olympic gold medal hockey game — but NYC is excluded,https://nypost.com/2026/02/21/us-news/hochul-letting-bars-open-early-to-broadcast-olympic-gold-medal-hockey-game-but-only-at-certain-locations/
34,2026-02-21-22-09-19 +0000,bbc,Iran students stage first large anti-government protests since deadly crackdown,https://www.bbc.com/news/articles/c5yj2kzkrj0o?at_medium=RSS&at_campaign=rss
33,2026-02-21-18-29-32 +0000,nypost,China reportedly developing ‘new generation’ of nuclear weapons — conducted top secret test this month,https://nypost.com/2026/02/21/world-news/china-reportedly-developing-new-generation-of-nuclear-weapons-and-conducted-a-top-secret-test-this-month/
31,2026-02-22-00-15-48 +0000,nypost,"Senior MP demands UK probe ex-Prince Andrew, Peter Mandelson for ‘treason’ over Epstein ties",https://nypost.com/2026/02/21/world-news/senior-mp-demands-uk-probe-ex-prince-andrew-peter-mandelson-for-treason-over-epstein-ties/
25,2026-02-21-23-36-55 +0000,nypost,Radical activist who likened CPS to genocide may be picked by Mamdani to lead city’s child welfare agency,https://nypost.com/2026/02/21/us-news/radical-activist-who-likened-cps-to-genocide-may-be-picked-by-mamdani-to-lead-citys-child-welfare-agency/
25,2026-02-21-19-56-18 +0000,nypost,"Ukraine strikes key Russian missile factory, as Zelensky declares ‘we’re definitely not losing’ the war",https://nypost.com/2026/02/21/world-news/ukraine-strikes-key-missile-factory-deep-inside-russia-as-zelensky-declares-100-frontline-miles-liberated-not-losing/
23,2026-02-22-04-21-13 +0000,nypost,Exiled Iranian princess Noor Pahlavi’s makes passionate plea for regime change: ‘Never been this close’,https://nypost.com/2026/02/21/us-news/exiled-iranian-princess-noor-pahlavi-speaks-out-on-protests-hopes-for-regime-change-never-been-this-close/
23,2026-02-21-14-50-46 +0000,nypost,"Trans sex predator—who switched genders on taxpayer’s dime—asks to be moved to women’s prison, blames crimes on ‘dead self’",https://nypost.com/2026/02/21/world-news/sex-predator-trans-inmate-asks-to-be-moved-to-womens-prison-blaming-crimes-on-dead-self/
