score,pubdate,source,title,link
167,2025-11-22-01-00-00 +0000,wsj,"President Trump said this week he expects lower interest rates once he can install a new Fed chair in May, but rising opposition to a December rate cut inside the central bank suggests he might not get his way",https://www.wsj.com/economy/central-banking/fed-divisions-show-powell-isnt-trumps-biggest-hurdle-to-a-rate-cut-87d88968
135,2025-11-21-20-01-54 +0000,nyt,European Leaders Back Zelensky After Trump’s Russia-Ukraine Peace Plan Excludes Them,https://www.nytimes.com/2025/11/21/world/europe/ukraine-russia-trump-peace-plan.html
132,2025-11-21-22-54-21 +0000,nyt,"As Trump Pushes on Russia-Ukraine Peace Plan, Zelensky’s Options Are Narrowing",https://www.nytimes.com/2025/11/21/world/europe/ukraine-russia-us-peace-plan.html
127,2025-11-21-21-34-00 +0000,wsj,Trump Says He Wants Ukraine’s Answer on Peace Plan by Thursday,https://www.wsj.com/world/zelensky-russia-ukraine-trump-peace-plan-335c3cdd
123,2025-11-21-23-51-14 +0000,nypost,Zohran Mamdani’s stance during first Trump meeting shows he wants to be ‘good little boy:’ body language expert,https://nypost.com/2025/11/21/us-news/trump-and-mamdani-look-giddy-during-first-wh-meeting-body-language-expert/
122,2025-11-21-21-33-52 +0000,nypost,Trump says Zohran Mamdani is not a ‘jihadist’ in warm exchange during NYC mayor-elect’s White House visit,https://nypost.com/2025/11/21/us-news/trump-breaks-with-elise-stefanik-says-zohran-mamdani-is-not-a-jihadist-in-warm-exchange-during-nyc-mayor-elects-white-house-visit/
119,2025-11-22-03-36-00 +0000,wsj,"Republican Marjorie Taylor Greene, who fought publicly with President Trump in recent months, says she will resign from Congress in January",https://www.wsj.com/politics/policy/marjorie-taylor-greene-to-resign-from-congress-59d47af1
119,2025-11-21-13-21-04 +0000,nypost,Trump warns Ukraine ‘will lose in a short period of time’ if it doesn’t sign peace deal,https://nypost.com/2025/11/21/us-news/us-pushes-ukraine-to-sign-peace-deal-by-thanksgiving-or-lose-intel-weapons-access-report/
118,2025-11-21-20-02-34 +0000,cbc,Trump and Mamdani praise each other after meeting face to face at White House,https://www.cbc.ca/news/world/livestory/trump-mamdani-white-house-meeting-9.6988162?cmp=rss
116,2025-11-21-12-29-00 +0000,wsj,Trump Peace Plan Demands Major Concessions From Ukraine,https://www.wsj.com/world/u-s-peace-plan-for-ukraine-faces-resistance-from-europe-and-kyiv-0f2bb501
