score,pubdate,source,title,link
88,2026-06-05-19-06-00 +0000,wsj,"President Trump said he wants Bill Pulte, his incoming acting director of national intelligence, to begin firing a large number of employees as part of a shake-up of the U.S. intelligence community",https://www.wsj.com/politics/national-security/trump-urges-less-shackled-pulte-to-fire-intelligence-community-employees-aa62d70d
61,2026-06-05-13-12-51 +0000,nyt,Graham Platner Denies Hurting Ex-Girlfriend and Says He Will Not Quit Maine Senate Race,https://www.nytimes.com/2026/06/04/us/politics/graham-platner-maine-senate-former-girlfriends.html
58,2026-06-06-01-08-00 +0000,wsj,"Former HHS Secretary Xavier Becerra advanced to the general election for California governor in November, making him the favorite to replace Gov. Gavin Newsom",https://www.wsj.com/politics/elections/democrat-xavier-becerra-advances-to-general-election-for-california-governor-af8beaea
52,2026-06-05-21-29-12 +0000,nypost,"Putin slams door on Zelensky meeting, saying there’s ‘no point’ as Ukrainian drone strikes batter Russia",https://nypost.com/2026/06/05/world-news/vladimir-putin-says-no-to-volodymyr-zelensky-meeting/
43,2026-06-06-01-00-00 +0000,wsj,"Kevin Warsh faces early Fed pressure as strong jobs data fuel a hawkish shift, rate hike bets and policy clash",https://www.wsj.com/economy/central-banking/kevin-warshs-job-just-got-a-lot-more-complicated-60b369f1
39,2026-06-05-15-19-52 +0000,nypost,"Iran declares support for Hezbollah, demands Israel leave southern Lebanon — as US peace deal in is doubt",https://nypost.com/2026/06/05/world-news/iran-declares-support-for-hezbollah-with-us-peace-deal-in-doubt/
37,2026-06-05-08-56-17 +0000,cbc,Chinese leader Xi Jinping to visit North Korea for first time since 2019,https://www.cbc.ca/news/world/xi-jinping-north-korea-visit-9.7224477?cmp=rss
36,2026-06-05-14-15-02 +0000,nyt,How the Job Market Is Leaving New Graduates Behind,https://www.nytimes.com/video/business/100000010938226/the-lasting-cost-of-graduating-into-a-tough-job-market.html
35,2026-06-05-22-32-21 +0000,nypost,"Taylor Swift, Travis Kelce wedding at MSG makes for red-hot summer in NYC on top of America250, World Cup",https://nypost.com/2026/06/05/us-news/taylor-swift-travis-kelce-wedding-at-msg-makes-for-red-hot-summer-in-nyc-on-top-of-america250-world-cup/
32,2026-06-05-23-17-25 +0000,nypost,US shoots down Iranian drones launched toward Strait of Hormuz after Trump said ‘we’re straightening out a little unfinished business’,https://nypost.com/2026/06/05/us-news/us-shoots-down-iranian-drones-launched-toward-strait-of-hormuz-after-trump-said-were-straightening-out-a-little-unfinished-business/
