score,pubdate,source,title,link
161,2026-07-07-13-29-00 +0000,wsj,"Democratic Party leaders and close allies urged Graham Platner to quit the Maine Senate race, after a woman he had been romantically involved with publicly alleged that he sexually assaulted her",https://www.wsj.com/politics/policy/graham-platner-sexual-assault-allegation-83f0cca3
99,2026-07-07-19-09-37 +0000,nyt,"Trump’s World Cup Intervention Roils the Soccer World, and Beyond",https://www.nytimes.com/2026/07/06/business/dealbook/trump-world-cup-infantino.html
80,2026-07-07-13-21-21 +0000,cbc,"French far-right leader Marine Le Pen to run for president, appeals court shortens public office ban",https://www.cbc.ca/news/world/france-court-marine-le-pen-appeal-9.7261011?cmp=rss
65,2026-07-07-13-47-57 +0000,nypost,Nigel Farage reveals he’s quitting parliament — but will run again in re-election: ‘I will fight to win’,https://nypost.com/2026/07/07/world-news/nigel-farage-reveals-hes-quitting-parliament-but-will-run-again-in-re-election-i-will-fight-to-win/
64,2026-07-07-14-31-57 +0000,bbc,"Next PM needs to wake UK up to threat of war, ex-Nato chief warns",https://www.bbc.co.uk/news/articles/cddljy1y3nlo?at_medium=RSS&at_campaign=rss
55,2026-07-07-18-56-17 +0000,nyt,Iran’s Strikes on Ships in Strait of Hormuz Test Cease-Fire and Threaten Oil Flow,https://www.nytimes.com/2026/07/07/world/middleeast/iran-war-oman-hormuz-tanker.html
41,2026-07-07-15-00-00 +0000,latimes,35 indie movies and Disney's new animated film 'Hexed' receive a California film tax credit,https://www.latimes.com/entertainment-arts/business/story/2026-07-07/indie-movies-disney-hexed-get-california-film-tax-credit
40,2026-07-07-17-58-48 +0000,bbc,Woman suspected of Monaco bomb attack found dead in Ukraine,https://www.bbc.co.uk/news/articles/c5yz3770yg8o?at_medium=RSS&at_campaign=rss
38,2026-07-07-14-22-03 +0000,nypost,"Trump lifts defense sanctions on Turkey, clearing way to give Erdogan F-35s — despite GOP, Israeli opposition",https://nypost.com/2026/07/07/us-news/trump-lifts-defense-sanctions-on-turkey-clearing-way-to-give-erdogan-f-35s/
38,2026-07-07-11-08-52 +0000,wapo,Foreign media were granted rare visas to cover Khamenei’s funeral. Here’s what our reporter saw.,https://www.washingtonpost.com/world/2026/07/07/khameneis-funeral-highly-scripted-show-public-mourning-fury/
