score,pubdate,source,title,link
143,2025-09-24-01-43-00 +0000,wsj,"When Trump announced changes to the H-1B visa program Friday, it was the middle of the night in India. For some H-1B holders there, the next day and a half was a chaotic race around the world.",https://www.wsj.com/politics/policy/the-frantic-race-back-to-america-for-a-plane-full-of-h-1b-tech-workers-07bf65f6
125,2025-09-23-19-35-00 +0000,wsj,"President Trump attacked global immigration and efforts to fight climate change during an address to the United Nations, claiming they were among the world’s top threats to Western civilization",https://www.wsj.com/politics/trump-says-migration-and-climate-change-policies-are-destroying-western-nations-e7047e00
116,2025-09-23-18-26-27 +0000,nypost,"Trump supports NATO countries shooting down Russian aircraft in their airspace, he says with Zelensky at UN",https://nypost.com/2025/09/23/us-news/trump-supports-nato-countries-shooting-down-russian-aircraft-in-their-airspace-he-says-with-zelensky-at-un/
115,2025-09-23-12-21-27 +0000,nypost,Trump to tout US as defender of Western civilization and decry failures of globalism in historic speech at UN General Assembly,https://nypost.com/2025/09/23/us-news/trump-to-tout-us-as-defender-of-western-civilization-and-decry-failures-of-globalism-in-historic-speech-at-un-general-assembly/
109,2025-09-24-01-31-31 +0000,nyt,"General Assembly Updates: After Meeting With Zelensky at U.N., Trump Shifts Stance on Russia",https://www.nytimes.com/live/2025/09/23/world/un-general-assembly-trump
107,2025-09-23-08-03-21 +0000,nypost,"Ukraine seeks support as Zelensky visits US to address UN, meet Trump",https://nypost.com/2025/09/23/world-news/ukraine-seeks-support-as-zelensky-visits-us-to-address-un-meet-trump/
106,2025-09-23-19-59-23 +0000,nypost,Trump warns Europe ‘being devastated by energy and immigration’ in UN speech,https://nypost.com/2025/09/23/us-news/trump-warns-europe-being-devastated-by-energy-and-immigration-in-un-speech/
104,2025-09-23-20-37-00 +0000,wsj,Trump backed out of a meeting with Democrats as the country inches toward a government shutdown a week from now,https://www.wsj.com/politics/policy/trump-democrat-meeting-government-shutdown-funding-44695b77
104,2025-09-23-17-52-28 +0000,nypost,Harvard dean cited in Trump’s Tylenol warning was paid expert witness in 2023 suit against drugmaker,https://nypost.com/2025/09/23/us-news/harvard-dean-cited-in-trumps-tylenol-warning-was-paid-expert-witness-in-2023-suit-against-drugmaker/
103,2025-09-23-14-36-21 +0000,nypost,Melania Trump to greet first lady of Ukraine Olena Zelensky at UN,https://nypost.com/2025/09/23/us-news/melania-trump-to-greet-first-lady-of-ukraine-olena-zelensky-at-united-nations/
102,2025-09-23-19-53-16 +0000,nypost,Trump forced to ab lib intro to UN speech after escalator and teleprompter fail: ‘Big trouble’,https://nypost.com/2025/09/23/us-news/trump-forced-to-ab-lib-intro-to-un-speech-after-escalator-and-teleprompter-fail-big-trouble/
101,2025-09-23-19-51-42 +0000,bbc,"Six years ago Trump's UN audience laughed, this year they were silent",https://www.bbc.com/news/articles/c179p4wvz29o?at_medium=RSS&at_campaign=rss
100,2025-09-23-20-47-51 +0000,wapo,Man found guilty of trying to kill Trump attempts to stab himself in court,https://www.washingtonpost.com/nation/2025/09/23/ryan-routh-guilty-verdict/
100,2025-09-23-13-43-25 +0000,nypost,GOP Sen. Bill Cassidy breaks with Trump on linking Tylenol to autism: ‘Not the case’,https://nypost.com/2025/09/23/us-news/gop-sen-bill-cassidy-breaks-with-trump-on-linking-tylenol-to-autism-not-the-case/
99,2025-09-23-19-29-58 +0000,nyt,Fact-Checking Trump’s Speech at the U.N. General Assembly,https://www.nytimes.com/2025/09/23/us/politics/trump-speech-unga-fact-check.html
99,2025-09-23-12-21-03 +0000,nyt,Zelensky to Meet With Trump on Sidelines of U.N. General Assembly,https://www.nytimes.com/2025/09/23/world/europe/zelensky-trump-meeting-un-ukraine-us.html
98,2025-09-24-00-06-33 +0000,nyt,"Trump’s U-Turn on Ukraine Was a Surprise, Zelensky Says",https://www.nytimes.com/2025/09/23/world/trump-ukraine-zelensky.html
