score,pubdate,source,title,link
321,2026-02-21-00-24-00 +0000,wsj,"President Trump had just started a closed-door White House meeting with governors when one of his trade advisers handed him a piece of paper about the Supreme Court ruling. “So it’s a loss, then?” Trump asked the adviser.",https://www.wsj.com/politics/policy/the-moment-trump-found-out-the-supreme-court-killed-his-tariffs-ad40b45f
70,2026-02-20-19-18-02 +0000,latimes,"Trump calls justices 'fools,' announces new 10% global tariff after Supreme Court setback",https://www.latimes.com/politics/story/2026-02-20/trump-lashes-out-at-justices-announces-new-10-global-tariff
58,2026-02-21-00-49-41 +0000,nypost,Los Angeles small business owner takes wait-and-see approach after Trump’s tariffs are struck down,https://nypost.com/2026/02/20/business/los-angeles-small-business-owner-takes-wait-and-see-approach-after-trumps-tariffs-are-struck-down/
40,2026-02-20-16-34-59 +0000,nyt,Trump says he’s considering a limited strike on Iran to force a deal.,https://www.nytimes.com/live/2026/02/20/us/trump-news/trump-says-hes-considering-a-limited-strike-on-iran-to-force-a-deal
38,2026-02-20-15-58-01 +0000,nypost,The government agency relying on Wall Street to go up against China’s soft power,https://nypost.com/2026/02/20/business/development-finance-corporation-helps-us-compete-with-china/
33,2026-02-20-19-56-29 +0000,nyt,Former Prince Andrew’s Arrest Upends Royal Family’s Effort to Move Past His Scandal,https://www.nytimes.com/2026/02/20/world/europe/prince-andrew-arrest-epstein-royal-family-uk.html
32,2026-02-21-13-53-38 +0000,nypost,Shocking video shows group of NYC teens climbing Queensboro Bridge before boy’s near-fatal 50-foot-fall,https://nypost.com/2026/02/21/us-news/shock-video-shows-group-of-teens-climbing-queensboro-bridge-before-one-boys-near-fatal-50-foot-fall/
32,2026-02-21-14-21-18 +0000,nypost,DOJ axed NY judge who handed out more asylum claims 97% percent of the time,https://nypost.com/2026/02/21/us-news/youre-fired-feds-axe-ny-judge-who-handed-out-more-asylum-claims-than-any-other/
30,2026-02-21-14-08-30 +0000,startribune,Live: U.S. women’s curling team faces Canada for Olympic bronze medal,https://www.startribune.com/2026-winter-olympics-milan-cortina-minnesota-olympians-live-updates/601573094
29,2026-02-21-13-58-07 +0000,nypost,"How savvy GOPers plan to grill Bill and Hillary Clinton on Jeffrey Epstein ties, infamous hot tub photo",https://nypost.com/2026/02/21/us-news/in-the-hot-tub-seat-lawmakers-set-to-grill-bill-and-hillary-clinton-on-epstein-ties/
