score,pubdate,source,title,link
128,2025-12-16-19-36-00 +0000,nyt,"Susie Wiles, Trump’s Chief of Staff, Criticizes Bondi and Vance in Candid Interviews",https://www.nytimes.com/2025/12/16/us/politics/trump-susie-wiles.html
93,2025-12-16-19-28-46 +0000,bbc,"What we know about Nick Reiner, son arrested in death of director Rob Reiner",https://www.bbc.com/news/articles/cvgj14l3v8vo?at_medium=RSS&at_campaign=rss
87,2025-12-16-21-05-32 +0000,nypost,Australia opposition party launches new antisemitism task force in wake of Bondi Beach shooting after ‘warnings were not heeded’,https://nypost.com/2025/12/16/world-news/australia-opposition-party-launches-new-antisemitism-taskforce-after-warnings-were-not-heeded-in-wake-of-bondi-beach-shooting/
61,2025-12-16-11-07-53 +0000,bbc,Dashcam video shows couple trying to stop gunman before being killed in Bondi attack,https://www.bbc.com/news/articles/cx2341yx719o?at_medium=RSS&at_campaign=rss
50,2025-12-16-20-03-00 +0000,wsj,"The Pentagon won’t release the full, unedited video of a lethal Sept. 2 strike on alleged drug traffickers, said Defense Secretary Pete Hegseth",https://www.wsj.com/politics/national-security/pete-hegseth-boat-strike-video-no-release-28feb869
44,2025-12-16-20-33-00 +0000,wsj,"In a two-part series published in Vanity Fair, Susie Wiles called Elon Musk an “avowed ketamine [user]” and said Vice President JD Vance has been “a conspiracy theorist for a decade”",https://www.wsj.com/politics/policy/susie-wiles-vanity-fair-takeaways-44847fa2
41,2025-12-16-20-47-00 +0000,wsj,Russia-Ukraine Peace Efforts Send Crude to Near 5-Year Low,https://www.wsj.com/business/oil-falls-amid-prospects-of-russia-ukraine-peace-deal-0db8e69c?mod=pls_whats_news_us_business_f
39,2025-12-16-21-28-19 +0000,nypost,Timeline showing movements of Brown University mass shooting suspect released by FBI,https://nypost.com/2025/12/16/us-news/timeline-showing-movements-of-brown-university-mass-shooting-suspect-released-by-fbi/
38,2025-12-15-22-56-57 +0000,nypost,Goldman Sachs taps Robert Sobelman — prosecutor on scrapped US corruption case against Eric Adams — to run investigations at bank: sources,https://nypost.com/2025/12/15/business/goldman-sachs-taps-hotshot-sdny-lawyer-robert-sobelman-to-run-internal-investigations/
38,2025-12-15-23-00-41 +0000,nypost,Bondi Beach hero helped disarm terrorist before police mistakenly shot him: report,https://nypost.com/2025/12/15/world-news/second-bondi-beach-hero-helped-disarm-shooters-before-police-mistakenly-shot-him-report/
