score,pubdate,source,title,link
93,2026-02-10-01-54-00 +0000,wsj,Trump Threatens to Block Opening of New Bridge Between Detroit and Canada,https://www.wsj.com/world/americas/trump-threatens-to-block-opening-of-new-bridge-between-detroit-and-canada-e80d64ac
77,2026-02-10-11-41-00 +0000,wsj,"The U.S. economy looks healthy, but it crossed a threshold last year that’s concerning: All of the growth in jobs over a one-year period came in healthcare or social assistance. It’s a trend worth watching given cuts to government insurance programs. Read more in the Markets A.M. Newsletter",https://www.wsj.com/finance/stocks/healthcare-is-propping-up-the-job-market-a3ce973b
70,2026-02-10-08-32-51 +0000,nypost,Nancy Guthrie was supposed to go to pal’s house to watch church service on day she was reported missing: family source,https://nypost.com/2026/02/10/us-news/nancy-guthrie-was-meant-to-go-to-pals-house-to-watch-church-service-on-day-she-was-reported-missing-source/
60,2026-02-10-11-32-07 +0000,nypost,"Trump told Palm Beach police chief ‘thank goodness you’re stopping’ Epstein, called Ghislaine Maxwell ‘evil’ in 2006 phone call: FBI document",https://nypost.com/2026/02/10/us-news/trump-told-palm-beach-police-chief-thank-goodness-youre-stopping-epstein-claimed-ghislaine-maxwell-was-evil-in-2006-phone-call-fbi-document/
52,2026-02-10-00-06-00 +0000,wsj,"Soaring profits and stocks funnel more of GDP toward companies, their top employees and shareholders. AI will intensify this trend, writes Greg Ip.",https://www.wsj.com/economy/jobs/capital-labor-wealth-economy-2fcf6c2f
50,2026-02-10-10-34-24 +0000,nypost,Bad Bunny wipes Instagram after Super Bowl LX halftime show backlash,https://nypost.com/2026/02/10/us-news/bad-bunny-wipes-instagram-after-super-bowl-lx-halftime-show-backlash/
40,2026-02-09-16-00-19 +0000,cbc,Canada's major airlines wind down flights to Cuba as Havana airport warns it will run out of jet fuel,https://www.cbc.ca/news/canada/travel-to-cuba-fuel-shortage-9.7080648?cmp=rss
33,2026-02-09-15-02-10 +0000,bbc,Scottish Labour leader Anas Sarwar calls on Keir Starmer to quit,https://www.bbc.com/news/videos/cqj9l519v70o?at_medium=RSS&at_campaign=rss
33,2026-02-09-19-03-07 +0000,nypost,SF teachers strike for first time in 50 years over 9% pay raise demand — leaving working parents in the lurch,https://nypost.com/2026/02/09/us-news/san-francisco-teachers-strike-for-first-time-in-50-years/
31,2026-02-10-01-25-52 +0000,latimes,"Federal judge strikes down California mask ban on immigration agents, but it may be revived",https://www.latimes.com/california/story/2026-02-09/federal-judge-strikes-down-california-mask-ban-on-immigration-agents
