score,pubdate,source,title,link
99,2026-01-12-10-30-00 +0000,wsj,"For years, Fed Chair Jerome Powell responded to President Trump’s broadsides in ways that generally avoided escalation. That changed on Sunday night, writes Nick Timiraos.",https://www.wsj.com/economy/central-banking/for-years-powell-avoided-fighting-trump-thats-over-27451d32
57,2026-01-12-05-36-07 +0000,bbc,Trump mulls 'very strong' military options as hundreds killed in Iran protests,https://www.bbc.com/news/articles/czdqy3rmp78o?at_medium=RSS&at_campaign=rss
55,2026-01-12-13-00-00 +0000,wsj,Mary Peltola will challenge GOP incumbent Sen. Dan Sullivan in Alaska. She served as the first woman to represent Alaska in the House and the first Alaska Native in Congress,https://www.wsj.com/politics/elections/mary-peltolas-alaska-bid-lifts-democrats-long-shot-senate-chances-33103908
35,2026-01-11-16-29-40 +0000,cbc,"Trump says no more Venezuelan oil or money to go to Cuba, pushes for deal",https://www.cbc.ca/news/world/trump-says-no-more-venezuelan-oil-or-money-to-go-to-cuba-pushes-for-deal-9.7041441?cmp=rss
35,2026-01-11-18-56-39 +0000,nypost,"Ilhan Omar urges public to film ICE, chides agent who shot Renee Good for getting ‘in front of moving car’",https://nypost.com/2026/01/11/us-news/ilhan-omar-urges-public-to-film-ice-agents-chides-agent-who-shot-renee-good-for-getting-in-front-of-moving-car/
31,2026-01-12-08-13-29 +0000,wsj,"Stock Market Today: Dow Futures Fall, Gold Hits Record After Prosecutors Launch Powell Probe",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-01-12-2026?mod=rss_markets_main
30,2026-01-12-11-50-09 +0000,nypost,Gut-wrenching footage shows grieving Iranian families search through rows of bodies after massacre of anti-regime protesters,https://nypost.com/2026/01/12/world-news/footage-shows-grieving-families-in-iran-wailing-and-desperately-searching-through-rows-of-dead-of-bodies-for-loved-ones/
30,2026-01-12-05-56-00 +0000,wsj,"The criminal investigation into Federal Reserve Chair Jerome Powell isn’t ultimately about the Fed’s headquarters, or Powell, or even interest rates. It’s about power, writes Greg Ip.",https://www.wsj.com/economy/central-banking/trumps-investigation-of-powell-is-also-a-warning-to-the-next-fed-chair-b1739ede
29,2026-01-12-13-04-44 +0000,nypost,"Hero Florida mom died protecting her children after husband flew into a rage over NFL game, shooting stepdaughter in face",https://nypost.com/2026/01/12/us-news/florida-husband-guns-down-wife-critically-injures-daughter-13-after-heated-dispute-over-nfl-game-cops/
27,2026-01-12-02-33-58 +0000,nypost,Black New York homeowners blast Mamdani’s radical tenant advocate Cea Weaver: ‘White supremacy? I’m not white’,https://nypost.com/2026/01/11/us-news/black-new-york-homeowners-blast-mamdanis-radical-tenant-advocate-cea-weaver-white-supremacy-im-not-white/
