score,pubdate,source,title,link
148,2025-12-14-18-41-53 +0000,nypost,"President Trump mourns victims of Bondi Beach terrorism, Brown University shooting and Syria attacks",https://nypost.com/2025/12/14/us-news/president-trump-mourns-victims-of-bondi-beach-terrorism-brown-university-shooting-and-syria-attacks/
56,2025-12-14-16-36-41 +0000,nypost,"Famed Australian rabbi Eli Schlanger, who just welcomed newborn son, among 15 killed in Bondi Beach terror attack",https://nypost.com/2025/12/14/world-news/famed-australian-rabbi-eli-schlanger-who-just-welcomed-newborn-son-among-11-killed-in-bondi-beach-terror-attack/
37,2025-12-14-13-40-25 +0000,cbc,"Live updates: Attack on Australia’s Jewish community was 'pure evil,' PM says",https://www.cbc.ca/news/world/livestory/hanukkah-shooting-bondi-beach-9.7015320?cmp=rss
34,2025-12-14-15-50-19 +0000,nypost,Trump admits he’s not sure GOP will hold onto House next year: ‘I can’t tell you’,https://nypost.com/2025/12/14/us-news/trump-admits-hes-not-sure-gop-will-hold-onto-house-next-year-i-cant-tell-you/
28,2025-12-14-10-00-00 +0000,wsj,The falling out between Rep. Marjorie Taylor Greene and President Trump has left many of her constituents parsing whether they align with MAGA or “America First”,https://www.wsj.com/politics/policy/marjorie-taylor-greene-georgia-district-party-maga-02201bad
27,2025-12-14-13-02-16 +0000,nypost,Incredible moment Bondi Beach hero disarms terrorist who opened fire on Hanukkah party,https://nypost.com/2025/12/14/world-news/incredible-moment-bondi-beach-hero-disarms-terrorist-who-opened-fire-on-hanukkah-party/
24,2025-12-14-20-48-00 +0000,wsj,Police Detain Person of Interest in Deadly Brown University Shooting,https://www.wsj.com/us-news/police-detain-person-of-interest-in-deadly-brown-university-shooting-010e99c8
22,2025-12-14-20-08-22 +0000,nypost,"Chinese gaming billionaire reportedly sires more than 100 surrogate kids in US, hopes they’ll marry Elon Musk’s children",https://nypost.com/2025/12/14/us-news/xu-bo-chinese-billionaire-reportedly-sires-more-than-100-kids/
21,2025-12-14-20-28-35 +0000,nyt,Zelensky Offers Compromise for New Round of Ukraine Peace Talks,https://www.nytimes.com/2025/12/14/world/europe/zelensky-ukraine-peace-talks.html
21,2025-12-14-17-39-34 +0000,nypost,NYC airports facing 6-hour delays as massive snowstorm turns holiday travel into nightmare,https://nypost.com/2025/12/14/us-news/nyc-airports-facing-6-hour-delays-as-massive-snowstorm-turns-holiday-travel-into-nightmare/
