score,pubdate,source,title,link
114,2026-06-10-01-01-00 +0000,wsj,Former Fox News Host Steve Hilton advanced to the general election to succeed California Gov. Gavin Newsom. He will face-off against former HHS Secretary Xavier Becerra.,https://www.wsj.com/politics/elections/republican-steve-hilton-to-face-off-against-xavier-becerra-for-california-governor-ab2ee64f
107,2026-06-09-08-44-20 +0000,nypost,Two pilots rescued after US  helicopter crashes over Strait of Hormuz as Trump claims Iran deal ‘two or three days’ away,https://nypost.com/2026/06/09/world-news/us-army-apache-helicopter-crashes-over-strait-of-hormuz-as-trump-says-us-will-be-able-to-declare-total-victory-in-two-weeks/
79,2026-06-09-22-36-00 +0000,wsj,"Trump officials asked a government AI-testing unit to stop issuing public reports, the latest signal the White House is tightening control over AI models as national-security concerns grow",https://www.wsj.com/politics/policy/white-house-reins-in-ai-testing-unit-as-national-security-concerns-grow-8bd33fbb
70,2026-06-10-01-35-00 +0000,wsj,"Rep. Nancy Mace, a onetime rising star in the Republican Party, was knocked out of the race for South Carolina governor",https://www.wsj.com/politics/elections/nancy-mace-defeated-in-bid-for-south-carolina-governor-d8a4aa6b
54,2026-06-10-00-30-20 +0000,nypost,Shocking number of World Cup tickets still available for USA’s opening match in LA — and how much you’ll pay,https://nypost.com/2026/06/09/us-news/world-cup-2026-usa-opener-in-la-still-has-tickets-available-heres-how-much-they-cost/
51,2026-06-10-01-31-11 +0000,nypost,Scandal-hit Graham Platner clinches Dem Maine Senate primary,https://nypost.com/2026/06/09/us-news/scandal-magnet-graham-platner-clinches-dem-nod-for-maine-senate/
41,2026-06-09-10-10-00 +0000,wsj,The Pentagon on Monday updated its list of Chinese businesses the U.S. has identified as aiding Beijing’s military to include tech giants Alibaba and Baidu— limiting their operations in America,https://www.wsj.com/politics/national-security/u-s-expands-list-of-chinese-tech-companies-it-says-assists-beijings-military-a2c6c6b9
40,2026-06-09-10-00-00 +0000,latimes,This new law could create a million new apartments and condominiums in California,https://www.latimes.com/business/story/2026-06-09/new-california-law-aims-to-trigger-condo-construction-boom-for-transit-commuters
37,2026-06-09-17-47-41 +0000,bbc,Israeli air strikes hit Lebanese city of Tyre despite Iranian warning to stop attacks,https://www.bbc.com/news/articles/c36y16nkr5no?at_medium=RSS&at_campaign=rss
35,2026-06-09-08-02-43 +0000,bbc,AI giants' race to raise funds heats up as ChatGPT-owner plans stock market debut,https://www.bbc.com/news/articles/cd958eqg1n5o?at_medium=RSS&at_campaign=rss
