score,pubdate,source,title,link
83,2025-08-02-22-28-00 +0000,wsj,"A watchdog agency opened an investigation into Jack Smith, the former Justice Department special counsel who investigated Donald Trump before he returned to the White House",https://www.wsj.com/politics/policy/watchdog-agency-opens-probe-into-jack-smith-who-investigated-trump-af230378
48,2025-08-03-10-34-36 +0000,nypost,Ukrainian drone attack sparks massive fire at Russian oil depot near Sochi,https://nypost.com/2025/08/03/world-news/ukrainian-drone-attack-sparks-massive-fire-at-russian-oil-depot-near-sochi/
43,2025-08-03-18-39-45 +0000,nypost,Montana bar shooting victims named — as top cop offers new warning about ‘unstable’ gunman,https://nypost.com/2025/08/03/us-news/montana-bar-shooting-victims-named-as-top-cop-offers-new-warning-about-unstable-gunman/
30,2025-08-03-07-39-06 +0000,nypost,"US envoy tells Israeli hostage families he’s working to end war: ‘We have a very, very good plan’",https://nypost.com/2025/08/03/world-news/us-envoy-steve-witkoff-tells-israeli-hostage-families-he-is-working-on-plan-to-end-war/
29,2025-08-03-00-48-00 +0000,wsj,Erika McEntarfer led the Bureau of Labor Statistics through rocky times before President Trump dismissed her after an ugly jobs report,https://www.wsj.com/politics/policy/the-economist-trump-targeted-over-rigged-jobs-data-47657457
27,2025-08-03-12-51-41 +0000,nypost,"Woman killed near California park after being torn apart by pack of stray dogs, pit bull shot by cops",https://nypost.com/2025/08/03/us-news/pack-of-stray-dogs-kills-woman-near-california-park/
25,2025-08-03-04-27-43 +0000,bbc,"Their children can't eat, speak or walk - so forgotten Zika mothers raise them together",https://www.bbc.com/news/articles/c39d0zj0110o?at_medium=RSS&at_campaign=rss
24,2025-08-03-02-00-00 +0000,wsj,"The build-out of AI infrastructure is costing a fortune, straining companies and capital markets, writes the WSJ’s Greg Ip",https://www.wsj.com/economy/the-ai-booms-hidden-risk-to-the-economy-731b00d6
23,2025-08-03-16-55-11 +0000,nypost,JPMorgan employees gripe about paying for ‘cutting-edge’ fitness center at new HQ as they return to office full time,https://nypost.com/2025/08/03/business/jpm-employees-gripe-about-paying-for-fitness-center-at-new-hq/
23,2025-08-03-07-55-15 +0000,nypost,Aussie running for Boston suburb mayor says there’s ‘no chance’ he’ll change his name despite Jeffrey Epstein comparison,https://nypost.com/2025/08/03/us-news/massachusetts-framingham-mayoral-candidate-geoffrey-epstein-wont-change-name-despite-jeffrey-epstein-likeness/
