score,pubdate,source,title,link
123,2025-11-26-01-40-51 +0000,nypost,Top Trump aide Steve Witkoff coached Russians how to win over US president with flattery during Ukraine peace talks: report,https://nypost.com/2025/11/25/world-news/top-trump-aide-coached-russians-how-to-win-over-trump-with-flattery-report/
61,2025-11-25-03-24-31 +0000,nypost,Initial Ukraine-Russia peace plan was hashed out over dinners in Miami –  Rubio was unaware of ‘full scope’ until the day draft leaked: report,https://nypost.com/2025/11/24/us-news/initial-ukraine-russia-peace-plan-was-hashed-out-over-dinners-in-miami-report/
48,2025-11-26-01-25-44 +0000,bbc,New Zealand woman gets life sentence for 'suitcase murders' of her children,https://www.bbc.com/news/articles/cp84xed0g18o?at_medium=RSS&at_campaign=rss
47,2025-11-25-21-14-00 +0000,wsj,"At the White House’s annual—and typically staid—Turkey pardon ceremony, Trump insulted his Democratic opponents, called the governor of Illinois fat and the mayor of Chicago ‘low IQ’",https://www.wsj.com/politics/policy/trump-pardons-thanksgiving-turkeysand-takes-jabs-at-democrats-7931bbd6
45,2025-11-26-00-42-29 +0000,nypost,Fashionable fliers take off with Sean Duffy’s plea for passengers to glam up at the airport: ‘Never know who you’re going to meet’,https://nypost.com/2025/11/25/us-news/fliers-praise-sean-duffys-tip-to-dress-better-at-airports/
41,2025-11-25-12-00-00 +0000,missionlocal,"Trump budget will drain $315M a year from San Francisco’s coffers, city says",https://missionlocal.org/2025/11/sf-trump-budget-big-beautiful-bill/
40,2025-11-26-00-09-20 +0000,nypost,Football coach Travis Turner is just latest staffer at small Virginia high school charged with child sex crimes,https://nypost.com/2025/11/25/us-news/coach-travis-turner-is-latest-staffer-at-virginia-school-charged-with-child-sex-crimes/
32,2025-11-25-21-36-00 +0000,wsj,Autodesk CEO Sees Long-Term Growth Due to Steady AI Demand,https://www.wsj.com/business/earnings/autodesk-ceo-sees-long-term-growth-due-to-steady-ai-demand-f37c7e59?mod=pls_whats_news_us_business_f
29,2025-11-26-00-32-00 +0000,wsj,A group of Democratic lawmakers said the FBI had requested interviews with them after they appeared in a video that criticized the Trump administration and called for troops to disobey unlawful orders,https://www.wsj.com/politics/policy/democratic-lawmakers-say-fbi-is-probing-them-over-calls-to-disobey-unlawful-orders-b6c7a951
28,2025-11-25-23-22-59 +0000,nypost,Brooklyn’s dine-and-dash diva may face deportation after staying in NYC despite expired visa: sources,https://nypost.com/2025/11/25/us-news/brooklyns-dine-and-dash-diva-may-face-deportation-after-overstaying-her-visa-sources/
