score,pubdate,source,title,link
122,2026-06-24-12-10-09 +0000,nyt,"Senate Votes to Direct End to Iran War, Rebuking Trump on War Powers",https://www.nytimes.com/2026/06/23/us/politics/senate-trump-war-powers-iran.html
112,2026-06-24-13-24-00 +0000,wsj,"Zohran Mamdani’s allies notched key wins in New York primary elections, in races dominated by conversations about Israel, legacy candidates and artificial intelligence. Here are the key takeaways.",https://www.wsj.com/politics/elections/key-takeaways-from-the-new-york-house-primaries-16234968
81,2026-06-24-17-50-00 +0000,wsj,"President Trump abruptly canceled plans to sign bipartisan housing legislation, saying he would refuse to take action on the bill until lawmakers pass his voter-eligibility measure",https://www.wsj.com/politics/policy/trump-abruptly-cancels-signing-ceremony-for-bipartisan-housing-bill-c94f5ff1
61,2026-06-24-17-17-17 +0000,nypost,Oil prices drop near $70 a barrel — lowest level since before Iran war — on hopes for Strait of Hormuz plan,https://nypost.com/2026/06/24/business/oil-prices-drop-near-70-a-barrel-lowest-level-since-before-iran-war-on-hopes-for-strait-of-hormuz-plan/
56,2026-06-23-21-53-00 +0000,wsj,Opinion | Will the World Cup Make America Love Soccer?,https://www.wsj.com/opinion/will-the-world-cup-make-america-love-soccer-15fde52e
52,2026-06-24-17-21-20 +0000,nyt,"Europe Heat Wave Latest News: After France’s Hottest Day Ever, U.K. Approaches June Record",https://www.nytimes.com/2026/06/24/weather/europe-extreme-heat-wave-warning.html
43,2026-06-24-10-00-00 +0000,latimes,"In echoes of Palisades fire, Boyle Heights fire may cost Mayor Bass politically",https://www.latimes.com/california/story/2026-06-24/after-palisades-boyle-heights-fire-may-cost-mayor-bass-politically
43,2026-06-23-20-14-00 +0000,wsj,"Tech Stocks Retreat on Concerns over AI Spending, Valuations",https://www.wsj.com/finance/stocks/tech-stocks-retreat-on-concerns-over-ai-spending-valuations-9776df5a?mod=rss_markets_main
42,2026-06-23-21-25-48 +0000,nypost,Sable Offshore lashes out after ruling — threatens to escalate legal fight over oil pipeline repair to California Supreme Court,https://nypost.com/2026/06/23/us-news/gas-and-oil-company-sable-offshore-not-backing-down-in-fight-with-california/
39,2026-06-23-23-29-25 +0000,latimes,"Family says police fatally shot teen during mental health crisis, files claim against city of Santa Ana",https://www.latimes.com/california/story/2026-06-23/family-says-socal-police-fatally-shot-teen-during-mental-health-crisis
