score,word
43,trump
22,iran
18,murder
18,new
15,war
15,up
15,california
14,year
13,house
12,oil
11,prices
11,nepal
11,court
10,billion
10,ai
10,tupac
10,america
9,grand
9,global
9,kalshi
9,shakur
9,was
9,flood
9,ex
9,strikes
9,first
9,out
9,secretary
8,supreme
8,two
8,off
8,president
8,ballroom
8,he
8,leader
8,shooting
8,canyon
7,san
7,their
7,south
7,lake
7,under
7,white
7,flash
7,missing
7,china
7,plan
7,canada
6,santos
6,will
6,george
6,price
6,tax
6,russia
6,deal
6,data
6,life
6,army
6,case
6,amazon
6,administration
6,day
6,hits
6,el
6,prison
6,dead
5,strike
5,candidate
5,near
5,before
5,defense
5,your
5,vance
5,deadly
5,kyiv
5,found
5,claims
5,being
5,senate
5,betting
5,messi
5,million
5,risk
5,apple
5,bessent
5,may
5,race
5,floods
5,rises
5,calls
5,shein
5,construction
5,schools
5,her
5,lawmakers
5,business
5,fund
5,market
5,bond
5,states
5,shares
5,trade
5,hit
4,fight
4,sayed
4,mosque
4,diego
4,shows
4,left
4,bill
4,russian
4,release
4,midterm
4,abdul
4,michigan
4,help
4,jury
4,scheme
4,months
4,early
4,power
4,ontario
4,charged
4,stock
4,ad
4,amid
4,food
4,ukraine
4,end
4,crackdown
4,drivers
4,swiss
4,cut
4,ceo
4,long
4,fall
4,then
4,island
4,world
4,minnesota
4,major
4,ban
4,continue
4,my
4,team
4,venezuelan
4,center
4,india
4,deaths
4,you
4,guilty
4,gang
4,time
4,disaster
4,gop
4,chief
4,don
4,companies
4,flooding
4,change
4,congressman
4,gets
4,own
4,built
4,attacks
3,democrats
3,rave
3,want
3,duane
3,keffe
3,davis
3,killing
3,spending
3,dangerous
3,jewish
3,record
3,high
3,debut
3,five
3,job
3,weeks
3,sues
3,farm
3,francisco
3,suspends
3,exhibition
3,former
3,convicted
3,open
3,rapper
3,firms
3,middle
3,east
3,israel
3,young
3,best
3,other
3,firm
3,funding
3,met
3,investment
3,stadium
3,added
3,ftc
3,one
3,truck
3,them
3,detained
3,boss
3,maps
3,doj
3,search
3,around
3,like
3,trial
3,had
3,woman
3,getting
3,great
3,arrested
3,border
3,japan
3,company
3,chicago
3,surge
3,inflation
3,shock
3,girl
3,drones
3,st
3,driscoll
3,clears
3,way
3,pressure
3,profit
3,summit
3,roundup
3,talk
3,hollywood
3,officer
3,raises
3,report
3,financial
3,judge
3,lawsuit
3,bank
3,national
3,death
