score,pubdate,source,title,link
59,2026-02-16-23-36-04 +0000,bbc,Hillary Clinton accuses Trump administration of Epstein files 'cover-up' in BBC interview,https://www.bbc.com/news/articles/czx47k34yqxo?at_medium=RSS&at_campaign=rss
47,2026-02-17-00-51-56 +0000,nypost,"Woman claims ‘my father was the shooter’ who killed 2, self in RI high school hockey rampage",https://nypost.com/2026/02/16/us-news/woman-claims-my-father-was-the-shooter-who-killed-2-self-in-ri-high-school-hockey-rampage/
39,2026-02-16-23-07-02 +0000,nypost,Chevron exec admits he’s ‘worried’ about California — as oil giant-aligned group decries sky-high gas prices,https://nypost.com/2026/02/16/us-news/chevron-exec-admits-hes-worried-about-california-as-oil-giant-aligned-group-decries-sky-high-gas-prices/
35,2026-02-16-23-37-30 +0000,bbc,'It's never too late': Savannah Guthrie's new plea for mother's release as FBI analyses glove,https://www.bbc.com/news/articles/c5yrv2g16e2o?at_medium=RSS&at_campaign=rss
34,2026-02-17-00-12-58 +0000,bbc,The tech bros might show more humility in Delhi – but will they make AI any safer?,https://www.bbc.com/news/articles/cr5l6gnen72o?at_medium=RSS&at_campaign=rss
34,2026-02-16-13-44-07 +0000,cbc,"Dana Eden, co-creator of Israeli TV series Tehran, found dead in Athens hotel: police",https://www.cbc.ca/news/world/dana-eden-israeli-producer-dead-tehran-9.7092089?cmp=rss
29,2026-02-16-23-47-15 +0000,nyt,Prosecutors Lay Out Case Against Father of Teen Charged in Georgia Shooting,https://www.nytimes.com/2026/02/16/us/georgia-school-shooting-trial-colin-gray.html
28,2026-02-16-20-55-26 +0000,nypost,Long Island Rep Laura Gillen faces uphill battle in primary after voting for ICE funding,https://nypost.com/2026/02/16/us-news/long-island-rep-laura-gillen-faces-uphill-battle-in-primary-after-voting-for-ice-funding/
27,2026-02-16-15-27-46 +0000,nypost,"Obama walks back casual claim aliens are ‘real,’ insists he ‘saw no evidence’ during presidency",https://nypost.com/2026/02/16/us-news/barack-obama-clarifies-casual-claim-aliens-are-real-insists-he-saw-no-evidence-during-presidency/
24,2026-02-16-17-28-44 +0000,nypost,Kremlin slams claims it killed top Putin critic Alexei Navalny with dart frog toxin: ‘Merely propaganda’,https://nypost.com/2026/02/16/world-news/kremlin-slams-claims-it-killed-top-putin-critic-navalny/
