score,word
50,trump
25,mexico
24,cartel
17,new
16,violence
15,tariff
14,war
13,killing
13,court
12,el
12,boss
12,union
12,mencho
11,supreme
11,ex
11,epstein
10,amid
10,trade
10,against
10,tariffs
10,iran
10,out
9,up
9,her
9,market
9,president
9,peter
9,andrew
8,russia
8,will
8,drug
7,ai
7,reiner
7,another
7,best
7,government
7,killed
7,ambassador
7,newsom
7,parents
7,mandelson
7,watch
7,ukraine
7,murder
6,before
6,top
6,mexican
6,report
6,ice
6,off
6,hits
6,he
6,storm
6,nick
6,former
6,border
6,found
5,snow
5,may
5,coast
5,way
5,pentagon
5,world
5,pleads
5,east
5,lord
5,news
5,here
5,california
5,guilty
5,prince
5,bill
5,training
5,minister
5,gonzales
5,tony
5,plans
5,ruling
5,rep
5,arrest
5,bid
5,year
5,canada
5,you
5,sees
5,ahead
4,americans
4,jack
4,gop
4,deal
4,was
4,helped
4,attia
4,arrested
4,gavin
4,netflix
4,deadly
4,fedex
4,tells
4,dangerous
4,family
4,winter
4,baftas
4,billion
4,official
4,support
4,police
4,buyer
4,files
4,judge
4,fbi
4,one
4,stores
4,long
4,case
4,removing
4,major
4,rob
4,shooting
4,need
4,during
4,probe
4,under
4,kills
4,claims
4,their
4,dead
4,russian
4,roundup
4,line
4,race
4,cbs
4,talk
3,climate
3,uk
3,plan
3,australia
3,won
3,infamous
3,fired
3,country
3,royal
3,uncertainty
3,safe
3,days
3,comments
3,today
3,futures
3,china
3,center
3,sales
3,costs
3,dems
3,politics
3,oil
3,release
3,charged
3,address
3,minnesota
3,loss
3,senate
3,risk
3,looming
3,companies
3,broken
3,administration
3,military
3,insurance
3,europe
3,stuck
3,party
3,growth
3,re
3,queen
3,data
3,car
3,smith
3,across
3,cuts
3,tax
3,crash
3,thousands
3,record
3,nyc
3,north
3,shot
3,lawmakers
3,describe
3,leader
3,illegal
3,tracked
3,media
3,king
3,eu
3,troops
3,fake
3,soldiers
3,gold
3,firms
3,rate
3,when
3,puerto
3,vallarta
3,kingpin
3,sues
3,two
3,succession
3,tour
3,business
3,revenue
3,near
3,forces
3,paramount
3,warner
3,bros
3,global
3,families
3,longevity
3,tensions
3,european
3,fall
3,bbc
3,openai
3,documents
3,calls
3,spring
3,revelations
3,refund
3,political
3,got
3,authorities
3,hunkering
3,envoy
3,anxiety
3,needs
3,hockey
3,among
3,northeast
3,space
3,alleged
3,boat
3,rescue
3,staff
3,slain
3,suspect
3,inflation
3,defends
3,fraud
3,company
3,quarter
3,first
3,all
3,turns
3,cops
3,cup
3,city
3,texas
2,recalled
2,lawsuit
2,member
2,messages
2,sexual
2,secret
2,announces
2,japanese
2,clothing
2,heading
2,firm
2,surface
2,emails
2,exits
2,olympic
2,entering
2,bank
2,outrage
2,use
2,play
2,did
2,travel
2,intelligence
2,board
2,strike
2,photos
2,low
2,crime
2,most
2,treasury
2,airport
2,tied
2,caribbean
2,show
2,save
2,rise
2,tourists
2,viral
2,hit
2,fourth
2,death
2,armed
2,just
2,break
2,cold
2,rice
2,susan
2,threatens
2,tell
2,close
2,even
2,fire
2,demand
2,iranian
2,sent
2,brace
2,defense
2,points
2,health
2,film
2,battle
2,michele
2,drinks
2,interest
2,locals
2,led
2,seeking
2,yet
2,patel
2,kash
2,change
2,william
2,public
2,appointed
2,latest
2,racism
2,worse
2,brought
2,town
2,sell
2,remains
2,sue
2,officer
2,northern
2,helicopter
2,metal
2,dollar
2,taking
2,profit
2,monday
2,stock
2,fell
2,love
2,blasts
2,water
2,literacy
2,looms
2,deadline
2,biggest
2,asked
2,america
2,attempted
2,scene
2,mob
2,appearance
2,killings
2,makes
2,lover
2,following
2,boost
2,table
2,washington
2,return
2,pause
2,worst
2,fed
2,looks
2,right
2,mass
2,becomes
2,canadian
2,shares
2,sat
2,him
2,weighs
2,estate
2,discovery
2,arctic
2,left
2,safety
2,backs
2,park
2,french
2,india
2,flights
2,anti
2,submits
2,energy
2,dozens
2,rival
2,decide
2,school
2,british
2,altman
2,feel
2,affair
2,kidnapped
2,stay
2,bans
2,tourist
2,spread
2,director
2,pm
2,risks
2,considering
2,term
2,south
2,races
2,victory
2,enters
2,mountains
2,reform
2,national
2,away
2,charles
2,housing
2,buried
2,guard
2,narrows
2,consider
2,half
2,dow
2,mother
2,guthrie
2,olympics
2,usa
2,team
2,head
2,frozen
2,office
2,ship
2,reports
2,makeover
2,rises
2,gas
2,supporting
2,selloff
2,imports
2,them
2,yosemite
2,migrant
2,parts
2,accused
2,easy
2,speech
2,immigration
2,effect
2,strikes
2,weather
2,misconduct
2,suspicion
2,summons
2,nancy
2,general
2,check
2,violating
2,blizzard
2,travelers
2,street
2,your
2,instructor
2,deep
2,end
2,britain
2,seeks
2,flight
2,hope
2,chief
2,anthropic
2,towers
2,brokers
2,refunds
2,ridge
2,high
2,zero
2,rising
2,expert
2,angry
2,other
2,considers
2,talks
2,san
2,raid
2,deaths
2,ties
2,spotted
2,unrest
2,living
2,tumbler
2,francisco
2,duterte
2,agents
2,sex
2,commissioner
2,agency
