score,word
65,trump
21,court
20,new
19,xi
16,house
15,supreme
15,white
13,iran
13,china
12,was
11,out
11,he
9,city
9,police
9,ai
8,ukraine
8,cnn
8,you
8,dinner
8,market
8,her
8,report
8,one
8,california
7,district
7,time
7,ahead
7,security
7,voter
7,oil
7,all
7,election
6,talk
6,use
6,war
6,campaign
6,database
6,map
6,midterm
6,president
6,pope
6,data
6,another
6,up
6,pentagon
6,off
5,against
5,check
5,across
5,missouri
5,here
5,republicans
5,then
5,help
5,rise
5,top
5,game
5,administration
5,blocks
5,found
5,midterms
5,roundup
5,hurricane
5,amid
5,force
5,killed
5,day
5,race
5,trip
5,open
5,congress
5,canada
5,dies
5,media
5,prices
5,your
5,air
4,rejects
4,tells
4,university
4,kirk
4,charlie
4,strait
4,their
4,accused
4,major
4,million
4,dead
4,interest
4,government
4,end
4,el
4,finds
4,jinping
4,america
4,minnesota
4,pool
4,council
4,long
4,two
4,russia
4,chicago
4,trying
4,power
4,little
4,states
4,before
4,news
4,chief
4,plan
4,nearly
4,third
4,backed
4,appeals
4,high
4,gas
4,republican
4,races
4,do
4,woman
4,legal
4,anthropic
4,citizenship
4,world
4,ice
4,polls
4,voters
3,decision
3,risk
3,face
3,rate
3,targeting
3,starting
3,department
3,mission
3,possibly
3,moment
3,judge
3,whether
3,texas
3,leader
3,cuts
3,flooding
3,governor
3,athens
3,hormuz
3,coverage
3,thousands
3,jersey
3,she
3,zelensky
3,proposes
3,resigns
3,fight
3,men
3,online
3,once
3,safety
3,tv
3,alabama
3,leo
3,defense
3,without
3,book
3,storm
3,lets
3,congressional
3,iconic
3,newsom
3,family
3,giant
3,poll
3,tech
3,better
3,just
3,cut
3,will
3,netanyahu
3,candidates
3,health
3,futures
3,tennessee
3,democrats
3,polo
3,african
3,board
3,nuclear
3,standoff
3,diplomacy
3,fbi
3,review
3,stocks
3,volatile
3,carney
3,faces
3,test
3,see
3,agents
3,inside
3,under
3,show
3,ni
3,drone
3,putin
3,mark
3,raise
3,turn
3,deals
3,executive
3,mayor
3,where
3,building
3,deal
3,six
3,reopen
2,france
2,huge
2,car
2,atlanta
2,summit
2,posts
2,sparks
2,gavin
2,plans
2,becerra
2,event
2,go
2,days
2,utah
2,failures
2,admin
2,ending
2,disaster
2,higher
2,fears
2,beef
2,gop
2,bid
2,had
2,attacks
2,tries
2,september
2,misconduct
2,dollar
2,cancels
2,island
2,latest
2,weeks
2,four
2,weapons
2,developing
2,saudi
2,gov
2,alleging
2,europe
2,former
2,went
2,horror
2,our
2,special
2,bring
2,discontinued
2,candy
2,gems
2,fruit
2,germany
2,support
2,sunkist
2,visit
2,divides
2,school
2,inquiry
2,losing
2,export
2,bill
2,limits
2,trade
2,shot
2,allegedly
2,so
2,guests
2,ambassador
2,south
2,shutter
2,students
2,college
2,win
2,caught
2,don
2,troops
2,yields
2,chevron
2,beach
2,trouble
2,rates
2,public
2,hack
2,migrant
2,tigray
2,revamped
2,company
2,coffee
2,status
2,sex
2,made
2,private
2,bankruptcy
2,files
2,restaurant
2,village
2,rule
2,changing
2,trial
2,party
2,turns
2,settlement
2,controversial
2,conference
2,fighting
2,build
2,themselves
2,nolo
2,hawaii
2,debate
2,israeli
2,missiles
2,tiktok
2,mortgage
2,rising
2,screening
2,meta
2,bars
2,fix
2,daniel
2,results
2,funds
2,schools
2,laws
2,pandas
2,protest
2,rallies
2,attack
2,project
2,town
2,profile
2,finally
2,hanging
2,union
2,life
2,chinese
2,ran
2,disappearing
2,spending
2,approved
2,uses
2,wsj
2,cost
2,leaves
2,even
2,voting
2,closing
2,met
2,most
2,drug
2,staged
2,body
2,attorney
2,machine
2,sports
2,youth
2,quietly
2,releases
2,focus
2,zuckerberg
2,military
2,fall
2,ethics
2,future
2,preparing
2,press
2,household
2,jobs
2,feel
2,frenzy
2,east
2,worked
2,allows
2,settle
2,change
2,next
2,viral
2,offers
2,country
2,illegal
2,reveals
2,business
2,clash
2,diesel
2,hit
2,drivers
2,planned
2,fire
2,burnham
2,children
2,everything
2,mexico
2,drones
2,during
2,today
2,blacklisting
2,bizarre
2,red
2,deep
2,would
2,socal
2,smaller
2,labour
2,square
2,warns
2,reporter
2,billionaires
2,may
2,roads
2,bangkok
2,concealed
2,heavy
2,furious
2,county
2,shooting
2,reveal
2,ban
2,were
2,resume
2,outlets
2,florida
2,needs
2,didn
2,move
2,firm
2,machines
2,warning
2,flood
2,arrested
2,been
2,social
2,questions
2,key
2,ethiopia
2,senators
2,upholds
2,room
2,control
2,ceo
2,agency
2,gambling
2,takes
2,eagle
2,policy
2,fed
2,break
2,ex
2,brown
2,threatening
2,asks
2,sheeran
2,ed
2,mass
2,greet
2,costs
2,fuel
2,yet
2,bans
2,assault
2,story
2,dolezal
2,rachel
2,concerts
2,easter
2,nor
2,explosion
2,national
2,british
2,lake
2,throws
2,dialogue
2,makes
2,law
2,ask
2,elections
1,stolen
1,crowds
1,paris
1,richest
1,africa
1,ticked
1,sentiment
1,consumer
1,altman
1,sam
1,fate
1,same
1,avoid
1,spaniards
1,evicted
1,year
1,humanity
1,burden
1,debt
1,several
1,highlights
1,assassination
1,seven
1,forest
1,lifts
1,jurkovich
1,river
1,elk
1,tds
1,feeney
1,rewind
1,night
1,friday
1,travelling
1,shape
1,detective
1,asia
1,place
1,stance
1,tilt
1,sought
1,valley
1,signs
