score,word
51,trump
18,house
15,white
15,up
14,gaza
13,new
12,will
12,hamas
11,israel
11,california
11,deal
10,he
10,first
10,no
9,china
9,shutdown
8,louvre
8,warner
8,sale
7,year
7,bros
7,one
7,mamdani
7,paris
7,off
7,discovery
7,government
7,ballroom
7,fire
7,charged
6,sales
6,made
6,ice
6,plan
6,russian
6,ukraine
6,president
6,prison
6,plans
6,cease
6,stolen
6,canada
6,japan
6,putin
5,hostages
5,out
5,time
5,biden
5,dead
5,sentence
5,sarkozy
5,prices
5,maker
5,female
5,netflix
5,worth
5,profit
5,billion
5,was
5,dozens
5,market
5,hit
5,inflation
5,uk
5,before
5,paul
5,vance
5,ex
5,report
5,national
5,pay
4,history
4,you
4,seeks
4,country
4,rare
4,attacks
4,hunter
4,chief
4,ceo
4,nyc
4,ai
4,health
4,here
4,around
4,six
4,park
4,guard
4,concerns
4,pm
4,woman
4,right
4,crash
4,leader
4,killed
4,russia
4,storm
4,long
4,shares
4,meeting
4,may
4,outage
4,so
4,food
4,palestinian
4,expected
4,ingrassia
4,former
4,top
4,inquiry
4,died
4,air
4,helping
4,heist
4,use
4,high
4,trying
4,record
4,hospital
3,demand
3,bear
3,cut
3,democrat
3,rioter
3,pardoned
3,too
3,interest
3,toward
3,third
3,platform
3,group
3,covid
3,all
3,against
3,revenue
3,hits
3,threatening
3,aws
3,schools
3,france
3,where
3,sanae
3,takaichi
3,cost
3,post
3,begins
3,tariff
3,australia
3,gen
3,cream
3,most
3,far
3,rebound
3,young
3,ag
3,pilots
3,assault
3,liberal
3,race
3,claims
3,return
3,sentenced
3,amazon
3,campaign
3,start
3,aren
3,fragile
3,security
3,quarter
3,earnings
3,demon
3,stake
3,kpop
3,never
3,had
3,hunters
3,school
3,season
3,finds
3,firms
3,news
3,found
3,warns
3,calls
3,kill
3,fight
3,months
3,she
3,department
3,east
3,industry
3,continues
3,giant
3,releases
3,jewels
3,tariffs
3,openai
3,joe
3,really
3,survivor
3,arrested
3,business
3,dollar
3,money
3,future
3,reveals
3,zohran
3,would
3,sue
3,illegal
3,plane
3,nazi
3,case
3,party
3,coming
3,streak
3,rise
3,secretary
3,change
3,ahead
3,york
3,strike
3,troops
3,nearly
3,meet
3,minneapolis
3,run
3,logo
3,trial
3,bodies
3,her
2,washington
2,prime
2,left
2,minister
2,living
2,wage
2,ecuador
2,rejects
2,prosecution
2,isn
2,held
2,goes
2,missing
2,museums
2,hangs
2,ukrainian
2,city
2,florida
2,bill
2,coverage
2,parts
2,firm
2,dog
2,trespassing
2,emergency
2,shows
2,art
2,mom
2,justice
2,crack
2,suspect
2,content
2,watchdog
2,unit
2,racist
2,care
2,behind
2,allegedly
2,under
2,treasury
2,shoots
2,construction
2,fall
2,car
2,authorities
2,without
2,outside
2,gate
2,gold
2,allow
2,surges
2,funds
2,defends
2,hard
2,latest
2,zelensky
2,arrives
2,biggest
2,administration
2,key
2,college
2,migrants
2,police
2,mayor
2,delays
2,another
2,mattel
2,struck
2,small
2,alleged
2,crown
2,prince
2,since
2,threatens
2,candidate
2,airport
2,huge
2,tiktok
2,students
2,way
2,pollution
2,meltdown
2,store
2,marshal
2,robbery
2,shot
2,during
2,traffic
2,host
2,just
2,were
2,seven
2,democrats
2,moment
2,should
2,don
2,shop
2,military
2,housing
2,argentina
2,athletes
2,senate
2,jump
2,lost
2,toys
2,tropical
2,melissa
2,tornado
2,texas
2,parents
2,inside
2,spend
2,tells
2,son
2,museum
2,french
2,map
2,stock
2,price
2,threatened
2,caribbean
2,wh
2,strong
2,freeway
2,open
2,been
2,lead
2,become
2,pushes
2,demolition
2,ceasefire
2,these
2,luigi
2,mangione
2,works
2,colombia
2,waste
2,markets
2,getting
2,decline
2,summit
2,study
2,talk
2,roundup
2,me
2,september
2,making
2,rose
2,johnson
2,amid
2,app
2,fatal
2,chatgpt
2,browser
2,next
2,google
2,minnesota
2,fueled
2,ethics
2,heat
2,released
2,thousands
2,media
2,film
2,including
2,financial
2,lady
2,citing
2,explores
2,support
2,gas
2,spacex
2,carolina
2,children
2,flags
2,staff
2,activist
2,won
2,two
2,american
2,kelce
2,travis
2,lift
2,other
2,problem
2,drug
2,send
2,fearing
2,showdown
2,pressure
2,job
2,netanyahu
2,zoo
2,lands
2,did
2,shore
2,child
2,want
2,wasted
2,death
2,andrew
2,capital
2,raises
2,guidance
2,power
2,hakeem
2,capitol
2,tech
2,beer
2,distribution
2,walmart
2,conservatives
2,diddy
2,water
2,watch
2,jews
2,effort
2,caused
2,conspiracy
2,holds
2,rate
2,tensions
2,rising
2,energy
2,paying
2,center
2,light
2,pro
2,journalists
2,cracker
2,sees
2,barrel
2,israeli
2,company
2,signals
2,education
2,jeffries
2,australian
2,bet
2,vehicle
2,enough
2,leave
2,launch
2,five
2,wing
2,strikes
2,chess
2,boosted
2,him
2,data
2,protesters
2,talks
2,grooming
2,remains
2,shopper
2,naroditsky
2,puts
2,my
2,insists
2,prosecutor
2,america
2,vikings
2,karine
2,attack
2,pierre
2,jean
2,theme
2,native
2,private
2,family
2,help
2,term
2,north
2,lax
2,lurie
2,conviction
2,share
2,breaks
2,workers
2,among
2,daniel
2,kids
2,investors
2,pick
2,million
2,hurricane
2,text
2,build
2,programs
2,past
2,grandmaster
2,world
1,pleased
1,drones
1,jumpers
1,hurry
1,pass
1,ll
1,collapses
1,tried
1,scandals
1,nicolas
1,sends
1,rally
1,bring
1,doesn
1,trouble
1,emboldened
1,mandela
1,delhi
1,guerrilla
1,relishing
1,yosemite
1,delaying
1,torpedo
1,wegovy
1,come
1,base
1,nelson
1,affair
1,discrimination
1,hawaiians
1,taught
1,speaks
1,canceled
1,owner
1,cnn
1,explains
1,short
1,someone
1,mug
1,live
1,vehicles
1,multiple
1,goal
1,fear
1,lived
1,conquer
1,changed
1,chase
1,potential
1,shake
1,tv
1,rips
1,comes
1,diwali
1,corruption
1,board
1,shaken
1,directors
1,mayoralty
1,commute
1,quit
1,boris
1,enter
1,fingerprints
1,starts
1,zero
1,gonzales
1,expensive
1,cockpit
1,medicare
1,aide
1,having
1,lit
1,herself
1,tony
1,union
1,complain
1,reprogrammed
1,jets
1,good
1,mastercard
1,names
1,accenture
1,veteran
1,declared
1,remodel
1,approves
1,add
1,congressional
1,seat
1,questions
1,flooding
1,barstow
1,father
1,cmo
1,overnight
1,plunges
1,traders
1,cash
1,yields
1,progress
1,quits
1,gang
1,panel
1,actors
1,costs
1,details
1,push
1,revealed
1,allowed
1,demolish
1,part
1,hillary
1,bryan
1,cranston
1,forecast
1,highway
1,billboards
1,ukrainians
1,winter
1,approaches
1,jewellery
1,hbo
1,jan
1,zuckerberg
1,cracks
1,landmark
1,social
1,web
1,services
1,apps
1,common
1,glitch
1,agencies
1,working
1,testify
1,sora
1,deepfakes
1,max
1,starting
1,worry
