score,pubdate,source,title,link
205,2025-10-08-23-17-50 +0000,nypost,Trump announces Israel and Hamas signed off on phase one of Gaza peace deal: ‘Hostages will be released very soon’,https://nypost.com/2025/10/08/world-news/trump-announces-israel-and-hamas-sign-off-on-phase-one-of-gaza-peace-plan/
71,2025-10-08-23-12-49 +0000,latimes,"After Palisades fire failures, L.A. promises to beef up staffing during high-risk fire weather",https://www.latimes.com/california/story/2025-10-08/los-angeles-firefighters-were-hampered-by-a-lack-of-resources-in-initial-fire-attack-report-says
69,2025-10-09-10-39-00 +0000,wsj,"China introduced new controls on rare-earth exports on Thursday, requiring foreign entities to obtain government approval before re-exporting products of Chinese origin to other countries",https://www.wsj.com/economy/trade/china-imposes-new-controls-over-rare-earth-exports-35a4b106
49,2025-10-08-22-51-00 +0000,wsj,President Trump’s declaration that Illinois Gov. JB Pritzker should be jailed is the latest clash between two feuding billionaires,https://www.wsj.com/politics/policy/trump-pritzker-illinois-governor-relationship-9db5ab09
43,2025-10-08-21-33-46 +0000,nypost,Andrew Cuomo would scrap plan to close Rikers Island if elected NYC mayor: ‘New York City’s Big Ditch’,https://nypost.com/2025/10/08/us-news/andrew-cuomo-would-scrap-plan-to-close-rikers-island-if-hes-elected-nyc-mayor/
42,2025-10-08-19-34-04 +0000,nypost,"House Speaker Mike Johnson rejects standalone bill to pay US troops, adds feds ‘should’ get back pay as shutdown drags on",https://nypost.com/2025/10/08/us-news/house-speaker-mike-johnson-rejects-standalone-bill-to-pay-us-troops-adds-feds-should-get-back-pay-as-shutdown-drags-on/
39,2025-10-08-23-00-00 +0000,wsj,"In his second term, Trump has taken control of the Justice Department in ways he could have only dreamed of during his first",https://www.wsj.com/politics/policy/trump-doj-inside-political-enemies-17f13f72
38,2025-10-08-23-41-55 +0000,nypost,California gubernatorial candidate Katie Porter screams at staffer during video call: ‘Get out of my f—ing shot!’,https://nypost.com/2025/10/08/us-news/katie-porter-screams-at-staffer-during-video-call-get-out-of-my-fing-shot/
35,2025-10-09-16-41-31 +0000,bbc,Texas court blocks death row inmate's execution in shaken baby case,https://www.bbc.com/news/articles/cn4lexk7wn7o?at_medium=RSS&at_campaign=rss
34,2025-10-08-18-40-56 +0000,nypost,Most Fed officials supported further rate cuts as job worries rose: meeting minutes,https://nypost.com/2025/10/08/business/most-fed-officials-supported-further-rate-cuts-as-job-worries-rose-meeting-minutes/
