score,pubdate,source,title,link
124,2026-08-21-23-41-51 +0000,chitri,Supreme Court’s chief justice allows work on President Trump’s $400M White House ballroom to continue for now,https://www.chicagotribune.com/2026/08/21/supreme-court-trump-white-house-ballroom/
93,2026-08-22-05-10-00 +0000,wsj,"Trade talks between the U.S. and Canada broke down on Friday, officials from both countries said, paving the way for the U.S. to impose 50% tariffs on about $20 billion worth of Canadian goods and risking an all-out trade war",https://www.wsj.com/economy/trade/u-s-to-impose-50-tariffs-on-some-canadian-goods-after-failed-talks-d1510425?mod=rss_socialeconomyfeed
47,2026-08-22-00-46-00 +0000,wsj,President Trump made a personal pitch to South Carolinians to back Sen. Darline Graham in the Republican runoff primary election next week—a high-profile test of his powers to sway GOP voters,https://www.wsj.com/politics/elections/trump-makes-pitch-for-sen-darline-graham-ahead-of-gop-south-carolina-primary-285e5404?mod=rss_socialpoliticsfeed
45,2026-08-21-11-19-54 +0000,chitri,A question looms over Harry’s return to the UK. Can he rebuild his relationship with Prince William?,https://www.chicagotribune.com/2026/08/21/harry-uk-return-prince-william/
38,2026-08-22-02-17-02 +0000,nypost,Karmelo Anthony threatened to ‘shoot the school up’ in shocking text kept from jury in Austin Metcalf murder trial,https://nypost.com/2026/08/21/us-news/karmelo-anthony-threatened-to-shoot-the-school-up-in-shocking-text-kept-from-jury-in-austin-metcalf-murder-trial/
37,2026-08-21-21-07-00 +0000,wsj,"Army Secretary Dan Driscoll is expected to step down from his role by the end of the year, if not sooner, after months of tension with Defense Secretary Pete Hegseth, according to people familiar with the discussions",https://www.wsj.com/politics/national-security/army-secretary-expected-to-step-down-by-years-end-d7477efb?mod=rss_socialpoliticsfeed
36,2026-08-21-18-30-17 +0000,startribune,Four bodies found near Minneapolis waters in five days. Police say cases aren’t connected.,https://www.startribune.com/four-bodies-found-near-minneapolis-waters-in-five-days-police-say-cases-arent-connected/601881085
34,2026-08-22-03-59-37 +0000,nypost,California Dem earning $207K taxpayer salary to face punishment after unleashing bizarre ‘small penis’ attack on journalist,https://nypost.com/2026/08/21/us-news/california-dem-making-207k-faces-hr-complaints-over-small-penis-stunt/
33,2026-08-21-14-36-00 +0000,wsj,GM Faces Safety Probe Over Engine-Failure Concerns in Nearly One Million Vehicles,https://www.wsj.com/business/autos/gm-faces-safety-probe-over-engine-failure-concerns-in-nearly-one-million-vehicles-e6b88d63?mod=pls_whats_news_us_business_f
33,2026-08-21-19-59-30 +0000,bbc,"Eight killed in plane crash at remote Alaskan military site, air force says",https://www.bbc.co.uk/news/articles/cj9dmw8183wo?at_medium=RSS&at_campaign=rss
