score,pubdate,source,title,link
110,2026-03-30-08-15-00 +0000,nyt,Iran War Live Updates: Trump Says Iran to Allow More Oil Ships Through Strait of Hormuz,https://www.nytimes.com/live/2026/03/30/world/iran-war-trump-oil-news
84,2026-03-29-15-53-00 +0000,wsj,"Iran warns the U.S. after a unit of U.S. Marines arrives in the Middle East, and the stock market shows signs of resilience despite the war. Read more in today’s What’s News newsletter:",https://www.wsj.com/world/iran-warns-u-s-against-ground-invasion-592621d2
72,2026-03-30-01-09-00 +0000,wsj,"President Trump is weighing a military operation to extract nearly 1,000 pounds of uranium from Iran, a complex mission that would likely put U.S. forces inside the country for days or longer",https://www.wsj.com/politics/national-security/trump-weighs-military-operation-to-extract-irans-uranium-37427c8b
72,2026-03-29-18-00-56 +0000,nyt,Is Iran a Political Problem for Trump? Tell Me How Long the War Lasts.,https://www.nytimes.com/2026/03/28/upshot/iran-war-trump-popularity.html
70,2026-03-30-05-09-05 +0000,nyt,Trump Says Iran Agreed to Allow 20 More Ships of Oil Through Strait of Hormuz,https://www.nytimes.com/2026/03/29/world/middleeast/trump-iran-hormuz-ships-oil.html
62,2026-03-29-16-29-28 +0000,nyt,The Oil Shocks of the ’70s Changed the World. Will the Iran War Do the Same?,https://www.nytimes.com/2026/03/28/business/oil-shocks-1970s-iran-war.html
60,2026-03-30-06-37-22 +0000,bbc,Oil rises above $115 and Asia shares slide as Iran war enters fifth week,https://www.bbc.com/news/articles/cz905eyjznno?at_medium=RSS&at_campaign=rss
59,2026-03-29-20-17-11 +0000,nypost,"JFK & RFK ‘would be making the same kinds of choices’ on Iran, Ukraine as ‘empath’ Trump: RFK Jr.",https://nypost.com/2026/03/29/us-news/jfk-rfk-would-be-making-the-same-kinds-of-choices-on-iran-ukraine-as-empath-trump-rfk-jr/
59,2026-03-29-13-10-10 +0000,nypost,Pope Leo issues strong rebuke on ‘atrocious’ Iran war in Palm Sunday message: ‘Hands are full of blood’,https://nypost.com/2026/03/29/world-news/pope-leo-issues-strong-rebuke-on-atrocious-iran-war-in-palm-sunday-message/
58,2026-03-30-02-15-21 +0000,wapo,"U.S. will let Russian oil tanker reach Cuba, breaking Trump’s effective fuel blockade",https://www.washingtonpost.com/world/2026/03/29/russian-tanker-cuba-anatoly-kolodkin/
57,2026-03-29-23-57-25 +0000,bbc,No Kings protests draw large crowds to rally against Donald Trump,https://www.bbc.com/news/articles/cq8wy7g1gd1o?at_medium=RSS&at_campaign=rss
57,2026-03-29-10-00-00 +0000,latimes,California farmers were already struggling. Then came the Iran war,https://www.latimes.com/business/story/2026-03-29/california-farmers-were-already-struggling-then-came-iran-war
57,2026-03-30-05-33-18 +0000,nypost,"Trump dominates CPAC poll as conservatives rally behind agenda, back Iran action",https://nypost.com/2026/03/30/us-news/trump-dominates-cpac-poll-as-conservatives-rally-behind-agenda-back-iran-action/
56,2026-03-30-07-01-00 +0000,wsj,"Oil Climbs as Houthis Enter Middle East War, Raising Fears for Key Export Routes",https://www.wsj.com/finance/commodities-futures/oil-rises-on-supply-disruption-concerns-spurred-by-widening-mideast-conflict-3b9d1676?mod=rss_markets_main
55,2026-03-30-01-40-32 +0000,48hills,Massive No Kings events show Trump is in trouble—but what comes next?,https://48hills.org/2026/03/massive-no-kings-events-show-trump-is-in-trouble-but-what-comes-next/
54,2026-03-30-07-56-46 +0000,nyt,Oil Jumps on Signs of Escalation of Middle East War,https://www.nytimes.com/2026/03/29/business/oil-stocks-gasoline-prices-iran.html
54,2026-03-30-05-38-26 +0000,bbc,Fuel tax halved and free public transport offered as war pushes up prices in Australia,https://www.bbc.com/news/articles/c937n0yxggeo?at_medium=RSS&at_campaign=rss
54,2026-03-29-21-46-41 +0000,nypost,"3,500 US troops arrive in the Middle East on USS Tripoli as Iran issues threat against ground invasion",https://nypost.com/2026/03/29/world-news/3500-us-troops-arrive-in-the-middle-east-on-uss-tripoli-as-iran-issues-threat-against-ground-invasion/
53,2026-03-29-10-00-00 +0000,latimes,Barabak: Will or won't he? A lot rides on a Trump endorsement in California governor's race,https://www.latimes.com/politics/story/2026-03-29/trump-california-governors-race-republican-endorsement
52,2026-03-29-21-47-44 +0000,nyt,‘No Kings’ Protests Decry Trump and His Agenda,https://www.nytimes.com/2026/03/28/us/no-kings-trump-iran-immigration-minnesota.html
51,2026-03-29-20-11-58 +0000,nypost,"F-16 fighter jets scramble, deploy flares after security scare near Trump’s Air Force One at Palm Beach airport",https://nypost.com/2026/03/29/us-news/palm-beach-airport-has-private-plane-scare-while-trumps-air-force-one-was-on-tarmac/
49,2026-03-29-20-05-39 +0000,latimes,Swalwell accuses Trump of trying to influence California governor's race with old FBI files,https://www.latimes.com/california/story/2026-03-29/fbi-director-reportedly-pushes-to-release-files-probe-of-eric-swalwell
47,2026-03-29-13-48-46 +0000,nypost,Border czar Tom Homan reveals when TSA will start getting paid again following Trump’s executive order,https://nypost.com/2026/03/29/us-news/tom-homan-reveals-when-tsa-will-start-getting-paid-again-following-trumps-executive-order/
