score,pubdate,source,title,link
164,2026-07-06-17-42-00 +0000,wsj,"President Trump confirmed he called FIFA President Gianni Infantino and asked him to review U.S. striker Folarin Balogun’s suspension, a move that set off an uproar among soccer fans across the world",https://www.wsj.com/politics/policy/trump-confirms-he-asked-for-review-of-red-card-decision-a9f75498
58,2026-07-06-17-47-41 +0000,wapo,Deadly Russian strikes hit Ukraine’s capital ahead of key NATO meeting,https://www.washingtonpost.com/world/2026/07/06/russian-missiles-pierce-ukrainian-air-defenses-strike-kills-least-11/
51,2026-07-06-21-46-12 +0000,nypost,Rep. Ro Khanna — one of Graham Platner’s biggest congressional supporters — urges embattled candidate to end Maine Senate bid after rape allegation,https://nypost.com/2026/07/06/us-news/rep-ro-khanna-urges-platner-to-end-maine-senate-bid-after-rape-allegation/
46,2026-07-06-05-29-00 +0000,bbc,"After a year of ICE raids, Southern California finds joy in Mexico's World Cup run",https://www.bbc.co.uk/sport/football/articles/cx2wwdn6n15o?at_medium=RSS&at_campaign=rss
45,2026-07-06-08-09-00 +0000,wsj,Comcast’s Sky to Buy ITV’s Media and Entertainment Unit for Up to $2.14 Billion,https://www.wsj.com/business/deals/comcasts-sky-to-buy-itvs-media-and-entertainment-unit-for-up-to-2-14-billion-f1c6fe28?mod=pls_whats_news_us_business_f
40,2026-07-06-21-58-08 +0000,nypost,"Boy, 6, whose dad was fatally shot before he was born, takes bullet to chest during Coney Island mass shooting",https://nypost.com/2026/07/06/us-news/boy-6-whose-dad-was-fatally-shot-before-he-was-born-takes-bullet-to-chest-during-coney-island-mass-shooting-has-a-hole-in-his-chest/
37,2026-07-06-18-29-56 +0000,wapo,"China test-fires long-range missile into Pacific, rattling U.S. allies",https://www.washingtonpost.com/national-security/2026/07/06/china-test-fires-long-range-missile-into-pacific-rattling-us-allies/
36,2026-07-06-18-21-25 +0000,nyt,The Funeral of Iran’s Supreme Leader Ayatollah Ali Khamenei,https://www.nytimes.com/2026/07/04/world/middleeast/the-funeral-of-irans-supreme-leader-ali-khamenei.html
36,2026-07-06-11-00-00 +0000,wsj,"When President Trump meets with Ukraine’s Volodymyr Zelensky in Europe on Wednesday, the world and Russia’s Vladimir Putin will be watching. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/trump-to-meet-with-zelensky-as-russia-ukraine-battlefield-remains-frozen-6f28ee97
33,2026-07-06-19-13-46 +0000,wapo,Donald Trump Jr. joined Charlie Kirk’s family at key court hearing,https://www.washingtonpost.com/nation/2026/07/06/donald-trump-jr-joined-charlie-kirks-family-key-court-hearing/
