score,pubdate,source,title,link
50,2026-08-01-21-28-51 +0000,chitri,Jeanine Pirro refutes President Donald Trump’s claim that Reflecting Pool was damaged by vandals,https://www.chicagotribune.com/2026/08/01/hearn-charges-dismissed/
43,2026-08-01-16-08-45 +0000,cbc,Hunger and hostility cited by migrants as reason for return to Morocco from Spain's Ceuta,https://www.cbc.ca/news/world/ceuta-morocco-migrants-hunger-hostility-9.7293767?cmp=rss
41,2026-08-01-16-50-51 +0000,cbc,"Nirmal Purja, 'inspirational' Nepali climber, among 10 killed in avalanche during Pakistan expedition",https://www.cbc.ca/news/world/nepal-climber-nirmal-purja-killed-avalanche-9.7293792?cmp=rss
34,2026-08-01-09-57-10 +0000,nypost,FIFA officials plot mutiny to oust Gianni Infantino over secret World Cup deal: ‘Kill the monster’,https://nypost.com/2026/08/01/business/uefa-has-lost-confidence-in-fifa-boss-gianni-infantino-leaked-statement/
33,2026-08-01-16-00-00 +0000,wsj,A Tech Founder Wanted to Start a New Country. An Actual Country Got in the Way.,https://www.wsj.com/tech/a-tech-founder-wanted-to-start-a-new-country-an-actual-country-got-in-the-way-52cd21e5
28,2026-08-02-01-00-00 +0000,wsj,"High-profile donors have given little or no money to the Democratic National Committee this year, and a running joke among some is that the DNC stands for “Do Not Contribute”",https://www.wsj.com/politics/elections/democrat-fundraising-midterm-elections-57f3d73c
28,2026-08-01-06-59-15 +0000,nypost,"Russia hits Ukrainian capital with ballistic missiles and drones, killing at least 9",https://nypost.com/2026/08/01/world-news/russia-hits-ukrainian-capital-with-ballistic-missiles-and-drones-killing-at-least-9/
28,2026-08-01-16-28-20 +0000,nypost,GOP hopeful predicts Dems’ lefty ‘crazy train’ will turn Michigan Senate seat red,https://nypost.com/2026/08/01/us-news/mike-rogers-predicts-dems-left-turn-will-turn-michigan-senate-seat-red/
26,2026-08-01-21-01-30 +0000,nypost,Bombshell poll shows Steve Hilton leading Xavier Becerra in major California county,https://nypost.com/2026/08/01/us-news/bombshell-poll-shows-steve-hilton-leading-xavier-becerra-in-orange-county/
26,2026-08-02-00-42-31 +0000,nypost,Baby cut from slain mom’s womb found dead as 5 are arrested in alleged murder-for-baby plot,https://nypost.com/2026/08/01/world-news/baby-cut-from-colombia-mothers-womb-found-dead-5-arrested/
