score,pubdate,source,title,link
58,2026-05-10-06-34-10 +0000,nypost,Hantavirus-ridden MV Hondius cruise ship anchors in Canary Islands after deadly outbreak — as passengers evacuate,https://nypost.com/2026/05/10/world-news/hantavirus-ridden-mv-hondius-cruise-ship-arrives-in-canary-islands-after-deadly-outbreak/
48,2026-05-10-09-48-12 +0000,nyt,Cruise Ship Linked to Hantavirus Outbreak Arrives in Spain’s Canary Islands for Disembarking,https://www.nytimes.com/2026/05/10/world/europe/hantavirus-cruise-ship-canary-islands.html
47,2026-05-09-20-03-22 +0000,nypost,Trump ready to ship US delegation to Moscow to negotiate end to deadly war in Ukraine: ‘It’s madness’,https://nypost.com/2026/05/09/world-news/trump-ready-to-ship-us-delegation-to-mosco-to-negotiate-end-to-deadly-war-in-ukraine/
47,2026-05-09-12-00-00 +0000,nypost,‘Patient Zero’ in deadly hantavirus cruise ship outbreak was Dutch ornithologist Leo Schilperoord,https://nypost.com/2026/05/09/world-news/hantavirus-patient-zero-was-dutch-ornithologist-leo-schilperoord/
47,2026-05-10-00-38-45 +0000,nyt,Passengers on Hantavirus Cruise Ship Will Disembark in Tenerife and Return to Home Countries,https://www.nytimes.com/2026/05/09/world/africa/hantavirus-ship-passengers-evacuate.html
45,2026-05-09-14-45-38 +0000,nypost,"WHO to oversee evacuations from hantavirus-stricken cruise ship, issues message to Spanish island residents: ‘not another COVID’",https://nypost.com/2026/05/09/world-news/who-head-to-oversee-evacuations-from-hantavirus-stricken-cruise-ship-issues-message-to-island-residents-this-is-not-another-covid/
43,2026-05-09-23-10-03 +0000,nyt,A Scaled-Back Victory Day Parade Shows Putin’s Growing Vulnerability in Ukraine War,https://www.nytimes.com/2026/05/09/world/europe/russia-victory-day-parade.html
42,2026-05-09-21-21-22 +0000,nypost,Vladimir Putin suggests war in Ukraine is ‘coming to an end’ — hours after dismal Victory Day parade,https://nypost.com/2026/05/09/world-news/vladimir-putin-suggests-war-in-ukraine-is-coming-to-an-end-hours-after-dismal-victory-day-parade/
39,2026-05-10-09-17-00 +0000,wsj,Hantavirus Cruise Ship Reaches Port as Passengers Prepare for Repatriation,https://www.wsj.com/world/hantavirus-cruise-ship-arrives-as-passengers-prepare-for-repatriation-1bbf8528
37,2026-05-10-00-00-00 +0000,wsj,"Republicans are playing defense in Ohio and a growing number of other red states, where Democrats are counting on voter backlash to power them to victory this fall in their fight to retake the Senate",https://www.wsj.com/politics/elections/in-bid-to-flip-senate-democrats-push-deep-into-trump-territory-97ed6b8d
37,2026-05-09-13-09-09 +0000,nypost,"Hantavirus-infected ship set to arrive in Canary Islands overnight, WHO promises: ‘this is not another COVID’",https://nypost.com/2026/05/09/world-news/head-of-who-arrives-in-spain-as-cdc-prepares-to-evacuate-17-americans-from-hantavirus-cruise-to-quarantine-in-nebraska/
36,2026-05-10-10-20-16 +0000,nyt,What to Know About the Hantavirus Outbreak on an Atlantic Cruise Ship,https://www.nytimes.com/article/hantavirus-cruise-ship-outbreak-hondius.html
36,2026-05-09-16-00-00 +0000,wsj,Iran War Puts the World’s Most Used Chemical in Short Supply,https://www.wsj.com/finance/commodities-futures/iran-sulfuric-acid-supply-0f666c18?mod=rss_markets_main
34,2026-05-10-10-00-44 +0000,wapo,N.J. World Cup games will be in a county that bans most shopping on Sundays,https://www.washingtonpost.com/nation/2026/05/10/bergen-county-blue-laws-world-cup/
33,2026-05-09-22-22-08 +0000,nypost,"Trump waits for answer from Iran on peace proposal, says ball is in Tehran’s court: ‘We may go back to Project Freedom’",https://nypost.com/2026/05/09/world-news/trump-waits-for-answer-from-iran-on-peace-proposal-says-ball-is-in-tehrans-court/
