score,pubdate,source,title,link
149,2026-01-01-02-19-53 +0000,nypost,"Trump calls for ‘peace on Earth,’ vows to ‘get to the bottom’ of Minnesota fraud at glittering Mar-a-Lago New Year’s Eve bash",https://nypost.com/2025/12/31/us-news/trump-calls-for-peace-on-earth-at-mar-a-lago-new-years-eve-bash/
130,2026-01-01-12-06-50 +0000,wapo,Dozens presumed dead after New Year’s bar fire at Swiss ski resort,https://www.washingtonpost.com/world/2026/01/01/switzerland-bar-fire-crans-montana/
129,2026-01-01-09-00-00 +0000,cbc,"New year, new tax measures: What to expect in 2026",https://www.cbc.ca/news/politics/2026-tax-measures-changes-new-9.7022831?cmp=rss
124,2026-01-01-07-42-14 +0000,nypost,"40 people dead, 100 hurt after fire rips through New Year’s party at Swiss ski resort",https://nypost.com/2026/01/01/world-news/swiss-alps-bar-fire-leaves-multiple-dead-during-new-years-celebrations/
116,2026-01-01-12-58-44 +0000,nyt,"Live Updates: Dozens Believed Dead After Fire at New Year’s Party in Switzerland, Police Say",https://www.nytimes.com/live/2026/01/01/world/switzerland-explosion-fire
112,2025-12-31-23-02-41 +0000,nyt,"In New Year’s Speech to Russia, Putin Says Little About Ukraine War or Peace Talks With US",https://www.nytimes.com/2025/12/31/world/europe/russia-putin-new-years-address.html
111,2026-01-01-08-43-22 +0000,nyt,Another New Year at War: Ukraine’s Troops Doubt It Will Be the Last,https://www.nytimes.com/2026/01/01/world/europe/ukraine-russia-new-years-day-donetsk.html
109,2026-01-01-13-02-46 +0000,nypost,Russia accuses Ukraine of killing 24 in New Year drone strike,https://nypost.com/2026/01/01/world-news/russia-accuses-ukraine-of-killing-24-in-new-year-drone-strike/
107,2026-01-01-12-48-00 +0000,wsj,"President Trump delayed by a year tariff increases on upholstered furniture, kitchen cabinets and vanities, the latest move to walk back levies in the face of consumer frustration over prices",https://www.wsj.com/economy/trade/trump-rolls-back-tariffs-on-furniture-and-kitchen-cabinets-a1beddd5
105,2025-12-31-19-02-59 +0000,nypost,NJ drivers hit with 9% state gas tax hike to kick off new year,https://nypost.com/2025/12/31/us-news/nj-drivers-hit-with-9-state-gas-tax-hike-to-kick-off-new-year/
104,2026-01-01-11-08-19 +0000,bbc,Watch: Historic Amsterdam church engulfed by fire on New Year's Eve,https://www.bbc.com/news/videos/ckgkn1xexnno?at_medium=RSS&at_campaign=rss
102,2026-01-01-05-09-00 +0000,nypost,Thousands of New Year’s Eve revelers brave frigid weather for Times Square ball drop to ring in 2026,https://nypost.com/2026/01/01/us-news/new-years-eve-revelers-brave-frigid-weather-in-nycs-times-square-for-ball-drop-to-ring-in-2026/
101,2025-12-31-13-14-45 +0000,wapo,"In Russia, plans to cut mobile internet on New Year’s Eve draw fury",https://www.washingtonpost.com/world/2025/12/31/russia-mobile-internet-blackout-moscow/
99,2026-01-01-00-22-13 +0000,nyt,Suicide Bomber in Syria Kills Security Officer in New Year’s Eve Attack,https://www.nytimes.com/2025/12/31/world/middleeast/aleppo-syria-suicide-bomber-new-years-eve.html
99,2025-12-31-18-03-22 +0000,nypost,Trump Media announces new cryptocurrency will be distributed to shareholders,https://nypost.com/2025/12/31/business/trump-media-to-distribute-new-cryptocurrency-to-shareholders/
97,2026-01-01-09-00-00 +0000,cbc,"Father and son dress as Santa, visit Gaza tent city with gifts, music to celebrate New Year",https://www.cbc.ca/news/world/father-and-son-dress-as-santa-play-music-gaza-city-9.7031346?cmp=rss
97,2025-12-31-21-25-18 +0000,nypost,China’s Xi Jinping vows that Taiwan reunification is ‘unstoppable’ in New Year’s address,https://nypost.com/2025/12/31/world-news/chinas-xi-jinping-says-taiwan-reunification-is-unstoppable/
94,2026-01-01-09-01-24 +0000,nyt,New Year’s 2026 Celebrations Around the World: Photos and Videos,https://www.nytimes.com/2025/12/31/world/new-years-2026-celebrations-photos.html
94,2025-12-31-15-24-36 +0000,bbc,Sydney sends message of peace for New Year's after Bondi attack,https://www.bbc.com/news/articles/clye3xz52e5o?at_medium=RSS&at_campaign=rss
94,2025-12-31-20-31-06 +0000,nypost,MTA’s new ‘modern’ subway gates send unlucky 5-year-old to hospital after head gets stuck,https://nypost.com/2025/12/31/us-news/child-gets-head-stuck-in-mtas-new-modern-fare-gates/
94,2025-12-31-19-34-46 +0000,bbc,Crystals and LEDs: a look at the Times Square New Year's Eve ball,https://www.bbc.com/news/videos/cql43p3nz7yo?at_medium=RSS&at_campaign=rss
94,2025-12-31-15-51-20 +0000,cbc,Here’s what New Year’s celebrations looked like as the world rang in 2026,https://www.cbc.ca/news/world/new-years-celebrations-around-the-world-2026-9.7031000?cmp=rss
93,2026-01-01-12-34-29 +0000,bbc,Netherlands police face 'unprecedented' New Year's  violence,https://www.bbc.com/news/articles/c3r1lx75nl8o?at_medium=RSS&at_campaign=rss
92,2026-01-01-05-48-26 +0000,bbc,In pictures: New Year welcomed around the world,https://www.bbc.com/news/articles/c050j896q2do?at_medium=RSS&at_campaign=rss
91,2025-12-31-16-12-00 +0000,wsj,Opinion | Happy Tax Cut New Year,https://www.wsj.com/opinion/state-tax-cuts-2026-new-year-gop-0cbc652e
91,2025-12-31-15-48-53 +0000,nyt,"Ahead of New Year, Sydney Holds Vigil for Bondi Beach Attack Victims",https://www.nytimes.com/2025/12/31/world/australia/bondi-beach-attack-vigil-new-year-sydney.html
90,2025-12-31-16-18-08 +0000,nypost,Thailand frees 18 Cambodian soldiers under new Trump-brokered ceasefire deal,https://nypost.com/2025/12/31/world-news/thailand-frees-18-cambodian-soldiers-under-new-trump-brokered-ceasefire-deal/
90,2026-01-01-05-22-01 +0000,bbc,Zelensky says peace deal is 90% ready in New Year address,https://www.bbc.com/news/articles/cddg7100ym2o?at_medium=RSS&at_campaign=rss
89,2025-12-31-20-31-26 +0000,bbc,Trump media firm to issue new cryptocurrency to shareholders,https://www.bbc.com/news/articles/cx2ky3mn7j5o?at_medium=RSS&at_campaign=rss
88,2026-01-01-06-43-29 +0000,bbc,Starmer vows to 'defeat decline and division' in new year message,https://www.bbc.com/news/articles/c98p5p6rmm2o?at_medium=RSS&at_campaign=rss
88,2026-01-01-12-21-39 +0000,nyt,A Monumental Church in Amsterdam Is Ravaged by Flames on New Year’s Day,https://www.nytimes.com/2026/01/01/world/europe/amsterdam-fire-church-new-years.html
87,2026-01-01-11-10-00 +0000,latimes,Contributor: We saw progress and peril in 2025. There's hope for Trump's next year,https://www.latimes.com/opinion/story/2026-01-01/trump-administration-2025-year-in-review-2026-goals
86,2025-12-31-21-20-43 +0000,nypost,"Trump pulling National Guard from Chicago, Portland and Los Angeles — warns ‘we will come back’",https://nypost.com/2025/12/31/us-news/trump-removing-national-guard-from-chicago-portland-and-los-angeles-warns-we-will-come-back-stronger/
86,2026-01-01-00-40-28 +0000,nyt,"Trump Must Return Command of California National Guard to Newsom, Court Rules",https://www.nytimes.com/2025/12/31/us/trump-national-guard-california-newsom.html
81,2025-12-31-22-35-23 +0000,nypost,"Trump freezes child care funding nationwide, predicts California will surpass Minnesota for fraud",https://nypost.com/2025/12/31/us-news/hhs-to-freeze-future-child-care-funding-to-states-beyond-minnesota/
80,2025-12-31-22-46-21 +0000,cbc,"Trump says he's pausing efforts to send National Guard to Chicago, L.A. and Portland",https://www.cbc.ca/news/world/national-guard-trump-9.7031609?cmp=rss
78,2025-12-31-20-07-17 +0000,nyt,"Even as Trump Targets Boats in Strikes, Coast Guard Continues Anti-Drug Operations",https://www.nytimes.com/2025/12/31/us/politics/trump-boat-strikes-coast-guard-drug-operations.html
77,2025-12-31-23-37-55 +0000,nypost,Hero grandfather dies after running into house fire to save 14-year-old grandson — ‘never came out’,https://nypost.com/2025/12/31/us-news/grandfather-who-ran-back-into-burning-stockton-home-to-save-grandson-dies/
76,2026-01-01-04-46-47 +0000,wapo,"Trump ends effort to keep National Guard in Chicago, Los Angeles, Portland",https://www.washingtonpost.com/business/2025/12/31/trump-national-guard-chicago-los-angeles-portland/
74,2025-12-31-14-48-14 +0000,nypost,"Russian drone attack injures 6, including children, in Ukraine just days after Zelensky-Trump meeting",https://nypost.com/2025/12/31/world-news/russian-drone-attack-injures-6-including-children-in-ukraine/
74,2025-12-31-22-36-20 +0000,bbc,Trump says he is withdrawing National Guard troops from some US cities,https://www.bbc.com/news/articles/c9dv1200j44o?at_medium=RSS&at_campaign=rss
73,2025-12-31-21-41-11 +0000,nypost,MTG calls for a ‘tax revolt’ after accusing Trump of ditching America First: ‘So fed up’,https://nypost.com/2025/12/31/us-news/marjorie-taylor-greene-backs-a-2026-tax-revolt-so-fed-up/
72,2025-12-31-17-39-49 +0000,latimes,"Trump pulls back National Guard from L.A. and other cities, Newsom claims win",https://www.latimes.com/politics/story/2025-12-31/trump-administration-retreats-in-newsom-lawsuit-over-national-guard-deployment
72,2026-01-01-00-11-00 +0000,wsj,Trump’s surprise veto of a Colorado water project sparked a sharply worded complaint from MAGA ally Lauren Boebert and charges of retaliation from members of both parties,https://www.wsj.com/politics/policy/trump-veto-lauren-boebert-colorado-water-project-f1888c08
71,2026-01-01-00-45-33 +0000,nyt,Trump Abandons Efforts to Deploy National Guard to 3 Major Cities,https://www.nytimes.com/2025/12/31/us/politics/trump-national-guard.html
71,2025-12-31-23-36-00 +0000,wsj,"Trump to Pull National Guard From L.A., Chicago and Portland, Ore.",https://www.wsj.com/us-news/trump-to-pull-national-guard-from-l-a-chicago-and-portland-ore-4edafb9c
71,2026-01-01-11-00-00 +0000,latimes,"California rolls out sweeping new laws for 2026, from cellphone limits in schools to a ban on cat declawing",https://www.latimes.com/california/story/2026-01-01/california-rings-in-new-year-with-sweeping-new-laws
70,2026-01-01-06-37-27 +0000,bbc,Zohran Mamdani sworn in as first Muslim New York City Mayor,https://www.bbc.com/news/videos/c4glvg5yrlyo?at_medium=RSS&at_campaign=rss
68,2025-12-31-17-31-22 +0000,nypost,Lauren Boebert rips Trump for using first veto of second term on her bipartisan water bill: ‘This is not over’,https://nypost.com/2025/12/31/us-news/boebert-rips-ally-trump-for-using-first-veto-of-second-term-on-her-bipartisan-water-bill-this-is-not-over/
68,2026-01-01-11-00-00 +0000,nypost,Soon New Yorkers will be able to take their chatbot girlfriends out on a ‘meaningful’ date,https://nypost.com/2026/01/01/business/nyc-cafe-opening-for-artificial-intelligence-chatbot-dates/
65,2025-12-31-23-00-00 +0000,wsj,"Under Fire for Trump Rulings, Chief Justice Says Courts Still Check Political Power",https://www.wsj.com/us-news/law/under-fire-for-trump-rulings-chief-justice-says-courts-still-check-political-power-8269b50b
64,2025-12-31-20-31-10 +0000,nyt,Trump’s Veto of Water Project Is His Latest Targeted Hit on Colorado,https://www.nytimes.com/2025/12/31/us/politics/trump-veto-water-project-colorado.html
64,2025-12-31-23-15-16 +0000,nypost,"10-year-old girl tortured to death by dad jumped out apartment window, begged strangers to save her months earlier",https://nypost.com/2025/12/31/us-news/10-year-old-girl-tortured-to-death-by-dad-jumped-out-apartment-window-begged-strangers-to-save-her-months-earlier/
63,2026-01-01-08-32-22 +0000,wapo,"In plan for Ukraine, Trump faces fundamental differences with Russia",https://www.washingtonpost.com/world/2026/01/01/ukraine-russia-peace-plan-obstacles/
61,2026-01-01-11-00-00 +0000,latimes,Hiltzik: Trump's proposed battleship is a budget-busting folly that will probably never sail,https://www.latimes.com/business/story/2026-01-01/trumps-battleship-a-budget-busting-folly-that-will-probably-never-sail
61,2026-01-01-01-16-00 +0000,wsj,South Korea’s exports posted stronger-than-expected growth on brisk semiconductor demand in the year’s final month and set an annual record in 2025,https://www.wsj.com/economy/trade/south-koreas-exports-stronger-than-expected-in-december-set-annual-record-in-2025-5f3f69dd
60,2025-12-31-21-29-28 +0000,nypost,"Trump Mobile delays gold phone release, blaming government shutdown: report",https://nypost.com/2025/12/31/business/trump-mobile-delays-gold-phone-release-blaming-government-shutdown-report/
60,2026-01-01-03-00-00 +0000,wsj,Trump’s return to office has turned the world of white-collar enforcement upside down,https://www.wsj.com/politics/policy/white-collar-crime-enforcement-trump-5f3ca604
57,2025-12-31-14-42-35 +0000,nypost,Wall Street eyes another blockbuster year of mega-deals after record $10B-plus transactions in 2025,https://nypost.com/2025/12/31/business/wall-street-eyes-another-blockbuster-year-of-mega-deals-after-record-10b-plus-deals-in-2025/
56,2026-01-01-10-00-00 +0000,wapo,"In Mamdani’s New York, Muslims become a political and demographic force",https://www.washingtonpost.com/nation/2026/01/01/muslims-new-york-mamdani-politics/
55,2025-12-31-21-54-46 +0000,latimes,"With CIA strike, signs Trump is 'shaping the battlespace' in Venezuela",https://www.latimes.com/politics/story/2025-12-31/cia-strike-trump-venezuela
54,2025-12-31-21-48-58 +0000,nyt,Venezuela Detains U.S. Citizens Amid Trump Administration’s Growing Pressure,https://www.nytimes.com/2025/12/31/world/americas/venezuela-detained-americans.html
54,2025-12-31-22-17-00 +0000,wsj,"U.S. Stocks Fall for a Fourth Straight Session, Limping to End of Another Banner Year",https://www.wsj.com/finance/stocks/u-s-stocks-fall-for-a-fourth-straight-session-limping-to-end-of-another-banner-year-f4acefaa?mod=rss_markets_main
54,2026-01-01-10-02-12 +0000,nyt,A Year of Fires and Floods in Southern California,https://www.nytimes.com/2026/01/01/us/los-angeles-fires-floods.html
54,2026-01-01-00-27-55 +0000,nyt,"In Hearing Transcript, Jack Smith Defends Decision to Indict Trump",https://www.nytimes.com/2025/12/31/us/politics/jack-smith-deposition-house-trump.html
54,2025-12-31-23-34-00 +0000,nyt,Federal Judge Blocks Trump Move to Revoke Deportation Protection for Thousands of Migrants,https://www.nytimes.com/2025/12/31/us/politics/judge-blocks-deportation-protections.html
