score,pubdate,source,title,link
201,2026-04-26-05-18-00 +0000,wsj,"President Trump is safe after what he described as a shooting at the White House Correspondents’ Dinner, where he was due to address the annual event in here on Saturday night",https://www.wsj.com/us-news/trump-evacuated-white-house-correspondents-dinner-00f54d75
51,2026-04-25-21-34-12 +0000,bbc,Trump cancels US envoys' trip to Pakistan for talks on Iran war,https://www.bbc.com/news/articles/c4g6nyvl29po?at_medium=RSS&at_campaign=rss
33,2026-04-26-03-01-49 +0000,nypost,"Cole Allen, 31-year-old California teacher, ID’d as White House Correspondents’ Dinner shooter",https://nypost.com/2026/04/25/us-news/gunman-at-white-house-correspondents-dinner-identified-as-cole-allen-from-california/
33,2026-04-25-16-45-12 +0000,nypost,"King Charles will be treated to historic military first during US visit, White House schedule reveals",https://nypost.com/2026/04/25/us-news/king-charles-will-be-treated-to-historic-military-first-during-us-visit-white-house-schedule-reveals/
31,2026-04-25-23-26-33 +0000,nypost,Netanyahu calls for IDF to strike Hezbollah targets ‘with force’ after terrorist group repeatedly attacks Israel,https://nypost.com/2026/04/25/world-news/netanyahu-calls-for-idf-to-strike-hezbollah-targets-with-force-after-terrorist-group-repeatedly-attacks-israel/
28,2026-04-26-00-56-40 +0000,nypost,"Chaos at White House Correspondents’ Dinner as gunman storms hotel, opens fire outside ballroom and Trump is evacuated",https://nypost.com/2026/04/25/us-news/shots-fired-at-white-house-correspondents-dinner-trump-evacuated/
23,2026-04-25-23-24-57 +0000,nyt,Al Qaeda-Linked Militants Launch Major Attacks on Cities Across Mali,https://www.nytimes.com/2026/04/25/world/africa/mali-attacks-jnim-al-qaeda-bamako.html
21,2026-04-25-23-01-11 +0000,bbc,BBC visits Chernobyl ghost city 40 years after world's worst nuclear accident,https://www.bbc.com/news/videos/czjwrdgp98wo?at_medium=RSS&at_campaign=rss
21,2026-04-26-09-00-00 +0000,wapo,"Americans’ electricity was shut off 13 million times in a year, data shows",https://www.washingtonpost.com/business/2026/04/26/utility-power-electricity-shutoff-bills/
21,2026-04-25-21-55-18 +0000,nyt,Families of Iranian Children Killed in School Airstrike Pen Letter to Pope,https://www.nytimes.com/2026/04/25/world/middleeast/families-of-iranian-children-killed-in-school-airstrike-pen-letter-to-pope.html
