score,pubdate,source,title,link
59,2025-12-21-20-20-00 +0000,wsj,"Before Charlie Kirk was fatally shot, he was readying for JD Vance to become the next president of the United States. Now, Erika Kirk is determined to make that happen.",https://www.wsj.com/politics/policy/charlie-kirks-empire-is-lining-up-behind-a-jd-vance-presidential-bid-cedeb9cc
48,2025-12-21-19-56-00 +0000,wsj,A top Justice Department official said Sunday that the agency temporarily removed some newly public Jeffrey Epstein files to address complaints from victims about redacting their images or information,https://www.wsj.com/politics/policy/justice-department-official-says-it-pulled-some-epstein-files-to-redact-victims-1b1bfb2b
48,2025-12-21-17-30-34 +0000,nypost,US military targeting third tanker off coast of Venezuela allegedly carrying black market oil,https://nypost.com/2025/12/21/world-news/us-military-targeting-third-tanker-off-coast-of-venezuela-allegedly-carrying-black-market-oil/
36,2025-12-21-22-13-50 +0000,nypost,San Francisco blackout that left over 130K homes without power caused by small substation fire,https://nypost.com/2025/12/21/us-news/san-francisco-blackout-that-left-over-130k-homes-without-power-caused-by-small-substation-fire/
32,2025-12-21-20-05-59 +0000,nypost,Lindsey Graham warns Trump that Putin is acting like ‘Lucy with the football’ in Ukraine talks,https://nypost.com/2025/12/21/us-news/lindsey-graham-warns-president-trump-that-vladimir-putin-is-acting-like-lucy-with-the-football-in-ukraine-talks/
32,2025-12-21-11-01-08 +0000,nypost,Defiant sister of slain Bondi Beach rabbi — who battles Jew hate in her own Brooklyn nabe — says  ‘We’re not afraid’,https://nypost.com/2025/12/21/world-news/defiant-sister-of-slain-bondi-beach-rabbi-who-battles-jew-hate-in-her-own-nyc-nabe-says-were-not-afraid/
29,2025-12-21-21-54-22 +0000,nypost,New Yorkers slam new anti-fare-beating turnstiles that blare obnoxious alarm: ‘Waste of money’,https://nypost.com/2025/12/21/us-news/mta-installs-new-anti-bare-beating-turntiles-in-manhattan-bronx/
28,2025-12-21-09-52-21 +0000,nypost,"Australian PM Albanese booed, heckled as he sits stone-faced at Sydney terror attack memorial: ‘Blood on your hands!’",https://nypost.com/2025/12/21/world-news/australian-prime-minister-anthony-albanese-heckled-at-bondi-vigil-week-after-hanukkah-terrorist-attack/
26,2025-12-21-21-45-48 +0000,nypost,Pilot reports ‘silver cannister’ UFO feet from his plane during ‘creepy’ air traffic control call: ‘Good luck with the aliens’,https://nypost.com/2025/12/21/us-news/pilot-reports-silver-cannister-ufo-to-air-traffic-control-told-good-luck-with-the-aliens/
26,2025-12-21-11-00-00 +0000,wsj,Cleveland Fed President Beth Hammack said she doesn’t see any need to change interest rates for several months in an interview with The Wall Street Journal,https://www.wsj.com/economy/central-banking/feds-hammack-is-inflation-wary-and-prefers-holding-rates-steady-into-the-spring-7c07f5d8
