score,word
51,trump
33,iran
20,new
17,war
16,will
14,up
12,he
12,ai
12,market
12,world
11,out
11,epstein
10,price
10,israel
10,defense
10,minister
9,strikes
9,time
9,police
9,ukraine
9,china
9,blanche
9,california
8,accused
8,next
8,canada
8,top
8,argentina
8,air
8,cup
8,her
8,ice
8,billion
8,democrats
8,oil
8,house
7,no
7,high
7,here
7,first
7,military
7,final
7,administration
7,traffic
6,street
6,tech
6,starmer
6,buy
6,burnham
6,dead
6,against
6,todd
6,city
6,talk
6,one
6,boat
6,governor
6,files
6,attorney
6,smoke
6,race
6,president
6,data
6,year
6,below
6,stops
6,uk
6,she
5,graham
5,roundup
5,health
5,testosterone
5,under
5,chip
5,fire
5,bill
5,bid
5,wildfires
5,england
5,takes
5,hegseth
5,free
5,most
5,were
5,centers
5,wall
5,search
5,finds
5,beach
5,india
5,wildfire
5,election
5,off
5,spacex
4,south
4,tells
4,economy
4,migrant
4,troops
4,car
4,end
4,steel
4,risk
4,offer
4,american
4,face
4,prices
4,leave
4,their
4,hormuz
4,continue
4,citizen
4,launches
4,america
4,money
4,across
4,former
4,york
4,stocks
4,general
4,france
4,florida
4,faces
4,stock
4,blockade
4,shares
4,put
4,minnesota
4,iranian
4,plan
4,door
4,job
4,trade
4,investigation
4,pick
4,watch
4,makes
4,concerns
4,ll
4,public
4,toward
4,report
4,zelensky
4,popular
4,help
4,immigration
4,shootings
4,hong
4,calls
4,kong
4,ebola
4,low
4,senate
3,so
3,near
3,primary
3,win
3,using
3,death
3,europe
3,gains
3,test
3,banner
3,king
3,fatal
3,enforcement
3,paypal
3,musk
3,elon
3,ipo
3,neill
3,pneumonia
3,agent
3,campaign
3,seek
3,tax
3,admin
3,maine
3,nominee
3,major
3,battle
3,arrested
3,missing
3,subpoenas
3,when
3,look
3,futures
3,come
3,pressure
3,times
3,was
3,found
3,ceo
3,been
3,months
3,isn
3,dies
3,media
3,hit
3,targets
3,latest
3,save
3,hearing
3,gets
3,warren
3,post
3,you
3,british
3,sam
3,jobs
3,firm
3,coin
3,amid
3,long
3,political
3,attacks
3,may
3,crackdown
3,rule
3,failed
3,tried
3,power
3,prime
3,drone
3,warns
3,following
3,financial
3,higher
3,two
3,support
3,rise
3,build
3,best
3,fled
3,acting
3,treasury
3,during
3,force
3,arrest
3,congo
3,decision
3,claims
3,messi
3,buffett
3,andy
3,gates
3,laws
3,senators
3,strait
3,delivery
3,dollar
3,permanent
3,fall
3,fed
3,program
3,rally
3,raises
3,security
3,canadian
3,recent
3,leader
3,threatens
3,paramount
3,killed
3,stripe
3,plans
3,screen
3,energy
3,americans
3,falls
3,questions
3,megacap
3,vance
3,outbreak
3,global
3,law
3,record
3,aid
3,give
3,shot
3,them
3,quality
3,released
3,homes
3,heard
3,half
3,secretary
2,immigrants
2,edges
2,honk
2,earnings
2,way
2,fight
2,surge
2,change
2,illegal
2,gold
2,internal
2,th
2,train
2,social
2,inflation
2,sue
2,families
2,another
2,production
2,wealth
2,prince
2,used
2,growing
2,between
2,cut
2,target
2,takeover
2,scott
2,leads
2,influencers
2,grows
2,united
2,costs
2,wsj
2,weigh
2,today
2,read
2,speech
2,around
2,jeffrey
2,important
2,killing
2,congress
2,past
2,politics
2,rules
2,tsmc
2,minutes
2,drops
2,diplomacy
2,moves
2,fires
2,closer
2,inside
2,daylight
2,platner
2,poll
2,competition
2,republic
2,edge
2,key
2,right
