score,word
23,trump
13,th
11,world
10,america
9,new
9,cup
8,was
8,iran
8,july
8,taylor
8,will
7,swift
6,funeral
6,police
6,ai
6,china
6,during
6,leader
6,travis
5,americans
5,first
5,khamenei
5,one
5,killed
5,out
5,off
5,dies
5,fans
5,kelce
5,ahead
5,day
4,year
4,declaration
4,russia
4,hit
4,heat
4,against
4,france
4,ukraine
4,wedding
4,newsom
4,president
4,war
4,gavin
4,high
4,late
4,gas
4,pakistan
4,most
4,celebration
4,country
4,independence
4,hot
4,supreme
4,celebrations
4,up
4,just
3,he
3,become
3,pm
3,california
3,attack
3,summer
3,monaco
3,begins
3,no
3,behind
3,bomb
3,mount
3,mission
3,san
3,million
3,rushmore
3,you
3,like
3,here
3,biggest
3,she
3,other
3,stocks
3,stock
3,your
3,finally
3,months
3,american
3,anniversary
3,dead
3,woman
3,decision
3,personal
3,burnham
3,quit
3,starmer
3,him
3,markets
3,children
3,nation
3,officer
3,post
3,white
3,verde
3,cape
3,fire
3,lawsuit
3,fourth
3,house
3,labour
3,when
3,ayatollah
3,york
3,storm
3,general
3,prices
3,data
3,want
3,political
2,give
2,space
2,millions
2,monster
2,secretary
2,ali
2,stand
2,them
2,life
2,families
2,am
2,went
2,gains
2,huge
2,race
2,free
2,all
2,plunges
2,bus
2,jobs
2,communism
2,global
2,wisconsin
2,loses
2,francisco
2,iranian
2,faces
2,weather
2,charge
2,illegal
2,rules
2,bury
2,room
2,early
2,away
2,left
2,step
2,dei
2,use
2,dc
2,push
2,soccer
2,mexico
2,two
2,belgium
2,protest
2,match
2,england
2,found
2,far
2,tool
2,weigh
2,arrested
2,triggered
2,before
2,staff
2,military
2,ceremony
2,birthday
2,disneyland
2,boy
2,former
2,february
2,fees
2,killing
2,savings
2,do
2,threat
2,across
2,celebrating
2,warns
2,intensely
2,boss
2,minister
2,energy
2,good
2,himself
2,discovered
2,air
2,nyc
2,crash
2,ups
2,msg
2,unites
2,once
2,germany
2,major
2,act
2,pardons
2,called
2,chicago
2,deaths
2,excess
2,least
2,heatwave
2,report
2,powered
2,jet
2,video
2,champion
2,washington
2,plans
2,trust
2,failed
2,iconic
2,running
2,having
2,among
2,making
2,earth
2,party
2,disguised
2,india
2,garden
2,square
2,madison
2,friends
2,mayor
2,finds
2,warehouse
2,demolition
2,her
2,did
2,upon
2,workers
2,national
2,ravine
2,time
2,kyiv
2,law
2,rule
2,suspect
2,ukrainian
2,road
2,fbi
2,planet
2,ever
2,daughter
2,leaving
2,alleges
2,erase
2,wife
2,ceo
2,run
2,see
2,thousands
2,debt
2,medical
2,presidents
2,past
2,four
2,front
2,takes
2,school
2,row
2,abuse
2,face
2,re
2,launches
2,gen
2,cities
2,visit
2,also
2,fireworks
2,lot
2,rise
2,long
2,dollar
2,movement
2,alex
1,assets
1,nonyielding
1,supports
1,philippines
1,european
1,chip
1,rebound
1,thursday
1,selloff
1,weakens
1,closed
1,mahrez
1,retires
1,algeria
1,duty
1,exit
1,powerful
1,ahmad
1,storms
1,line
1,greatest
1,unsung
1,innovation
1,setting
1,intercedes
1,robert
1,smullen
1,disclosed
1,income
1,democrats
1,turn
1,nothing
1,juan
1,capistrano
1,turning
1,swimming
1,florida
1,sounded
1,atomic
1,signs
1,individuals
1,persecuted
1,biden
1,admin
1,liability
