score,pubdate,source,title,link
113,2026-07-01-14-44-00 +0000,wsj,"President Trump’s forays into cryptocurrency delivered him a windfall of more than $1 billion last year, according to his latest financial disclosure report",https://www.wsj.com/politics/policy/trump-made-more-than-1-billion-on-crypto-deals-part-of-2025-windfall-ee917d3f
62,2026-07-01-09-30-00 +0000,wsj,There is concern about how AI is affecting work as each new month brings a wave of job-cut announcements from large employers. Here’s how this year’s layoffs are stacking up.,https://www.wsj.com/economy/jobs/layoffs-2026-tracker-784ea69f
60,2026-07-01-10-49-02 +0000,nypost,Dog missing for month in Mexico found partying with World Cup fans after team’s win,https://nypost.com/2026/07/01/world-news/dog-missing-for-month-in-mexico-found-partying-with-world-cup-fans-after-teams-win/
51,2026-07-01-21-05-04 +0000,nypost,Iran war drives wedge between US and Saudi Arabia — as America considers drastic change in Middle East,https://nypost.com/2026/07/01/world-news/iran-war-drives-wedge-between-us-and-saudi-arabia-report/
43,2026-07-02-00-55-05 +0000,nypost,DOJ vows ‘birth tourism’ crackdown after Supreme Court rules against Trump in birthright citizenship case,https://nypost.com/2026/07/01/us-news/doj-vows-birth-tourism-crackdown-after-supreme-court-rules-against-trump-in-birthright-citizenship-case/
42,2026-07-01-18-54-00 +0000,wsj,"Kevin Warsh declined to say how the Fed will approach an upcoming debate over whether to raise rates, calling the coming meeting a “good family fight”",https://www.wsj.com/economy/central-banking/interest-rates-kevin-warsh-de137876
41,2026-07-01-07-18-26 +0000,bbc,Chris Mason: Starmer's defence plan leaves crunching trade‑offs for Burnham to confront,https://www.bbc.co.uk/news/articles/c3vy7z35ve0o?at_medium=RSS&at_campaign=rss
39,2026-07-02-00-55-37 +0000,latimes,Bill to ban sex offenders from running for office fails in California senate committee,https://www.latimes.com/california/story/2026-07-01/ban-on-sex-offenders-running-for-office-fails-at-california-senate
38,2026-07-01-17-24-00 +0000,wsj,We asked five experts across the political spectrum: What constitutional amendment would you like to see? There was some surprising agreement.,https://www.wsj.com/us-news/law/us-constitution-change-ideas-8ca46902
37,2026-07-01-17-58-05 +0000,nypost,"Kamala Harris reaches out to Mamdani, anti-Israel progressives as polls show her leading 2028 Dem primary",https://nypost.com/2026/07/01/us-news/kamala-harris-speaks-with-mamdani-anti-israel-progressives-as-polls-show-her-ahead-in-2028-dem-primary/
