score,pubdate,source,title,link
252,2026-02-21-00-24-00 +0000,wsj,"President Trump had just started a closed-door White House meeting with governors when one of his trade advisers handed him a piece of paper about the Supreme Court ruling. “So it’s a loss, then?” Trump asked the adviser.",https://www.wsj.com/politics/policy/the-moment-trump-found-out-the-supreme-court-killed-his-tariffs-ad40b45f
199,2026-02-21-10-30-00 +0000,wsj,"The Supreme Court’s ruling that most of Trump’s tariffs are illegal has given the world a glimpse of U.S. trade policy long after the president has gone, writes Greg Ip",https://www.wsj.com/economy/trade/trump-lost-on-tariffs-but-trade-will-never-be-the-same-7ff24afc
190,2026-02-20-23-26-00 +0000,wsj,The Supreme Court decision to strike down President Trump’s tariffs plunges the global trade system into fresh chaos,https://www.wsj.com/economy/trade/trump-tariffs-trade-uncertainty-119f4651
187,2026-02-21-16-56-26 +0000,cbc,Trump says he's raising new global tariff rate to 15% after Supreme Court loss,https://www.cbc.ca/news/politics/trump-global-tariff-supreme-court-decision-canada-mexico-9.7101004?cmp=rss
187,2026-02-21-17-23-00 +0000,wsj,President Trump said he would increase to 15% from 10% a global tariff that will replace many of the duties ruled illegal by the Supreme Court,https://www.wsj.com/politics/policy/trump-increases-global-tariff-to-15-fdc2f89b
181,2026-02-21-16-46-07 +0000,wapo,Trump’s response to Supreme Court tariff ruling opens new era of uncertainty,https://www.washingtonpost.com/business/2026/02/21/supreme-court-tariff-ruling/
179,2026-02-21-00-56-07 +0000,latimes,Supreme Court ruling against Trump's tariffs leaves Mexico in cautious wait-and-see mode,https://www.latimes.com/world-nation/story/2026-02-20/supreme-court-ruling-against-trumps-tariffs-leaves-mexico-in-cautious-wait-and-see-mode
178,2026-02-21-11-00-11 +0000,nyt,Supreme Court Ruling on Trump’s Tariffs Changes Little for Canada,https://www.nytimes.com/2026/02/21/world/canada/canada-tariffs-trade-trump-carney.html
172,2026-02-21-18-07-44 +0000,bbc,Canada looks to trade talks after US Supreme Court tosses Trump's tariffs,https://www.bbc.com/news/articles/cly8r1n46yqo?at_medium=RSS&at_campaign=rss
172,2026-02-21-02-19-29 +0000,bbc,Trump lashes out at Supreme Court justices over tariffs ruling,https://www.bbc.com/news/articles/cd9g0e7zd8wo?at_medium=RSS&at_campaign=rss
169,2026-02-21-03-58-10 +0000,nyt,"After Supreme Court Loss, Trump Plans to Impose Global Tariffs Using Different Laws",https://www.nytimes.com/2026/02/20/us/politics/trump-tariffs-plans.html
169,2026-02-20-23-24-00 +0000,wsj,"The Supreme Court struck down a swath of President Trump’s tariffs, paving the way for businesses to try to reclaim billions",https://www.wsj.com/economy/trade/trumps-tariffs-money-charts-4c30b6fe
167,2026-02-21-01-59-00 +0000,wsj,Supreme Court Strikes Down Trump’s Global Tariffs,https://www.wsj.com/us-news/law/trump-tariffs-supreme-court-decision-29c26fa2
167,2026-02-20-22-33-46 +0000,nypost,Here are all the tariffs staying in place after Supreme Court rules against Trump administration,https://nypost.com/2026/02/20/business/here-are-all-the-tariffs-staying-in-place-after-supreme-court-ruling/
165,2026-02-21-09-00-00 +0000,cbc,What's next for Trump's tariffs after Supreme Court ruling,https://www.cbc.ca/news/world/trump-tariffs-supreme-court-analysis-9.7099838?cmp=rss
163,2026-02-21-02-10-00 +0000,wsj,What to Know About the Supreme Court Ruling on Trump’s Tariffs,https://www.wsj.com/politics/policy/supreme-court-trump-tariffs-decision-explained-61d5ca9b
163,2026-02-20-22-50-00 +0000,cbc,Where does the U.S. Supreme Court voiding some Trump tariffs leave Canada?,https://www.cbc.ca/news/politics/supreme-court-trump-tariffs-impact-canada-9.7100221?cmp=rss
162,2026-02-21-16-37-12 +0000,nypost,Trump raising global tariffs to 15% after Supreme Court defeat,https://nypost.com/2026/02/21/us-news/trump-raising-global-tariffs-to-15-after-supreme-court-defeat/
156,2026-02-21-16-39-32 +0000,nyt,Uncertainty in Europe After Trump’s Supreme Court Tariff Loss,https://www.nytimes.com/2026/02/21/world/europe/political-uncertainty-trump-tariff-loss.html
151,2026-02-20-22-13-00 +0000,wsj,Stocks End the Week Higher After Supreme Court Tosses Trump’s Tariffs,https://www.wsj.com/finance/stocks/stocks-end-the-week-higher-after-supreme-court-tosses-trumps-tariffs-6049cc71?mod=rss_markets_main
144,2026-02-21-20-46-36 +0000,nyt,"Trump’s Trade Gamble Will Continue, Despite Supreme Court Rebuke",https://www.nytimes.com/2026/02/21/business/economy/trump-tariffs-trade-war.html
135,2026-02-20-22-34-00 +0000,wsj,Opinion | Trump Demeans Himself as He Attacks the Supreme Court,https://www.wsj.com/opinion/donald-trump-supreme-court-tariffs-ieepa-john-roberts-brett-kavanaugh-90daf559
133,2026-02-21-02-00-00 +0000,wsj,Tariff Ruling Rips Open Trump’s Relationship With the Roberts Court,https://www.wsj.com/us-news/law/tariff-ruling-rips-open-trumps-relationship-with-the-roberts-court-c833a359
131,2026-02-21-15-43-57 +0000,nyt,Divide Among Supreme Court’s Conservatives Could Test Trump’s Agenda,https://www.nytimes.com/2026/02/21/us/politics/supreme-court-tariffs-conservatives.html
124,2026-02-21-20-50-06 +0000,bbc,Trump says he will increase his new global tariffs to 15%,https://www.bbc.com/news/articles/cn8z48xwqn3o?at_medium=RSS&at_campaign=rss
115,2026-02-21-17-39-56 +0000,bbc,How will Trump's new global tariffs work and what's next?,https://www.bbc.com/news/articles/c8r1e327z46o?at_medium=RSS&at_campaign=rss
115,2026-02-20-23-54-09 +0000,latimes,What the Supreme Court's decision to strike down tariffs means for L.A.'s trade-dependent economy,https://www.latimes.com/business/story/2026-02-20/what-supreme-courts-decision-to-strike-down-tariffs-means-for-l-a-s-trade-dependent-economy
114,2026-02-21-20-50-35 +0000,nypost,Small businesses demand tariff refunds after Supreme Court ruling,https://nypost.com/2026/02/21/us-news/small-businesses-demand-tariff-refunds-after-supreme-court-ruling/
111,2026-02-21-19-01-00 +0000,wsj,"President Trump announced a 15% global tariff on all imports entering the U.S., effective immediately—here’s what to know",https://www.wsj.com/economy/trade/what-to-know-about-trumps-new-tariff-73aef4e9
109,2026-02-20-22-38-07 +0000,nyt,Supreme Court Tariff Ruling to Spur Chaotic Refund Process,https://www.nytimes.com/2026/02/20/business/supreme-court-tariffs-refunds.html
107,2026-02-20-23-06-38 +0000,nyt,Ask The Morning: The Supreme Court’s Tariff Ruling,https://www.nytimes.com/2026/02/20/briefing/ask-the-morning-the-supreme-courts-tariff-ruling.html
107,2026-02-21-19-01-32 +0000,nyt,Trump Says He Will Raise Global Tariff to 15 Percent,https://www.nytimes.com/2026/02/21/business/trump-tariffs.html
105,2026-02-20-23-19-28 +0000,nyt,White House Dims Lights as Trump Responds to Tariff Ruling,https://www.nytimes.com/2026/02/20/us/politics/trump-lighting-dark-maga.html
104,2026-02-21-17-24-24 +0000,bbc,Tariffs ruling is major blow to Trump's second-term agenda,https://www.bbc.com/news/articles/cx2jqgdn719o?at_medium=RSS&at_campaign=rss
104,2026-02-21-00-49-41 +0000,nypost,Los Angeles small business owner takes wait-and-see approach after Trump’s tariffs are struck down,https://nypost.com/2026/02/20/business/los-angeles-small-business-owner-takes-wait-and-see-approach-after-trumps-tariffs-are-struck-down/
101,2026-02-21-17-36-48 +0000,nyt,"After Tariff Decision, What Happens to Trump’s Deals With China, Canada and Europe?",https://www.nytimes.com/2026/02/20/business/economy/what-happens-to-all-these-trade-deals-now.html
100,2026-02-21-16-34-21 +0000,nyt,‘Murky Waters’ for Global Businesses After Trump’s Tariff Loss,https://www.nytimes.com/2026/02/21/business/economy/tariffs-supreme-court-global-busines-reaction.html
94,2026-02-21-00-23-28 +0000,startribune,"White House, Minnesota Supreme Court chief justice quietly negotiated deal over ICE enforcement in courts",https://www.startribune.com/white-house-minnesota-supreme-court-chief-justice-quietly-negotiated-deal-over-ice-enforcement-in-courts/601586071
93,2026-02-21-01-43-42 +0000,nyt,6 Takeaways From the Supreme Court’s Tariff Decision,https://www.nytimes.com/2026/02/20/us/politics/supreme-court-trump-tariffs-takeaways.html
93,2026-02-20-22-57-00 +0000,wsj,Opinion | The Real Tariff Liberation Day Arrives at the Supreme Court,https://www.wsj.com/opinion/donald-trump-tariffs-ieepa-supreme-court-john-roberts-opinion-e2610d81
88,2026-02-21-18-12-00 +0000,wsj,Trump’s New Trade Agenda Is on a Collision Course With Midterms,https://www.wsj.com/politics/policy/trumps-new-trade-agenda-is-on-a-collision-course-with-midterms-ac79560e
87,2026-02-20-22-38-45 +0000,bbc,Trump says he is considering limited military strike on Iran,https://www.bbc.com/news/articles/cdxzk4gvzp0o?at_medium=RSS&at_campaign=rss
