score,pubdate,source,title,link
175,2025-12-08-15-28-04 +0000,nypost,Paramount Skydance launches hostile bid for Warner Bros. Discovery — as Trump warns Netflix deal ‘could be a problem’,https://nypost.com/2025/12/08/business/paramount-skydance-launches-hostile-bid-for-warner-bros-discovery-as-trump-warns-netflix-deal-could-be-a-problem/
59,2025-12-08-22-17-29 +0000,bbc,Alina Habba resigns after court disqualified her from being New Jersey's top prosecutor,https://www.bbc.com/news/articles/cj69x814dkyo?at_medium=RSS&at_campaign=rss
58,2025-12-08-13-20-35 +0000,nypost,‘Disappointed’ Trump claims Zelensky ‘hasn’t yet read’ peace proposal — as prez’s son suggests he may walk away from Ukraine,https://nypost.com/2025/12/08/world-news/disappointed-trump-declared-zelensky-hasnt-yet-read-peace-proposal/
47,2025-12-08-19-24-10 +0000,nyt,"Despite Trump’s Tariffs, China’s Trade Surplus Climbs Past $1 Trillion for First Time",https://www.nytimes.com/2025/12/07/business/china-trade-surplus.html
45,2025-12-08-21-09-00 +0000,wsj,Supreme Court Appears Ready to Give President More Power to Fire Government Officials,https://www.wsj.com/politics/policy/supreme-court-appears-poised-to-give-president-more-power-to-fire-government-officials-d36a0302
42,2025-12-09-00-09-33 +0000,nypost,NBA star guard ‘Scary Terry’ Rozier ponies up $3M bail in sports betting case — as feds tease plea talks,https://nypost.com/2025/12/08/us-news/nba-star-guard-scary-terry-rozier-ponies-up-3m-bail-in-sports-betting-case-as-feds-tease-plea-talks/
35,2025-12-08-14-56-20 +0000,nypost,"7.2-magnitude earthquake strikes off Japan’s coast, triggers tsunami alert",https://nypost.com/2025/12/08/world-news/7-2-magnitude-earthquake-strikes-off-japans-coast-triggers-tsunami-alert/
34,2025-12-09-02-27-06 +0000,nyt,Trump Plans $12 Billion Bailout to Aid Farmers Hit by Tariffs,https://www.nytimes.com/2025/12/08/us/politics/trump-farmers-aid-bailout.html
34,2025-12-09-01-07-00 +0000,wsj,"President Trump backed away from a vow to release video of a Sept. 2 attack on an alleged drug boat in the Caribbean, saying he would leave the decision to Defense Secretary Pete Hegseth",https://www.wsj.com/politics/national-security/trump-backs-away-from-pledge-to-release-boat-strike-video-5e9eeb55
33,2025-12-08-17-05-06 +0000,nypost,"Berkshire Hathaway’s Todd Combs, also CEO of Geico, leaves for JPMorgan ahead of Buffett’s departure",https://nypost.com/2025/12/08/business/berkshire-hathaways-todd-combs-also-ceo-of-geico-leaves-for-jpmorgan-ahead-of-buffetts-departure/
