score,pubdate,source,title,link
85,2026-05-17-15-53-00 +0000,wsj,Sen. Bill Cassidy’s run for re-election was cut short Saturday as voters heeded President Trump’s call to oust the two-term Louisiana Republican,https://www.wsj.com/politics/elections/trump-nemesis-sen-bill-cassidy-defeated-in-gop-primary-8087c281
43,2026-05-17-14-02-27 +0000,cbc,U.A.E. reports drone strike at nuclear power plant as Iran war deadlock endures,https://www.cbc.ca/news/world/uae-drone-strike-nuclear-power-plant-9.7202750?cmp=rss
41,2026-05-17-09-00-00 +0000,wsj,"Thomas Massie, the seven-term GOP congressman from Kentucky and leading Trump antagonist, will soon find out whether his political career in the House can survive a break with the president",https://www.wsj.com/politics/elections/thomas-massies-lonely-and-expensive-fight-against-trump-40dad789
34,2026-05-17-17-26-51 +0000,nypost,World’s best divers in race against time to recover bodies of Maldives tourists before sharks get to them,https://nypost.com/2026/05/17/world-news/worlds-best-divers-in-maldives-in-race-to-recover-italian-tourists-bodies/
33,2026-05-17-18-20-28 +0000,nypost,Spencer Pratt says he’ll move family out of Los Angeles if he loses election for mayor,https://nypost.com/2026/05/17/us-news/spencer-pratt-says-hell-move-family-out-of-los-angeles-if-he-loses-election-for-mayor/
30,2026-05-17-21-59-26 +0000,nypost,"High school surf star allegedly beaten, branded ‘pedophile’ and terrorized by teammates sues school",https://nypost.com/2026/05/17/us-news/long-beach-high-school-surfer-allegedly-beaten-by-teammates-sues-wilson-high-school/
28,2026-05-17-14-18-23 +0000,bbc,"Large-scale Ukrainian drone attack kills three in Moscow region, says Russia",https://www.bbc.com/news/articles/c5ye480kxpmo?at_medium=RSS&at_campaign=rss
26,2026-05-18-02-33-00 +0000,wsj,President Trump is discussing plans to install a helipad at the White House to prevent powerful new Marine One helicopters from damaging the South Lawn,https://www.wsj.com/politics/policy/trumps-latest-white-house-renovation-plan-a-helipad-on-the-south-lawn-9d0bf72f
26,2026-05-17-13-39-00 +0000,wsj,WHO Declares Global Health Emergency After Ebola Outbreak in Congo,https://www.wsj.com/world/africa/who-declares-global-health-emergency-after-ebola-outbreak-in-congo-4ec2b74b
26,2026-05-17-16-01-00 +0000,wsj,"Authorities play catch-up with suspicious wagers in D.C., Sen. Bill Cassidy loses in the Louisiana primary and distillers struggle to sell bourbon. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/washingtons-suspicious-betting-problem-1e0dbefb
