score,pubdate,source,title,link
79,2026-02-13-22-19-13 +0000,latimes,Newsom tells world leaders Trump's retreat on the environment will mean economic harm,https://www.latimes.com/california/story/2026-02-13/newsom-tells-world-leaders-trumps-retreat-on-environment-will-mean-economic-harm
56,2026-02-13-16-18-00 +0000,wsj,"What a shutdown would mean for the Department of Homeland Security, which includes not only border agents but also airport security officers and emergency management functions",https://www.wsj.com/politics/policy/homeland-security-government-shutdown-e6ee00c5
55,2026-02-13-17-39-00 +0000,wsj,"Chris Klomp, the head of Medicare and a former healthcare executive, will take on a new role as Health Secretary Robert F. Kennedy Jr.’s No. 2 in a HHS shake-up ahead of the midterms",https://www.wsj.com/politics/policy/white-house-pushes-shake-up-at-hhs-ahead-of-midterms-6ad882a5
55,2026-02-13-22-13-46 +0000,nypost,Here’s the crude email exchange with Jeffrey Epstein that ended Kathy Ruemmler’s stint as Goldman Sachs’ top lawyer,https://nypost.com/2026/02/13/business/heres-the-crude-email-exchange-with-jeffrey-epstein-that-ended-kathy-ruemmlers-stint-as-goldman-sachs-top-lawyer/
51,2026-02-14-04-14-27 +0000,nypost,"SWAT team descends on home near Nancy Guthrie’s house, orders 2 people out: report",https://nypost.com/2026/02/13/us-news/swat-team-descends-on-home-near-nancy-guthries-house-report/
43,2026-02-13-20-53-59 +0000,bbc,Ex-CNN host Don Lemon pleads not guilty in Minnesota church protest case,https://www.bbc.com/news/articles/cge89r1e158o?at_medium=RSS&at_campaign=rss
43,2026-02-13-22-59-00 +0000,cbc,"Labelling Palestine Action a terrorist group was unlawful, Britain’s High Court rules",https://www.cbc.ca/radio/asithappens/palestine-action-ruling-9.7089382?cmp=rss
41,2026-02-13-17-11-14 +0000,latimes,San Francisco teachers' strike ends as union and school district reach tentative deal,https://www.latimes.com/california/story/2026-02-13/san-francisco-teachers-strike-ends-as-union-school-district-reach-tentative-deal
41,2026-02-13-22-32-02 +0000,bbc,"ICE agents may have lied about shooting of migrant in Minneapolis, officials say",https://www.bbc.com/news/articles/cy8l9jp1z3yo?at_medium=RSS&at_campaign=rss
32,2026-02-13-13-04-33 +0000,nypost,"Trans shooter Jesse Van Rootselaar — who killed mom, stepbrother — shot up school looking to ‘finish off’ family: witness",https://nypost.com/2026/02/13/world-news/jesse-van-rootselaar-did-shooting-at-school-to-kill-rest-of-family-witness/
