score,pubdate,source,title,link
235,2026-04-26-05-18-00 +0000,wsj,"President Trump is safe after what he described as a shooting at the White House Correspondents’ Dinner, where he was due to address the annual event in here on Saturday night",https://www.wsj.com/us-news/trump-evacuated-white-house-correspondents-dinner-00f54d75
53,2026-04-26-16-47-42 +0000,nypost,WHCD shooting suspect Cole Allen mocked lack of security on every leg of cross-country journey in manifesto: ‘Actually insane’,https://nypost.com/2026/04/26/us-news/whcd-shooting-suspect-cole-allen-mocked-lack-of-security-in-manifesto/
45,2026-04-26-16-20-00 +0000,wsj,"The shooting outside Trump’s dinner with the press has left Washington shaken, the soldier charged over bets on Maduro chased business success while in the Army, and San Francisco loves Chonkers the sea lion. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/panic-at-the-white-house-correspondents-dinner-b71d8d61
45,2026-04-26-12-29-41 +0000,wapo,"Trump calls off Witkoff, Kushner trip to Pakistan for Iran peace talks",https://www.washingtonpost.com/world/2026/04/25/iran-us-pakistan-ceasefire-talks/
33,2026-04-26-01-58-52 +0000,nypost,"White House Correspondents’ Dinner gunman ‘assembled long weapon in unsecured room’ before firing near ballroom, volunteer reveals",https://nypost.com/2026/04/25/us-news/white-house-correspondents-dinner-gunman-assembled-long-weapon-in-unsecured-room-before-firing-volunteer/
31,2026-04-26-16-18-00 +0000,wsj,"Trump is grappling with his own fears about the war, the record stock market rests on some big one-offs, and America is obsessed with mahjong. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/trumps-fears-on-the-iran-war-2a28b672
28,2026-04-25-23-24-57 +0000,nyt,Al Qaeda-Linked Militants Launch Major Attacks on Cities Across Mali,https://www.nytimes.com/2026/04/25/world/africa/mali-attacks-jnim-al-qaeda-bamako.html
27,2026-04-26-16-32-00 +0000,wsj,"Sen. Thom Tillis said he would support Kevin Warsh’s confirmation as Federal Reserve chair, clearing the last significant obstacle to installing President Trump’s pick to succeed Jerome Powell",https://www.wsj.com/politics/policy/tillis-drops-objection-to-warshs-fed-nomination-03fd5411
26,2026-04-26-17-15-29 +0000,nypost,Mamdani acted like ‘Godfather’ mobster by pulling ‘dangerous’ stunt outside Ken Griffin’s pad to tout new wealth tax: ex-gov,https://nypost.com/2026/04/26/us-news/mamdani-acted-like-godfather-mobster-in-dangerous-stunt-outside-ken-griffins-pad-ex-gov/
24,2026-04-26-17-43-35 +0000,nypost,Dem DA whose sign is on WHCD shooter Cole Allen’s front lawn speaks out — revealing close ties to the family,https://nypost.com/2026/04/26/us-news/dem-da-whose-sign-is-on-whcd-shooters-front-lawn-speaks-out/
