score,word
2,air
2,ukraine
2,government
2,china
2,aid
1,politics
1,hot
1,topic
1,european
1,new
1,greenland
1,fixation
1,trump
1,conditioning
1,inside
1,syria
1,love
1,ended
1,cauldron
1,kidnapping
1,cascade
1,triggers
1,violence
1,protests
1,sectarian
1,denmark
1,out
1,defangs
1,agency
1,anticorruption
1,blitz
1,united
1,zionist
1,putin
1,contains
1,multitudes
1,global
1,health
1,exemplar
1,efficiency
1,break
1,affair
1,becomes
1,food
1,point
1,main
1,gaza
1,cease
1,fire
1,sticking
1,will
1,stick
1,budget
1,rules
1,treasury
1,chief
1,employee
1,talks
1,blocked
1,leaving
1,populist
1,party
1,began
1,youtube
1,helped
1,disrupt
1,japan
1,ruling
1,coalition
1,xi
1,gives
1,up
1,miles
1,time
