score,pubdate,source,title,link
196,2026-06-03-22-33-00 +0000,wsj,"GOP-led House voted to restrict President Trump’s ability to continue the war against Iran without congressional approval, the latest sign that Republican lawmakers’ support for the war is eroding",https://www.wsj.com/politics/gop-led-house-votes-to-limit-trumps-iran-war-powers-3d9d0fac
157,2026-06-03-23-46-00 +0000,wsj,"In a 215-208 vote, the House of Representatives passed a resolution that would restrict President Trump’s ability to continue the war against Iran without congressional approval",https://www.wsj.com/politics/how-each-member-of-the-house-voted-on-the-war-powers-bill-91634dc2
150,2026-06-03-22-07-07 +0000,nypost,House defies Trump and passes war powers resolution to halt military action against Iran — thanks to 4 GOP defectors,https://nypost.com/2026/06/03/us-news/house-defies-trump-admin-and-approves-war-powers-resolution-to-halt-military-action-against-iran/
145,2026-06-03-22-55-02 +0000,startribune,"House approves war powers resolution to halt military action against Iran, in a rebuke of Trump",https://www.startribune.com/house-again-considers-war-powers-resolution-to-halt-military-action-against-iran/601852817
144,2026-06-03-21-45-00 +0000,wsj,"The House curtails Trump’s Iran war powers, bitcoin extends its slide, and Knicks merch includes leopard vests and $1,450 jackets. Read more in today’s What’s News newsletter:",https://www.wsj.com/politics/policy/house-votes-to-curtail-trumps-iran-war-powers-0060a231
137,2026-06-04-01-20-00 +0000,wsj,Trump Tells Aides He Won’t Resume All-Out War With Iran Unless U.S. Troops Are Killed,https://www.wsj.com/world/middle-east/trump-iran-ceasefire-strait-of-hormuz-14d0d265
132,2026-06-03-21-31-00 +0000,wsj,"Months after the Supreme Court struck down President Trump’s most sweeping global tariffs, the administration said it would levy new tariffs using a different legal mechanism",https://www.wsj.com/economy/trade/what-to-know-about-trumps-latest-tariffs-362fa148
128,2026-06-03-23-21-59 +0000,nyt,House Passes Iran War Powers Resolution in Bipartisan Rebuke to Trump,https://www.nytimes.com/2026/06/03/us/politics/house-vote-trump-iran-war-powers.html
125,2026-06-04-00-42-07 +0000,nyt,"Massie, 3 Other House Republicans Broke From Trump on Iran War Powers Vote",https://www.nytimes.com/2026/06/03/us/politics/iran-war-powers-trump-republicans.html
123,2026-06-04-02-24-08 +0000,bbc,"US House votes to halt Iran war, in rebuke to Trump",https://www.bbc.com/news/articles/cj6pldg39deo?at_medium=RSS&at_campaign=rss
