score,pubdate,source,title,link
70,2025-12-20-04-35-07 +0000,nyt,Epstein Files Timeline: How the Trump Administration Released Records,https://www.nytimes.com/2025/12/19/us/politics/epstein-files-release-timeline.html
65,2025-12-20-23-45-00 +0000,nyt,"Epstein Files Photos Disappear From Government Website, Including One of Trump",https://www.nytimes.com/2025/12/20/us/politics/trump-epstein-files-government-website.html
63,2025-12-20-04-24-00 +0000,wsj,"Days after President Trump moved to block states from regulating AI, New York’s governor signs what the bill’s sponsor calls the strongest AI safety law in the U.S.",https://www.wsj.com/articles/new-york-signs-ai-safety-bill-into-law-ignoring-trump-executive-order-f1ece21d
61,2025-12-20-20-09-15 +0000,nypost,Sick new details about Jeffrey Epstein’s crimes revealed after DOJ releases files from unsealed grand jury materials,https://nypost.com/2025/12/20/us-news/sick-new-details-about-jeffrey-epsteins-crimes-revealed-after-doj-releases-files-from-unsealed-grand-jury-materials/
61,2025-12-20-01-20-00 +0000,wsj,"The Justice Department has released files related to the government’s investigation of Jeffrey Epstein, but lawmakers said the latest disclosure fell short of what they demanded",https://www.wsj.com/politics/policy/justice-department-releases-batch-of-epstein-files-3729f121
58,2025-12-20-20-40-00 +0000,wsj,Donald Trump is finding the Epstein files are hard to shake,https://www.wsj.com/politics/policy/for-trump-the-epstein-files-wont-go-away-cd3e0167
56,2025-12-20-21-46-48 +0000,nypost,"Russian envoy KO’s Trump administration proposal for trilateral peace talks in Miami with Ukraine — instead meets with Kushner, Witkoff",https://nypost.com/2025/12/20/world-news/russian-envoy-rejects-us-proposal-for-trilateral-peace-talks-with-ukraine-meets-with-kushner-witkoff-in-miami/
49,2025-12-20-05-47-00 +0000,wsj,"President Trump traveled Friday to North Carolina to deliver his third speech this month meant to focus on the economy, pitching himself as firmly in command as voters weigh rising costs",https://www.wsj.com/politics/policy/trump-touts-the-economy-in-north-carolina-591559dd
49,2025-12-20-00-04-16 +0000,nyt,Trump Picks New Leader for Southern Command as Venezuela Pressure Grows,https://www.nytimes.com/2025/12/19/us/politics/frank-donovan-southern-command-trump.html
48,2025-12-20-21-39-50 +0000,wapo,U.S. apprehends another oil tanker amid Trump’s Venezuela blockade,https://www.washingtonpost.com/national-security/2025/12/20/venezuela-boats-coast-guard/
48,2025-12-20-20-11-10 +0000,nyt,Bill Clinton Photos in Epstein Files Show He Can’t Escape Scandal,https://www.nytimes.com/2025/12/20/us/politics/bill-clinton-epstein-files-photos-scandal.html
47,2025-12-20-15-32-25 +0000,nypost,Israel’s Benjamin Netanyahu expected to pitch Trump on more Iran strikes during Mar-a-Lago meeting: report,https://nypost.com/2025/12/20/world-news/israelis-benjamin-netanyahu-set-to-talk-trump-iran-strikes-at-mar-a-lago-meeting-report/
47,2025-12-20-03-50-08 +0000,startribune,"Takeaways from the US Justice Department’s initial release of Epstein files, mandated by Congress",https://www.startribune.com/takeaways-from-the-us-justice-departments-initial-release-of-epstein-files-mandated-by-congress/601550016
45,2025-12-20-02-34-00 +0000,wsj,Five Takeaways From the Newly Released Epstein Files,https://www.wsj.com/politics/policy/five-takeaways-from-the-newly-released-epstein-files-936dd5a1
45,2025-12-20-22-20-15 +0000,nypost,Trump endorses Bruce Blakeman for NY governor — a day after GOP Rep. Elise Stefanik dropped out of race,https://nypost.com/2025/12/20/us-news/trump-endorses-bruce-blakeman-for-ny-governor-a-day-after-gop-rep-elise-stefanik-dropped-out-of-race/
45,2025-12-20-02-44-30 +0000,nyt,Epstein Victims Upset About Lack of Transparency in Newly Released Files,https://www.nytimes.com/2025/12/19/us/epstein-files-victims-reaction.html
44,2025-12-20-00-37-59 +0000,nyt,Lawmakers Criticize Justice Dept. For Not Releasing All Epstein Files,https://www.nytimes.com/2025/12/19/us/congress-doj-epstein-files.html
44,2025-12-20-23-13-41 +0000,wapo,"Trump says Venezuela stole U.S. oil, land and assets. Here’s the history.",https://www.washingtonpost.com/world/2025/12/20/venezuela-oil-nationalization-expropriation/
44,2025-12-20-22-07-00 +0000,wsj,Industry titans and Trump allies are weighing in during the final days of a sharp-elbowed campaign to succeed Jerome Powell as chair of the Fed.,https://www.wsj.com/politics/policy/the-fight-over-the-next-fed-chair-is-spilling-out-across-d-c-and-wall-street-14761d86
43,2025-12-20-17-07-47 +0000,nypost,Jordan reveals air force joined US strikes on Islamic State in Syria as new footage is released,https://nypost.com/2025/12/20/world-news/jordan-says-air-force-joined-us-strikes-on-islamic-state-in-syria/
43,2025-12-20-08-52-05 +0000,bbc,"Watch: Images, cassettes and high-profile figures from Epstein files",https://www.bbc.com/news/videos/cn7kpnjnmklo?at_medium=RSS&at_campaign=rss
41,2025-12-20-18-22-21 +0000,nypost,"US seizes vessel off Venezuelan coast, officials say—days after Trump announced ‘blockade’",https://nypost.com/2025/12/20/world-news/us-to-seize-vessel-off-venezuelan-coast-officials-saydays-after-trump-announced-blockade/
40,2025-12-20-01-59-07 +0000,nyt,Elise Stefanik Tried Everything to Please Trump. He Still Jilted Her.,https://www.nytimes.com/2025/12/19/us/politics/elise-stefanik-trump-governor-congress.html
39,2025-12-20-17-18-38 +0000,nyt,6 Takeaways From the First Batch of the Epstein Files,https://www.nytimes.com/2025/12/19/us/politics/epstein-files-takeaways.html
39,2025-12-20-15-50-30 +0000,nypost,"Trump economist expects ‘massive’ tax refunds, predicts families will save thousands",https://nypost.com/2025/12/20/business/trump-economist-expects-massive-tax-refunds-predicts-families-will-save-thousands/
39,2025-12-20-18-21-29 +0000,nypost,US kills ‘at least 5’ ISIS thugs in Syria in response to insider attack that gunned down American troops: ‘It was very successful’,https://nypost.com/2025/12/20/us-news/us-shock-and-awe-attack-kills-at-least-5-isis-thugs-in-syria-in-response-for-insider-attack-that-gunned-down-us-troops/
38,2025-12-20-20-33-04 +0000,bbc,Survivors 'nervous and sceptical' about release of remaining Epstein files,https://www.bbc.com/news/articles/c14vy02847vo?at_medium=RSS&at_campaign=rss
38,2025-12-20-02-02-36 +0000,nyt,Judge Blocks Trump Administration’s Homeless Aid Plan,https://www.nytimes.com/2025/12/19/us/politics/trump-homelessness-funding-judge.html
37,2025-12-20-10-00-07 +0000,wapo,"As China’s Xi looks to Trump meeting, domestic economy weighs heavy",https://www.washingtonpost.com/world/2025/12/20/china-domestic-economy-trump-trade-talks/
