score,pubdate,source,title,link
83,2025-12-31-02-27-00 +0000,wsj,The Trump administration said it is freezing federal child-care funding to Minnesota following allegations of yearslong fraud schemes involving the state’s social-services system,https://www.wsj.com/politics/policy/trump-administration-freezes-child-care-funding-to-minnesota-amid-fraud-probes-c8e72e78
79,2025-12-30-23-13-27 +0000,nypost,Trump admin freezes all childcare payments to Minnesota after massive fraud allegations: ‘We have turned off the money spigot’,https://nypost.com/2025/12/30/us-news/trump-admin-halts-all-childcare-payments-to-minnesota-amid-massive-fraud-allegations/
72,2025-12-31-01-53-03 +0000,startribune,Trump administration says it's freezing child care funds to Minnesota after series of fraud schemes,https://www.startribune.com/trump-administration-says-its-freezing-child-care-funds-to-minnesota-after-series-of-fraud-schemes/601554945
68,2025-12-30-23-54-11 +0000,bbc,Trump administration says it's withholding childcare funds from Minnesota amid fraud allegations,https://www.bbc.com/news/articles/c75xnndvlyko?at_medium=RSS&at_campaign=rss
64,2025-12-30-04-18-08 +0000,nypost,Trump admin pausing some federal funding to Minnesota amid fraud scandals,https://nypost.com/2025/12/29/us-news/trump-admin-pausing-some-federal-funding-to-minnesota-amid-fraud-scandals/
62,2025-12-30-23-05-25 +0000,cbc,Israel will ban dozens of aid groups from Gaza starting on New Year's Day,https://www.cbc.ca/radio/asithappens/gaza-aid-groups-suspended-9.7030581?cmp=rss
60,2025-12-30-12-00-00 +0000,nypost,Minnesota Gov. Tim Walz was warned of rampant day care fraud last year but ‘turned a blind eye’: GOP state lawmaker,https://nypost.com/2025/12/30/us-news/minnesota-gov-tim-walz-turned-a-blind-eye-when-warned-about-day-care-fraud-gop-pol/
59,2025-12-30-03-22-12 +0000,bbc,'No worries': Trump downplays Chinese military drills around Taiwan,https://www.bbc.com/news/articles/cdxwxkeg9w6o?at_medium=RSS&at_campaign=rss
57,2025-12-30-20-28-24 +0000,nypost,Ukraine desperate for Trump visit — hopes it would pause fighting and kick-start peace,https://nypost.com/2025/12/30/world-news/ukraine-desperate-for-trump-visit-hopes-it-would-pause-fighting-and-kick-start-peace/
55,2025-12-30-19-21-43 +0000,nyt,How Russia and Ukraine Are Fighting to Shape Trump’s View of the War,https://www.nytimes.com/2025/12/30/world/europe/russia-ukraine-trump-influence.html
