score,pubdate,source,title,link
130,2025-12-16-19-36-00 +0000,nyt,"Susie Wiles, Trump’s Chief of Staff, Criticizes Bondi and Vance in Candid Interviews",https://www.nytimes.com/2025/12/16/us/politics/trump-susie-wiles.html
99,2025-12-17-01-45-44 +0000,bbc,"What we know about Nick Reiner, son charged in death of director Rob Reiner",https://www.bbc.com/news/articles/cvgj14l3v8vo?at_medium=RSS&at_campaign=rss
84,2025-12-17-00-24-00 +0000,wsj,New Video Shows Suspected Brown Gunman’s Movements Before and After Attack,https://www.wsj.com/us-news/brown-university-shooting-suspect-photo-release-7e4cbe20
59,2025-12-16-21-05-32 +0000,nypost,Australia opposition party launches new antisemitism task force in wake of Bondi Beach shooting after ‘warnings were not heeded’,https://nypost.com/2025/12/16/world-news/australia-opposition-party-launches-new-antisemitism-taskforce-after-warnings-were-not-heeded-in-wake-of-bondi-beach-shooting/
55,2025-12-17-01-32-56 +0000,nypost,"Trump orders blockade of oil tankers from ‘foreign terrorist organization’ Venezuela, demands regime cede oil and land",https://nypost.com/2025/12/16/us-news/trump-orders-blockade-of-oil-tankers-from-venezuela-demands-regime-cede-oil-land-and-other-assets/
50,2025-12-17-02-00-00 +0000,wsj,Tuesday’s jobs report was the latest ominous sign in an era of big corporate layoff announcements and CEOs warning that AI will replace workers,https://www.wsj.com/economy/jobs/white-collar-workers-job-anxiety-d8f83885
49,2025-12-16-23-59-00 +0000,wsj,"The Trump administration expanded its travel ban to cover five additional countries, and added partial bans on 15 additional countries",https://www.wsj.com/politics/policy/trump-administration-expands-travel-ban-to-additional-countries-293a9a48
48,2025-12-17-03-44-20 +0000,cbc,Jared Kushner no longer part of hostile takeover bid for Warner Bros. Discovery,https://www.cbc.ca/news/world/jared-kushner-trump-affinity-paramount-warner-bros-discovery-9.7019051?cmp=rss
43,2025-12-17-03-40-00 +0000,wsj,"The Senate majority leader said Congress won’t be able to extend federal health-insurance subsidies before leaving for the holidays, punting any possible fix into the new year",https://www.wsj.com/politics/policy/house-gop-aca-obamacare-subsidies-57add6a6
39,2025-12-17-04-00-00 +0000,wsj,"For Ukraine’s Allies in Europe, a Bad Deal With Russia Is Worse Than No Deal",https://www.wsj.com/world/europe/for-ukraines-allies-in-europe-a-bad-deal-with-russia-is-worse-than-no-deal-f9b99fde
