score,pubdate,source,title,link
145,2025-09-25-21-02-00 +0000,wsj,Fed governor Lisa Cook urged the Supreme Court to allow her to stay on the central bank’s board while her lawsuit over President Trump’s attempt to fire her proceeds,https://www.wsj.com/politics/policy/fed-governor-lisa-cook-tells-supreme-court-the-central-banks-independence-at-stake-1ed47a57
138,2025-09-26-01-00-00 +0000,wsj,The Supreme Court is poised to decide whether President Trump can remove Lisa Cook from the Fed board in a case that economists and former officials say threatens to erode central bank independence,https://www.wsj.com/economy/central-banking/fed-lisa-cook-supreme-court-trump-66fdd1b0
122,2025-09-25-23-56-17 +0000,nypost,Trump celebrates James Comey indictment in scathing Truth Social post — as ex-FBI director is expected to surrender Friday,https://nypost.com/2025/09/25/us-news/trump-celebrates-james-comey-indictment-in-scathing-truth-social-post/
121,2025-09-25-22-50-53 +0000,nypost,Trump vows he ‘will not allow Israel to annex the West Bank’,https://nypost.com/2025/09/25/world-news/trump-vows-he-will-not-allow-israel-to-annex-the-west-bank/
119,2025-09-26-03-20-00 +0000,wsj,"President Trump announced many new tariffs Thursday, including a large one on pharmaceutical companies that aren’t building plants in the U.S.",https://www.wsj.com/economy/trade/trump-to-slap-new-tariffs-on-pharma-big-trucks-ab37416e
116,2025-09-26-03-54-00 +0000,wsj,Trump Confirms He Will Block Israel From Annexing West Bank,https://www.wsj.com/world/middle-east/trump-confirms-he-will-block-israel-from-annexing-west-bank-24fd4bee
112,2025-09-26-02-45-05 +0000,startribune,Ex-FBI Director James Comey indicted after Trump pushes for prosecution of longtime foe,https://www.startribune.com/ex-fbi-director-james-comey-charged-with-making-false-statement-obstruction-ap-source-says/601481065
112,2025-09-25-16-25-34 +0000,nypost,Disney gears up for court battle with Trump after reinstating Jimmy Kimmel: report,https://nypost.com/2025/09/25/business/disney-gears-up-for-court-battle-with-trump-after-reinstating-jimmy-kimmel/
110,2025-09-25-17-49-10 +0000,nypost,Trump calls out Turkish president for buying Russian oil during Oval Office visit,https://nypost.com/2025/09/25/us-news/trump-calls-out-turkish-president-erdogan-for-buying-russian-oil-during-oval-office-visit/
109,2025-09-26-01-13-41 +0000,bbc,Trump says he 'will not allow' Netanyahu to annex West Bank,https://www.bbc.com/news/articles/c3e7d32epk3o?at_medium=RSS&at_campaign=rss
108,2025-09-26-08-24-22 +0000,nyt,"James Comey, Former FBI Director, Indicted After Pressure From Trump",https://www.nytimes.com/2025/09/25/us/politics/james-comey-indicted.html
107,2025-09-26-04-00-00 +0000,wsj,"The Trump administration is weighing a new plan to reduce dramatically the U.S.’s reliance on semiconductors made overseas, hoping to spur domestic manufacturing and reshape global supply chains",https://www.wsj.com/economy/trade/trump-chip-tariffs-exemptions-90fa2ab3
107,2025-09-25-22-03-18 +0000,nyt,Trump Says He Won’t Allow Israel to Annex the West Bank,https://www.nytimes.com/2025/09/25/world/middleeast/trump-annexation-west-bank.html
101,2025-09-25-11-54-03 +0000,nypost,Colin Firth’s ex-wife Livia Giuggioli tears up royal honor over Trump’s UK state visit: ‘Cowardly display of appeasing’,https://nypost.com/2025/09/25/us-news/livia-giuggioli-tears-up-royal-honor-over-trumps-uk-state-visit/
101,2025-09-25-20-48-46 +0000,nypost,Trump signs TikTok deal that gives American investors majority control after ‘very good talk’ with President Xi,https://nypost.com/2025/09/25/business/trump-signs-tiktok-deal-after-very-good-talk-with-president-xi/
97,2025-09-25-21-59-13 +0000,nypost,Trump DOJ official tells prosecutors to probe George Soros group for potential ‘pro-terror’ funding: report,https://nypost.com/2025/09/25/us-news/trump-doj-official-tells-prosecutors-to-probe-george-soros-group-for-potential-pro-terror-funding-report/
97,2025-09-25-17-19-02 +0000,nypost,"Trump warns of violence against ‘radical left’ if attacks on ICE, conservatives continue: ‘The right is a lot tougher’",https://nypost.com/2025/09/25/us-news/trump-warns-of-potential-violence-against-radical-left-if-attacks-on-ice-conservatives-continue/
96,2025-09-26-08-50-42 +0000,bbc,"Trump announces new tariffs on drugs, trucks and kitchen cabinets",https://www.bbc.com/news/articles/crkjreprp3po?at_medium=RSS&at_campaign=rss
