score,pubdate,source,title,link
147,2025-09-30-03-05-00 +0000,wsj,"Top Democrats made their case to Trump for restoring billions of dollars in healthcare spending as part of any deal to avoid a shutdown, but they said there was no breakthrough in talks",https://www.wsj.com/politics/policy/government-shutdown-2025-democrats-trump-meeting-ec8e5d54
142,2025-09-29-21-14-29 +0000,nypost,"Trump unveils 20-point Gaza cease-fire plan with him running ‘board of peace,’ warns Israel will ‘finish the job’ if Hamas objects",https://nypost.com/2025/09/29/us-news/trump-unveils-20-point-gaza-cease-fire-plan-with-him-running-board-of-peace-warns-israel-will-finish-the-job-if-hamas-objects/
118,2025-09-29-22-29-55 +0000,nypost,Ex-UK PM Tony Blair to help run Gaza under Trump’s peace plan,https://nypost.com/2025/09/29/us-news/ex-uk-pm-tony-blair-to-help-run-gaza-under-trumps-peace-plan/
118,2025-09-30-06-50-20 +0000,nypost,Trump mocks Chuck Schumer and Hakeem Jeffries in AI-generated video after failed government shutdown meeting,https://nypost.com/2025/09/30/us-news/trump-mocks-chuck-schumer-and-hakeem-jeffries-in-ai-generated-video-after-government-shutdown-meeting/
113,2025-09-29-23-27-45 +0000,nyt,"Trump and Netanyahu Tell Hamas to Accept Gaza Cease-Fire Plan, Or Else",https://www.nytimes.com/2025/09/29/us/politics/trump-netanyahu-hamas-ultimatum.html
113,2025-09-29-20-46-24 +0000,bbc,Watch: Trump and Netanyahu outline peace plan to end war in Gaza,https://www.bbc.com/news/videos/c24r8zj1mnro?at_medium=RSS&at_campaign=rss
111,2025-09-30-08-01-11 +0000,bbc,US shutdown looms after Trump and Democrats end meeting without a deal,https://www.bbc.com/news/articles/c2kn3n315lko?at_medium=RSS&at_campaign=rss
111,2025-09-29-20-50-55 +0000,nyt,Read Each Point of Trump’s Plan for an Israel-Gaza Cease-Fire,https://www.nytimes.com/2025/09/29/world/middleeast/gaza-israel-cease-fire-plan-text.html
109,2025-09-29-21-17-08 +0000,nypost,"Vance predicts government shutdown after meeting between Trump, congressional leadership",https://nypost.com/2025/09/29/us-news/vance-predicts-government-shutdown-after-meeting-between-trump-congressional-leadership-democrats-wont-do-the-right-thing/
109,2025-09-29-11-20-37 +0000,bbc,Trump to push new peace plan in talks with Netanyahu,https://www.bbc.com/news/articles/cvgr092lnyyo?at_medium=RSS&at_campaign=rss
108,2025-09-29-15-31-00 +0000,wsj,"President Trump said films made outside the U.S. would face a 100% tariff, repeating his threat made earlier this year against the movie industry",https://www.wsj.com/politics/elections/trump-re-ups-tariff-plan-for-movies-made-outside-of-u-s-a0065a89
107,2025-09-30-06-42-55 +0000,bbc,Leaders in Middle East and Europe welcome Trump's Gaza peace plan,https://www.bbc.com/news/articles/c1dq9xwngv2o?at_medium=RSS&at_campaign=rss
105,2025-09-30-01-42-30 +0000,nyt,Government Shutdown Appears Imminent After Trump Meets With Democrats,https://www.nytimes.com/2025/09/29/us/politics/government-shutdown-trump-vance-congress.html
102,2025-09-30-08-34-27 +0000,bbc,Blair would help oversee Gaza transition under Trump plan,https://www.bbc.com/news/articles/cq5j989107lo?at_medium=RSS&at_campaign=rss
101,2025-09-29-22-04-39 +0000,wapo,Shutdown nears as Trump meeting yields no breakthrough with Congress,https://www.washingtonpost.com/business/2025/09/29/shutdown-democrats-republicans-funding/
98,2025-09-30-09-41-00 +0000,wsj,Trump’s Plan for Gaza Hands Netanyahu a Political Lifeline,https://www.wsj.com/world/middle-east/trumps-plan-for-gaza-hands-netanyahu-a-political-lifeline-000322c7
97,2025-09-29-20-53-00 +0000,wsj,"The Trump administration said it is cracking down on companies that pose national-security risks by adding them to a trade blacklist, a move that threatens hundreds of Chinese companies",https://www.wsj.com/politics/national-security/trump-targets-chinas-tech-sector-by-expanding-trade-blacklist-9873ad34
96,2025-09-29-19-13-15 +0000,nypost,Israel’s Netanyahu expresses ‘deep regret’ for Israel’s strike on Qatar in three-way call with Trump,https://nypost.com/2025/09/29/us-news/netanyahu-apologizes-for-israels-qatar-strike/
95,2025-09-29-21-48-00 +0000,wsj,Opinion | The Trump Deal for Israel and Gaza,https://www.wsj.com/opinion/donald-trump-gaza-deal-israel-hamas-benjamin-netanyahu-622bae87
95,2025-09-29-15-22-21 +0000,nyt,"New Retail Leaders Confront Trump’s Tariffs, Policy Shifts and Weak Spending",https://www.nytimes.com/2025/09/27/business/trump-tariffs-policies-economy-retail.html
92,2025-09-30-02-18-29 +0000,bbc,Trump's Gaza plan is a significant step - but faces fundamental obstacles,https://www.bbc.com/news/articles/cy4r1xjy90ko?at_medium=RSS&at_campaign=rss
91,2025-09-29-17-11-11 +0000,nypost,Kamala Harris reveals plans for hypothetical abortion clash during Trump debate — and the ‘dark joke’ she had ready,https://nypost.com/2025/09/29/us-news/kamala-harris-reveals-plans-for-hypothetical-abortion-clash-during-trump-debate-and-the-dark-joke-she-had-ready/
