score,word
67,trump
41,china
29,xi
23,new
20,war
18,iran
15,house
14,summit
14,up
13,california
12,taiwan
11,senate
11,billion
11,hantavirus
10,ai
10,judge
10,beijing
10,fed
9,out
9,inflation
9,cruise
9,energy
8,higher
8,will
8,canada
8,tech
8,chinese
8,ship
8,during
8,their
7,year
7,all
7,hormuz
7,oil
7,he
7,major
7,governor
7,first
7,life
7,military
7,market
7,chair
7,high
7,visit
6,security
6,starmer
6,drug
6,murdaugh
6,alex
6,white
6,alberta
6,concerns
6,president
6,hamas
6,nyc
6,rubio
6,off
6,time
6,strait
6,open
6,report
6,europe
6,cuts
6,trade
6,top
6,deal
6,raises
6,warsh
6,warning
6,outbreak
6,health
6,south
6,powell
6,court
5,sales
5,air
5,no
5,ex
5,murder
5,talk
5,trip
5,mission
5,demand
5,political
5,arrest
5,philippine
5,woman
5,need
5,prices
5,kevin
5,gaza
5,candidate
5,show
5,her
5,tax
5,thousands
5,government
5,meeting
5,leadership
5,death
5,son
4,amid
4,secret
4,was
4,shares
4,king
4,best
4,next
4,him
4,fraud
4,end
4,chaos
4,bank
4,watch
4,wales
4,against
4,help
4,taking
4,avoid
4,funding
4,faces
4,convictions
4,wife
4,you
4,vance
4,posts
4,medicaid
4,former
4,session
4,carney
4,tells
4,ahead
4,calls
4,mom
4,plan
4,gop
4,stock
4,economy
4,before
4,carolina
4,mark
4,mamdani
4,business
4,family
4,buddhism
4,even
4,special
4,police
4,became
4,la
4,french
4,one
4,bill
4,day
4,key
4,here
4,ice
4,rise
4,roundup
4,prison
4,line
4,plans
4,democratic
3,great
3,speculation
3,bbc
3,billionaire
3,minnesota
3,election
3,israel
3,uk
3,strikes
3,shows
3,shot
3,fatally
3,services
3,hmrc
3,sentenced
3,dozens
3,norovirus
3,husband
3,world
3,denise
3,flight
3,administration
3,crash
3,epstein
3,era
3,asia
3,risk
3,made
3,where
3,targets
3,petition
3,nebraska
3,primary
3,right
3,wins
3,sign
3,minister
3,confirmed
3,elections
3,urges
3,history
3,race
3,country
3,americans
3,goes
3,photos
3,aid
3,strike
3,jerome
3,mexican
3,ukraine
3,million
3,birthday
3,newsom
3,fight
3,pushes
3,video
3,deaths
3,resigns
3,reveals
3,news
3,dept
3,midterm
3,pressure
3,businesses
3,station
3,cancer
3,contest
3,grand
3,caught
3,group
3,peace
3,expectations
3,lawmakers
3,like
3,ever
3,agree
3,musk
3,power
3,overturns
3,reach
3,payments
3,companies
3,due
3,lebanon
3,profit
3,today
3,want
3,plane
3,gas
3,suspect
3,crypto
3,arrested
3,return
3,america
3,coast
3,had
3,streeting
3,april
3,speech
3,county
3,wsj
3,between
3,win
3,stakes
3,strategy
3,icc
3,sentence
3,dies
3,workers
3,hotel
3,deals
3,launches
3,tries
3,georgia
3,food
3,longer
3,data
3,fall
3,dollar
2,dead
2,compete
2,facing
2,openai
2,democrats
2,alleged
2,warns
2,numbers
2,leader
2,since
2,senator
2,offers
2,star
2,british
2,spotted
2,changes
2,efforts
2,missing
2,red
2,beat
2,global
2,marco
2,fails
2,ceasefire
2,announce
2,deadly
2,growth
2,surprise
2,hit
2,referendum
2,spark
2,kyiv
2,revenue
2,challengers
2,potential
2,light
2,passenger
2,dangerous
2,turn
2,warrant
2,flees
2,ally
2,airport
2,name
2,immigration
2,bets
2,mexico
2,kemp
2,been
2,times
2,arrival
2,school
2,bear
2,island
2,another
2,runs
2,drop
2,street
2,wall
2,carbon
2,raise
2,doctor
2,tied
2,duterte
2,inside
2,netanyahu
2,immigrants
2,changed
2,losing
2,republicans
2,closed
2,restaurant
2,denies
2,future
2,our
2,leaves
2,consider
2,role
2,aims
2,chance
2,she
2,push
2,kill
2,increase
2,working
2,employees
2,find
2,failed
2,recalls
2,running
2,convicted
2,trial
2,would
2,jinping
2,honda
2,must
2,returns
2,rayner
2,angela
2,rising
2,challenge
2,sun
2,geothermal
2,finances
2,elon
2,found
2,run
2,cuba
2,blue
2,retiring
2,plant
2,cola
2,coca
2,very
2,pardons
2,states
2,operation
2,public
