score,pubdate,source,title,link
123,2025-12-23-02-27-00 +0000,wsj,"The U.S.’s pursuit of oil tankers around Venezuela is part of a new legal strategy under the Trump administration to seize ships that transport black market oil around the world, according to Justice Department officials",https://www.wsj.com/politics/national-security/u-s-targeting-illicit-oil-tankers-in-bid-to-stymie-global-black-market-cf379ac4
69,2025-12-22-08-33-37 +0000,nypost,Russian general Fanil Sarvarov dead in Moscow car bombing — third high-profile military official killed this year,https://nypost.com/2025/12/22/world-news/russian-general-fanil-sarvarov-killed-by-bomb-under-his-car-in-moscow/
53,2025-12-22-14-47-26 +0000,latimes,Larry Ellison pledges $40-billion personal guarantee for Paramount's Warner Bros. bid,https://www.latimes.com/entertainment-arts/business/story/2025-12-22/larry-ellison-to-personally-back-paramount-bid-for-warner
50,2025-12-22-19-16-47 +0000,nypost,Bill Clinton accuses Trump’s DOJ of cover-up in Epstein files release: ‘We need no such protection’,https://nypost.com/2025/12/22/us-news/bill-clintons-office-claims-epstein-files-cover-up-demands-full-release-after-damaging-half-naked-pics/
46,2025-12-22-20-39-00 +0000,wsj,Former Vice President Mike Pence’s political group is poaching top officials from the conservative Heritage Foundation amid growing ideological fights within the conservative movement,https://www.wsj.com/politics/elections/top-heritage-officials-flee-to-mike-pences-nonprofit-as-think-tank-fractures-28765f2b
36,2025-12-22-12-32-29 +0000,nypost,"Australian PM Anthony Albanese apologizes to Jewish community after Bondi Beach terror attack, says he feels ‘weight of responsibility’",https://nypost.com/2025/12/22/world-news/australian-pm-anthony-albanese-apologizes-to-jewish-community-after-bondi-beach-terror-attack-feels-weight-of-responsibility/
36,2025-12-22-14-49-17 +0000,nypost,Jimmy Kimmel to make Christmas Day address on UK TV saying 2025 a ‘really great year’ for fascism,https://nypost.com/2025/12/22/media/jimmy-kimmel-to-make-christmas-address-on-uk-tv-saying-2025-great-year-for-fascism/
35,2025-12-22-19-01-17 +0000,nyt,"What to Know About Louisiana Gov. Jeff Landry, Who Was Named Greenland Envoy",https://www.nytimes.com/2025/12/22/us/jeff-landry-greenland-envoy-trump.html
34,2025-12-22-16-52-46 +0000,nypost,Trump admin scraps 5 offshore wind farms — including New York projects — citing ‘national security risks’,https://nypost.com/2025/12/22/us-news/trump-admin-scraps-5-offshore-wind-farms-including-new-york-project-citing-national-security-risks/
33,2025-12-23-01-58-49 +0000,nyt,Turmoil at CBS News After Bari Weiss Pulls a ‘60 Minutes’ Segment,https://www.nytimes.com/2025/12/22/business/media/cbs-news-bari-weiss-60-minutes.html
