score,word
42,trump
22,ai
19,iran
18,he
18,war
15,warner
15,epstein
13,deal
13,bros
13,paramount
12,clinton
12,new
12,bill
11,election
11,was
11,out
11,israel
10,pakistan
10,will
10,anthropic
9,pentagon
9,green
9,talks
8,open
8,afghanistan
8,netflix
8,here
8,block
8,companies
8,market
7,life
7,amid
7,up
7,minister
7,takeover
7,strikes
7,house
7,data
7,off
6,million
6,during
6,jobs
6,killed
6,roundup
6,mamdani
6,her
6,win
6,world
6,cuba
6,texas
6,biggest
6,calls
6,talk
6,ahead
6,court
6,canada
6,openai
6,stocks
6,party
5,shares
5,shooting
5,jack
5,police
5,india
5,family
5,agencies
5,leave
5,use
5,ukraine
5,dorsey
5,east
5,prices
5,bank
5,minnesota
5,their
5,them
5,border
5,one
5,media
5,south
5,all
5,discovery
5,no
5,did
5,church
5,year
5,latest
5,groups
5,against
4,help
4,politics
4,energy
4,department
4,being
4,nuclear
4,remains
4,wins
4,china
4,carrier
4,gaza
4,middle
4,aircraft
4,drops
4,trade
4,future
4,fighting
4,mexico
4,drone
4,fight
4,military
4,claims
4,nothing
4,used
4,starmer
4,day
4,nancy
4,long
4,oil
4,government
4,using
4,battle
4,elon
4,labour
4,shows
4,musk
4,your
4,sex
4,best
4,ice
4,today
4,time
4,california
4,victory
4,dies
4,do
4,wsj
4,st
4,you
4,president
4,former
4,ties
4,center
4,judge
4,democrats
4,expected
4,faces
4,hard
4,tells
4,billion
4,social
3,had
3,changes
3,french
3,near
3,justice
3,regime
3,landmark
3,she
3,attack
3,saw
3,moves
3,key
3,laser
3,guthrie
3,fraud
3,high
3,white
3,safety
3,concerns
3,immigration
3,student
3,force
3,union
3,another
3,germany
3,most
3,bn
3,law
3,low
3,asks
3,inside
3,testifies
3,go
3,buy
3,case
3,support
3,nypd
3,russian
3,first
3,armed
3,business
3,uncertain
3,means
3,woman
3,fire
3,republicans
3,hit
3,bid
3,search
3,power
3,our
3,cities
3,free
3,maga
3,staff
3,american
3,files
3,truth
3,giant
3,british
3,led
3,chris
3,likely
3,watch
3,due
3,play
3,plan
3,peace
3,part
3,hot
3,before
3,suit
3,schools
3,rise
3,two
3,accused
3,reform
3,line
3,russia
3,visit
3,attacks
3,challenge
3,gop
3,progress
3,cartel
3,david
3,legal
3,gas
3,defence
3,hillary
3,plans
3,arrest
3,tariff
3,protest
3,nyc
3,budget
3,charges
3,paul
3,kill
3,cuts
3,driver
3,car
3,insurance
3,aid
2,video
2,debt
2,consider
2,threat
2,control
2,vance
2,activist
2,child
2,since
2,afghan
2,company
2,favorite
2,air
2,families
2,la
2,beach
2,crime
2,island
2,founder
2,hunt
2,wall
2,inflation
2,better
2,couple
2,culture
2,vs
2,african
2,owner
2,quarter
2,fourth
2,economy
2,pics
2,file
2,weak
2,dad
2,address
2,give
2,small
2,dog
2,named
2,made
2,indicted
2,own
2,embassy
2,way
2,backs
2,escalate
2,taliban
2,el
2,needs
2,housing
2,hollywood
2,shared
2,becoming
2,path
2,unusual
2,birthrate
2,sale
2,zaslav
2,would
2,promoted
2,americans
2,restaurant
2,grows
2,days
2,financial
2,tech
2,auto
2,makes
2,want
2,young
2,primary
2,banned
2,dei
2,girls
2,happy
2,run
2,killing
2,dems
2,fate
