score,pubdate,source,title,link
70,2026-07-18-22-36-14 +0000,nypost,"Furious Trump defends war, launches revenge attacks on Iran after Islamic Republic kills 2 American service members",https://nypost.com/2026/07/18/us-news/trump-mourns-death-of-american-soldiers-killed-by-iran/
65,2026-07-18-22-57-00 +0000,wapo,"U.S. strikes Iran after 2 service members killed, 1 missing in attack on Jordan base",https://www.washingtonpost.com/world/2026/07/18/iran-us-strikes-widen-fighting-hits-critical-infrastructure/
62,2026-07-19-04-53-22 +0000,nypost,Spanish legend Joan Capdevila will be allowed to enter the US for World Cup final after ban for Iran visit: sources,https://nypost.com/2026/07/19/us-news/spanish-legend-joan-capdevila-will-be-allowed-to-enter-the-us-for-world-cup-final-sources/
61,2026-07-18-22-42-00 +0000,wsj,"Two U.S. Troops Were Killed, One Is Missing After Iran Missile Attack in Jordan",https://www.wsj.com/world/middle-east/two-u-s-servicemembers-killed-one-missing-in-iran-missile-attack-on-jordan-a59f9699
58,2026-07-19-09-12-35 +0000,nypost,"US blitzes Iranian missile depots, air defenses on 8th consecutive night of strikes after two servicemembers killed in Jordan",https://nypost.com/2026/07/19/world-news/us-blitzes-iranian-missile-depots-air-defenses-on-8th-consecutive-night-of-strikes-after-two-servicemembers-killed-in-jordan/
56,2026-07-18-12-09-50 +0000,nypost,England coach Thomas Tuchel fires back at President Trump after World Cup criticism,https://nypost.com/2026/07/18/sports/england-coach-thomas-tuchel-fires-back-at-president-trump-after-world-cup-criticism/
52,2026-07-19-05-10-57 +0000,bbc,US and Iran exchange strikes after two US soldiers killed in Jordan,https://www.bbc.co.uk/news/articles/cgk417jp83po?at_medium=RSS&at_campaign=rss
52,2026-07-18-17-29-50 +0000,bbc,Trump threatens new Canada tariffs over fires sending 'filthy' air into US cities,https://www.bbc.co.uk/news/articles/cwyq93j34lgo?at_medium=RSS&at_campaign=rss
52,2026-07-18-17-35-23 +0000,nypost,Two American service members killed in deadliest Iranian attack since spring as tensions over Strait of Hormuz boil over,https://nypost.com/2026/07/18/us-news/iran-kills-2-us-troops-defending-base-in-jordan-during-barrage-of-ballistic-missiles-drones/
51,2026-07-18-20-22-23 +0000,nypost,New Iranian billboard threatens Trump is ‘next one’ after death of regime critic Lindsey Graham,https://nypost.com/2026/07/18/world-news/new-iranian-billboard-threatens-trump-is-next-one-after-death-of-regime-critic-lindsey-graham/
50,2026-07-18-18-43-24 +0000,cbc,Hazy skies from wildfire smoke unlikely to cancel World Cup final in New Jersey,https://www.cbc.ca/news/world/air-quality-world-cup-final-9.7275472?cmp=rss
47,2026-07-18-19-04-16 +0000,nypost,World’s most livable city tops global list second year in a row — and North America only appears once,https://nypost.com/2026/07/18/world-news/worlds-most-livable-city-revealed-in-annual-report/
46,2026-07-19-00-18-47 +0000,bbc,Two US troops killed and one missing after Iranian attack in Jordan,https://www.bbc.co.uk/news/articles/cn8nynv8ze8o?at_medium=RSS&at_campaign=rss
45,2026-07-18-22-53-13 +0000,nyt,Deaths of 2 U.S. Troops in Jordan Brings American Toll in the War With Iran to 16,https://www.nytimes.com/2026/07/18/world/middleeast/us-troops-killed-iran-war-jordan.html
43,2026-07-18-18-54-45 +0000,chitri,US military launches new airstrikes to punish Iran for deaths of US troops,https://www.chicagotribune.com/2026/07/18/2-dead-in-jordan/
43,2026-07-18-23-03-24 +0000,nyt,Why Jordan Is Becoming a New Focus in the U.S.-Iran War,https://www.nytimes.com/2026/07/18/world/middleeast/iran-war-jordan-attacks.html
43,2026-07-18-23-37-16 +0000,cbc,"Saka's hat trick lifts England past Mbappé, France 6-4 in wild World Cup 3rd-place game",https://www.cbc.ca/sports/soccer/worldcup/fifa-world-cup-recap-england-france-july-18-9.7275619?cmp=rss
41,2026-07-18-13-08-17 +0000,nypost,"Eight killed after Ukraine launches wave of drone strikes on Russian energy, military targets",https://nypost.com/2026/07/18/world-news/eight-killed-after-ukraine-launches-wave-of-drone-strikes-on-energy-and-military-targets-inside-russia/
41,2026-07-19-09-01-31 +0000,nyt,MetLife Stadium Faces Monumental Last Test in Sunday’s World Cup Final,https://www.nytimes.com/2026/07/19/nyregion/metlife-stadium-world-cup-final.html
40,2026-07-19-09-07-10 +0000,nyt,U.S. Launches Strikes After Iranian Attack Kills 2 American Soldiers,https://www.nytimes.com/live/2026/07/18/world/iran-war-strikes-trump-hormuz
39,2026-07-19-01-11-23 +0000,bbc,Why the World Cup half-time show may be a taste of things to come,https://www.bbc.co.uk/news/articles/cwyr498vqqpo?at_medium=RSS&at_campaign=rss
39,2026-07-19-09-01-42 +0000,nyt,"Argentines, Already ‘Losing Their Minds,’ Brace for World Cup Final",https://www.nytimes.com/2026/07/19/world/americas/argentines-already-losing-their-minds-brace-for-world-cup-final.html
39,2026-07-19-01-33-02 +0000,nypost,NYC homeless man hurls cell phone at baby in stroller during Bryant Park horror attack: cops,https://nypost.com/2026/07/18/us-news/bryant-park-man-accused-of-hurling-cell-phone-at-mother-baby/
38,2026-07-18-17-44-56 +0000,bbc,US strikes hit Iran for seventh consecutive night,https://www.bbc.co.uk/news/articles/cy748n8zx8ro?at_medium=RSS&at_campaign=rss
38,2026-07-18-13-09-23 +0000,nypost,Meet the world’s oldest competitive pole dancer — a passionate 82-year-old: ‘Won’t let my age define me’,https://nypost.com/2026/07/18/world-news/italian-woman-worlds-oldest-competitive-pole-dancer-at-82/
37,2026-07-19-08-18-15 +0000,nypost,American woman Dena Karari arrives back in US after being wrongfully detained by Iran for 566 days on spying charges,https://nypost.com/2026/07/19/us-news/american-woman-dena-karari-arrives-back-in-us-after-being-wrongfully-detained-by-iran-for-566-days-on-spying-charges/
36,2026-07-18-15-48-06 +0000,nyt,Your ‘Live’ World Cup Broadcast Is Not Really Live,https://www.nytimes.com/2026/07/18/sports/soccer/world-cup-live-tv-delay.html
36,2026-07-19-01-24-00 +0000,wsj,Ukraine Escalates Air War With Deadly Strikes on Russia’s ‘Amazon’,https://www.wsj.com/world/ukraine-escalates-air-war-with-deadly-strikes-on-russias-amazon-163ba241
35,2026-07-19-05-43-19 +0000,nypost,US ambassador to UN slaps down Zohran Mamdani’s threat to have Benjamin Netanyahu arrested when Israeli PM visits NYC,https://nypost.com/2026/07/19/us-news/us-ambassador-to-un-slaps-down-zohran-mamdanis-threat-to-have-benjamin-netanyahu-arrested/
35,2026-07-19-08-00-00 +0000,cbc,Is this the most controversial World Cup yet?,https://www.cbc.ca/news/world/world-cup-controversies-fifa-9.7275352?cmp=rss
35,2026-07-18-12-24-11 +0000,nypost,Mamdani desperately seeking legal loophole to arrest Benjamin Netanyahu when Israel PM visits NYC,https://nypost.com/2026/07/18/us-news/zohran-mamdani-in-talks-over-arresting-benjamin-netanyahu-when-israel-pm-visits-nyc/
35,2026-07-18-12-22-58 +0000,cbc,Iran supreme leader threatens to teach U.S. 'unforgettable lessons' if attacks continue,https://www.cbc.ca/news/world/iran-us-war-gulf-9.7275317?cmp=rss
35,2026-07-18-14-24-02 +0000,nyt,Kuwait accuses Iran of targeting civilian sites after attacks spark fires.,https://www.nytimes.com/live/2026/07/18/world/iran-war-strikes-trump-hormuz/kuwait-power-water-facilities-attacks
35,2026-07-18-17-18-47 +0000,bbc,"Toronto, New York and Washington top list of most polluted cities as wildfires burn",https://www.bbc.co.uk/news/articles/c5ywdl9ne3yo?at_medium=RSS&at_campaign=rss
35,2026-07-18-22-28-17 +0000,nyt,America Caught World Cup Fever. His Job Is to Capitalize on It.,https://www.nytimes.com/2026/07/18/business/dealbook/mls-don-garber-world-cup.html
34,2026-07-18-23-13-26 +0000,nyt,Adidas Hopes Its World Cup Moment Can Drive U.S. Sales,https://www.nytimes.com/2026/07/18/business/adidas-world-cup-bjorn-gulden.html
33,2026-07-19-09-01-05 +0000,nyt,The U.S. Braced For the World Cup. It Fell in Love Instead.,https://www.nytimes.com/2026/07/19/world/europe/us-world-cup-trump-boston-kansas.html
33,2026-07-18-15-04-36 +0000,nypost,Iran warns ‘people should stay away from US bases’ as Tehran escalates attacks,https://nypost.com/2026/07/18/world-news/iran-warns-people-should-stay-away-from-us-bases/
32,2026-07-18-15-08-54 +0000,chitri,Iran says it is suspending its commitments to interim deal with US as countries exchange attacks,https://www.chicagotribune.com/2026/07/18/iran-us-interim-deal-suspended/
32,2026-07-18-13-08-15 +0000,nypost,Nearly 865K New Yorkers collected welfare over past year — most in almost 30 years: ‘Communist playbook 101’,https://nypost.com/2026/07/18/us-news/nearly-865k-new-yorkers-collected-welfare-checks-in-past-year/
