score,pubdate,source,title,link
135,2026-03-08-22-39-50 +0000,wapo,7th U.S. service member killed in war with Iran; Khamenei’s son named supreme leader,https://www.washingtonpost.com/world/2026/03/08/iran-war-us-trump-israel-strikes/
60,2026-03-09-02-23-23 +0000,nypost,Republicans call for Trump to seize California oil production over ‘national security’ fears,https://nypost.com/2026/03/08/us-news/republicans-call-for-trump-to-seize-california-oil-production-over-national-security-fears/
48,2026-03-08-16-39-17 +0000,nypost,"Gas will be below $3 soon, Energy Secretary Wright says, as he insists US won’t target energy infrastructure in Iran",https://nypost.com/2026/03/08/us-news/gas-will-be-below-3-soon-despite-strikes-on-iran-energy-secretary-says/
40,2026-03-08-13-41-34 +0000,nypost,New Nepali party led by ex-rapper is set for landslide election win,https://nypost.com/2026/03/08/world-news/new-nepali-party-led-by-ex-rapper-is-set-for-landslide-election-win/
32,2026-03-09-00-22-29 +0000,nypost,Bomb-making paraphernalia found in car near where ISIS-inspired extremists tossed explosives outside Gracie Mansion,https://nypost.com/2026/03/08/us-news/bomb-making-paraphernalia-found-in-vehicle-near-where-explosives-thrown-at-gracie-mansion-protest/
31,2026-03-08-04-16-10 +0000,nypost,Gavin Newsom’s MLK-Gandhi ramble in Adam Friedland interview fuels ‘too slick for White House’ claims,https://nypost.com/2026/03/07/us-news/gavin-newsoms-word-salad-adam-friedland-interview-suggests-he-may-be-too-slick-to-be-president/
29,2026-03-08-19-34-44 +0000,nypost,Inside major sports business exec’s harrowing escape from Qatar after Iranian strikes: ‘Truly frightening’,https://nypost.com/2026/03/08/business/inside-sports-business-execs-harrowing-escape-from-qatar-after-iranian-strikes/
27,2026-03-08-23-25-58 +0000,nypost,Four people hit with bullets in NYC bar brawl – with one victim’s foot ‘shot off’: witness,https://nypost.com/2026/03/08/us-news/four-people-hit-with-bullets-in-nyc-bar-brawl-as-one-victims-foot-shot-off-witness/
25,2026-03-08-22-55-43 +0000,nypost,Brady Bunch homeowner reveals her HBO exec husband was furious $3.2M was spent  – as it’s made designated landmark,https://nypost.com/2026/03/08/us-news/brady-bunch-homeowner-reveals-her-hbo-exec-husband-was-furious-3-2m-was-spent-as-its-made-designated-landmark/
23,2026-03-08-10-12-44 +0000,nypost,"Arizona Gov. Katie Hobbs vetoes Charlie Kirk memorial license plate, sparking GOP outrage: ‘This bill falls short’",https://nypost.com/2026/03/08/us-news/arizona-governor-hobbs-vetoes-charlie-kirk-memorial-license-plate-sparking-gop-outrage/
