score,pubdate,source,title,link
115,2025-11-20-01-59-00 +0000,wsj,President Trump signed legislation authorizing the Justice Department to release files related to convicted sex offender Jeffrey Epstein,https://www.wsj.com/politics/policy/trump-signs-bill-authorizing-release-of-epstein-files-34d1a7a8
78,2025-11-19-21-43-13 +0000,nypost,"Elon Musk, Nvidia unveil deal with Saudi state-backed firm to build massive AI data center",https://nypost.com/2025/11/19/business/elon-musk-nvidia-unveil-deal-with-saudi-state-backed-firm-to-build-massive-ai-data-center/
72,2025-11-20-02-34-06 +0000,nypost,Trump reveals when he will meet NYC Mayor-elect Zohran Mamdani at White House,https://nypost.com/2025/11/19/us-news/trump-reveals-when-he-will-meet-nyc-mayor-elect-zohran-mamdani-at-white-house/
54,2025-11-19-23-21-58 +0000,nypost,New England serial killer with haunting past revealed as authorities probe new string of deaths,https://nypost.com/2025/11/19/us-news/new-england-serial-killer-with-haunting-past-revealed/
44,2025-11-19-16-32-56 +0000,nypost,"Trump Media stock crashes to all-time lows, wiping out $5B in first family wealth during crypto slide",https://nypost.com/2025/11/19/business/trump-media-stock-crashes-to-all-time-lows-wiping-out-5b-in-first-family-wealth-during-crypto-slide/
42,2025-11-19-21-39-38 +0000,bbc,Children among 26 killed in one of Russia's deadliest strikes on western Ukraine,https://www.bbc.com/news/articles/cy0yere4k0zo?at_medium=RSS&at_campaign=rss
41,2025-11-20-03-30-00 +0000,wsj,"The House Ethics Committee said Wednesday it was moving forward with an investigation into Rep. Cory Mills, an announcement that came just ahead of a potential censure vote on the Florida Republican",https://www.wsj.com/politics/ethics-probe-of-rep-cory-mills-moves-ahead-as-possible-censure-vote-looms-30b47ad5
40,2025-11-20-01-00-00 +0000,wsj,"By feting Saudi Crown Prince Mohammed bin Salman, President Trump pivots once again to foreign policy—and triggers concerns from some Republicans that he isn’t putting more focus on the high cost of living",https://www.wsj.com/politics/policy/trump-puts-on-unbelievable-show-for-saudi-crown-prince-2b8280ea
33,2025-11-19-14-04-00 +0000,wsj,"EU Proposes Multibillion-Euro Plan to Boost Military Mobility, Defense Tech Amid Russia Tensions",https://www.wsj.com/world/europe/eu-proposes-multibillion-euro-plan-to-boost-military-mobility-defense-tech-amid-russia-tensions-d4d9f683
33,2025-11-20-02-51-39 +0000,wapo,Larry Summers steps back from teaching as Harvard looks into Epstein ties,https://www.washingtonpost.com/nation/2025/11/19/larry-summers-jeffrey-epstein-harvard-openai/
