score,pubdate,source,title,link
131,2026-01-26-01-57-16 +0000,nypost,"Trump ‘reviewing everything’ about fatal shooting of Alex Pretti, says fed agents will leave Minneapolis ‘at some point’",https://nypost.com/2026/01/25/us-news/trump-reviewing-everything-about-fatal-shooting-of-alex-pretti/
126,2026-01-26-12-22-24 +0000,nypost,Powerful House Republican suggests Trump consider pulling ICE out of Minneapolis after Alex Pretti shooting,https://nypost.com/2026/01/26/us-news/powerful-house-republican-suggests-trump-consider-pulling-ice-out-of-minneapolis-after-alex-pretti-shooting/
98,2026-01-26-09-46-21 +0000,bbc,Trump says administration 'reviewing everything' after fatal shooting of Minneapolis nurse,https://www.bbc.com/news/articles/cr571qg4m61o?at_medium=RSS&at_campaign=rss
95,2026-01-26-12-03-00 +0000,wsj,"Republican unity over President Trump’s immigration tactics has started to splinter, and Trump himself is even starting to hedge. Read more in today’s WSJ Politics newsletter:",https://www.wsj.com/politics/policy/miller-noem-dig-in-on-immigration-tactics-but-political-reckoning-is-coming-f410a742
87,2026-01-25-22-48-00 +0000,wsj,"Senate Democrats angered by the deadly shooting in Minneapolis said they wouldn’t vote for a government funding package without changes to its homeland security provisions, raising the possibility of a partial government shutdown",https://www.wsj.com/politics/policy/senate-democrats-vow-to-block-dhs-funding-risking-another-shutdown-54759b51
87,2026-01-25-22-29-48 +0000,bbc,NRA and other US gun activists push back at Trump officials over Minneapolis shooting,https://www.bbc.com/news/articles/cnvg812n01no?at_medium=RSS&at_campaign=rss
85,2026-01-26-01-53-53 +0000,nyt,How the Trump Administration Rushed to Judgment in Minneapolis Shooting,https://www.nytimes.com/2026/01/25/us/politics/trump-administration-minneapolis-shooting-response.html
84,2026-01-25-19-09-57 +0000,latimes,Trump's playbook falters in crisis response to Minneapolis shooting,https://www.latimes.com/politics/story/2026-01-25/trumps-playbook-falters-in-crisis-response-to-minneapolis-shooting
82,2026-01-25-23-54-00 +0000,wsj,"In an interview with WSJ, President Trump said immigration-enforcement officers will “at some point” leave Minneapolis",https://www.wsj.com/politics/policy/trump-says-administration-is-reviewing-everything-about-minneapolis-shooting-a501f48e
80,2026-01-25-22-54-55 +0000,nypost,Tim Walz compares Trump’s ICE crackdown in Minnesota to Nazi occupation told by Anne Frank,https://nypost.com/2026/01/25/us-news/tim-walz-compares-trumps-ice-crackdown-to-nazi-occupation/
77,2026-01-26-10-30-00 +0000,wsj,Gun-Rights Groups Clash With Trump Officials Over Fatal Shooting of Armed Protester,https://www.wsj.com/us-news/gun-rights-groups-clash-with-trump-officials-over-fatal-shooting-of-armed-protester-acf5e433
75,2026-01-26-14-24-51 +0000,nypost,Trump sending border czar Tom Homan to Minnesota amid unrest,https://nypost.com/2026/01/26/us-news/trump-sending-border-czar-tom-homan-to-minnesota-amid-unrest/
74,2026-01-26-11-00-00 +0000,latimes,"Arellano: Under Trump, the bootlickers have come out in force. Minneapolis cements it",https://www.latimes.com/california/story/2026-01-26/trump-administration-bootlickers
73,2026-01-25-18-44-00 +0000,wsj,"In Battle for Evidence, Minnesota Sues Feds Over Fatal Border Patrol Shooting",https://www.wsj.com/us-news/in-battle-for-evidence-minnesota-sues-feds-over-fatal-border-patrol-shooting-52be59ba
73,2026-01-26-14-56-35 +0000,startribune,The latest: Judge to hold hearing on ICE surge as Minnesota officials push to preserve shooting evidence,https://www.startribune.com/ice-raids-minnesota/601546426
71,2026-01-25-22-45-08 +0000,nyt,Deputy attorney general takes a measured tone after Trump officials call the shooting victim a terrorist.,https://www.nytimes.com/live/2026/01/25/us/minneapolis-shooting-ice/deputy-attorney-general-takes-a-measured-tone-after-trump-officials-call-the-shooting-victim-a-terrorist
68,2026-01-26-04-30-19 +0000,nypost,Violent anti-ICE protesters swarm Minnesota hotel they believe is housing fed agents — one officer left bloodied,https://nypost.com/2026/01/25/us-news/anti-ice-protesters-swarm-st-paul-hotel-they-believe-is-housing-fed-agents/
