score,pubdate,source,title,link
115,2026-04-24-06-56-27 +0000,nypost,"Israel, Lebanon extend cease-fire as Trump seeks ‘best deal’ with Iran",https://nypost.com/2026/04/24/world-news/israel-lebanon-extend-cease-fire-as-trump-seeks-best-deal-with-iran/
97,2026-04-24-14-30-32 +0000,nypost,Trump DOJ dropping criminal probe of Fed Chair Jerome Powell over central bank renovations,https://nypost.com/2026/04/24/us-news/trump-doj-dropping-criminal-probe-of-jerome-powell-over-central-bank-renovations/
95,2026-04-23-21-23-43 +0000,nypost,Trump threatens to ‘finish it up militarily’ if Iran refuses to make a deal,https://nypost.com/2026/04/23/us-news/trump-threatens-to-finish-it-up-militarily-if-iran-refuses-to-make-a-deal/
89,2026-04-24-03-18-26 +0000,nyt,Trump Says Israel and Lebanon Agree to Extend Cease-Fire by Three Weeks,https://www.nytimes.com/2026/04/23/us/politics/israel-lebanon-ceasefire-trump.html
87,2026-04-24-14-00-00 +0000,wsj,"The road to war last year featured rising profits at the weapons makers that supply the Pentagon with bombs, missiles and planes. Yet the war has been a different story.",https://www.wsj.com/politics/national-security/war-buoys-arms-makers-sales-but-not-their-stocks-9b629d6c
85,2026-04-24-13-59-00 +0000,wsj,"The Trump administration announced criminal charges, sanctions and multimillion-dollar rewards aimed at combating online scams coming out of Southeast Asia and targeting Americans",https://www.wsj.com/politics/policy/u-s-steps-up-crackdown-on-online-scams-directed-from-southeast-asia-f17f2d03
81,2026-04-24-08-48-30 +0000,nypost,Trump threatens UK PM Starmer with ‘big tariff’ over tech tax: report,https://nypost.com/2026/04/24/business/trump-threatens-uk-pm-starmer-with-big-tariff-over-tech-tax-report/
80,2026-04-23-23-04-30 +0000,wapo,"Israel and Lebanon extend ceasefire for three weeks, Trump says",https://www.washingtonpost.com/national-security/2026/04/23/us-israel-lebanon-ceasefire-talks/
79,2026-04-23-22-35-00 +0000,cbc,"Lebanon and Israel agree to extend ceasefire for another 3 weeks, Trump says",https://www.cbc.ca/news/world/lebanon-hezbollah-israel-ceasefire-extended-9.7175414?cmp=rss
79,2026-04-24-13-10-30 +0000,wapo,Netanyahu says he hid prostate cancer from public because of Iran war,https://www.washingtonpost.com/world/2026/04/24/netanyahu-prostate-cancer-treatment-iran-war/
77,2026-04-23-22-13-49 +0000,nyt,Trump Keeps Talking About Iran’s ‘Nuclear Dust.’ What Is It?,https://www.nytimes.com/2026/04/23/us/politics/trump-iran-nuclear-dust-uranium.html
77,2026-04-23-19-43-00 +0000,wsj,"The Trump administration is reclassifying marijuana as a less dangerous drug, a policy shift that could make it much easier to buy and sell pot and reward investors in the cannabis industry",https://www.wsj.com/politics/policy/trump-administration-reclassifies-marijuana-as-less-dangerous-drug-41a93cbf
76,2026-04-24-16-11-24 +0000,nyt,"Iran War Live Updates: U.S. Blockade Will Last ‘as Long as It Takes,’ Hegseth Says",https://www.nytimes.com/live/2026/04/24/world/iran-war-trump-hormuz
75,2026-04-24-08-14-18 +0000,nypost,Pentagon floats punishment for NATO allies UK and Spain for inhibiting Iran war,https://nypost.com/2026/04/24/us-news/pentagon-email-floats-suspending-spain-from-nato-other-steps-over-iran-rift/
75,2026-04-24-13-11-29 +0000,nypost,"Hegseth warns Iran laying mines violates cease-fire, won’t deny report it could take six months to clear the Strait of Hormuz",https://nypost.com/2026/04/24/us-news/pete-hegseth-warns-iran-laying-mines-violates-cease-fire-wont-deny-report-it-could-take-six-months-to-clear-the-strait-of-hormuz/
75,2026-04-23-22-50-50 +0000,bbc,Trump says Israel-Lebanon ceasefire to be extended by three weeks,https://www.bbc.com/news/articles/c62kyk5j28do?at_medium=RSS&at_campaign=rss
75,2026-04-24-01-00-00 +0000,wsj,John Phelan refused to accept his dismissal from the post of Navy secretary until he heard from President Trump,https://www.wsj.com/politics/national-security/us-navy-secretary-john-phelan-what-happened-83bbc61a
