score,pubdate,source,title,link
133,2025-11-18-22-58-00 +0000,wsj,Congress’s approval of legislation to force a public release of federal records tied to the late sex offender Jeffrey Epstein has put new pressure on the DOJ and President Trump,https://www.wsj.com/politics/policy/epstein-files-house-what-next-explained-ba62c3e4
77,2025-11-19-01-33-54 +0000,nypost,Trump announces Saudi Arabia will be designated a ‘major non-NATO ally’ as prez honors Crown Prince MBS at WH,https://nypost.com/2025/11/18/us-news/trump-announces-saudi-arabia-will-be-designated-a-major-non-nato-ally/
56,2025-11-18-22-15-00 +0000,wsj,"Once one of Trump’s most strident MAGA allies, Marjorie Taylor Greene now argues he’s out of touch with his base on the economy, foreign policy and the Epstein case",https://www.wsj.com/politics/policy/how-marjorie-taylor-greene-alienated-trump-8ed1e920
50,2025-11-19-11-26-33 +0000,nypost,White House rips House Democrat’s ‘sick’ defense of colleague who texted Jeffrey Epstein during 2019 hearing,https://nypost.com/2025/11/19/us-news/white-house-rips-house-democrats-sick-defense-of-colleague-who-texted-jeffrey-epstein-during-2019-hearing/
43,2025-11-19-20-41-11 +0000,nyt,"Israeli Strikes Kill at Least 25 in Gaza Amid Cease-Fire, Officials Say",https://www.nytimes.com/2025/11/19/world/middleeast/israeli-strikes-gaza-deaths.html
39,2025-11-19-20-40-00 +0000,latimes,"Olympic snowboarder turned drug lord ordered killing of witness against him, feds charge",https://www.latimes.com/california/story/2025-11-19/ryan-wedding-charged-murder-witness-colombia
38,2025-11-19-18-30-02 +0000,nypost,Ukraine launches US-made ATACMS missiles into Russia for the first time,https://nypost.com/2025/11/19/world-news/ukraine-strikes-russia-with-us-made-atacms-missilesfor-first-time/
38,2025-11-19-08-38-08 +0000,wsj,"Nvidia Earnings: AI Chipmaker's Shares Rally Ahead of Q3 Report; Nasdaq, S&P 500 Rise",https://www.wsj.com/livecoverage/nvidia-earnings-stock-market-today-11-19-2025?mod=rss_markets_main
36,2025-11-19-11-47-57 +0000,nypost,Rep. Clay Higgins explains why he was the only lawmaker to vote ‘no’ on releasing Epstein files,https://nypost.com/2025/11/19/us-news/louisiana-gop-rep-clay-higgins-explains-why-he-was-the-only-lawmaker-to-vote-no-on-releasing-epstein-files/
36,2025-11-19-20-33-27 +0000,nyt,Saudi Arabia Backs Elon Musk’s xAI With Data Center Deal,https://www.nytimes.com/2025/11/19/technology/saudi-arabia-elon-musk-xai.html
