score,pubdate,source,title,link
220,2026-01-04-11-32-33 +0000,wapo,Live updates: Maduro held in New York as Trump says U.S. will temporarily ‘run’ Venezuela,https://www.washingtonpost.com/world/2026/01/04/us-venezuela-trump-maduro/
64,2026-01-04-00-10-00 +0000,nypost,Ousted Venezuelan dictator Nicolás Maduro arrives in NYC by helicopter hours after capture by US,https://nypost.com/2026/01/03/us-news/ousted-venezuelan-dictator-nicolas-maduro-arrives-in-nyc-by-helicopter-hours-after-capture-by-us/
42,2026-01-04-09-02-50 +0000,nypost,Heroic father saved trapped teens from Swiss ski resort bar fire that killed 40 after phone call from his daughter,https://nypost.com/2026/01/04/world-news/swiss-father-paolo-campolo-saves-teens-from-crans-montana-bar-fire-on-new-years/
35,2026-01-04-11-32-33 +0000,wapo,"Former vice president Kamala Harris called President Donald Trump’s operation in Venezuela “unlawful and unwise,” saying...",https://www.washingtonpost.com
34,2026-01-04-10-00-00 +0000,wsj,"There are 35 Senate seats up for election in 2026, including two special elections. Democrats enter the midterm campaigns hoping history is on their side, but confronting a Senate map that is not.",https://www.wsj.com/politics/elections/democrats-senate-2026-2d0b8b5d
32,2026-01-04-11-17-51 +0000,bbc,Some in Labour want Starmer out. He tells me he'll survive - and the economy will improve,https://www.bbc.com/news/articles/cly1lv92xrxo?at_medium=RSS&at_campaign=rss
30,2026-01-04-03-21-16 +0000,bbc,'A long road ahead': Venezuelans react to Maduro's arrest with hope and worry,https://www.bbc.com/news/articles/c86vq753nwpo?at_medium=RSS&at_campaign=rss
28,2026-01-03-22-48-35 +0000,nyt,"Who Is Cilia Flores, Maduro’s Wife, and Why Was She Captured Alongside Him?",https://www.nytimes.com/2026/01/03/world/americas/cilia-flores-maduro-wife-venezuela.html
27,2026-01-04-05-18-30 +0000,nypost,North Korea launches ballistic missiles toward sea ahead of South Korean leader’s visit to China,https://nypost.com/2026/01/04/world-news/north-korea-launches-ballistic-missiles-toward-sea-ahead-of-south-korea-president-lee-jae-myung-visit-to-china/
25,2026-01-03-17-50-54 +0000,nypost,"Venezuelan dictator appears blindfolded, handcuffed in first picture aboard USS Iwo Jima, flown to NYC to face justice",https://nypost.com/2026/01/03/world-news/venezuelan-dictator-seen-in-first-picture-aboard-uss-iwo-jima-flown-to-nyc-to-face-justice/
