score,pubdate,source,title,link
91,2026-05-23-16-05-30 +0000,nypost,Trump says he’s a ‘solid 50/50’ on Iran as he weighs peace deal — warns he may blast regime ‘to kingdom come’,https://nypost.com/2026/05/23/us-news/trump-a-solid-50-50-on-iran-as-he-weighs-peace-deal-but-he-may-blast-them-to-kingdom-come/
47,2026-05-23-20-07-01 +0000,bbc,California declares state of emergency as fire crews race to contain toxic chemical leak,https://www.bbc.com/news/articles/c3w2l249j8go?at_medium=RSS&at_campaign=rss
46,2026-05-23-20-45-31 +0000,nyt,Xi Calls for All-Out Rescue After Coal Mine Explosion Kills at Least 82 in China,https://www.nytimes.com/2026/05/23/world/asia/xi-coal-mine-explosion-rescue.html
38,2026-05-23-11-46-38 +0000,nypost,Dead Maldives divers were just minutes away from reaching surface as tragic new details emerge,https://nypost.com/2026/05/23/world-news/maldives-divers-were-just-minutes-away-from-reaching-surface-as-tragic-new-details-emerge/
37,2026-05-22-22-47-45 +0000,cbc,"911 audio reveals NASCAR's Kyle Busch was short of breath, coughing up blood day before death",https://www.cbc.ca/sports/kyle-busch-death-follow-up-911-call-nascar-9.7209600?cmp=rss
34,2026-05-23-01-35-27 +0000,nyt,Mob Burns Congo Ebola Center Amid Rare Strain Outbreak,https://www.nytimes.com/2026/05/22/world/africa/ebola-congo-clinic-burned-protests.html
31,2026-05-23-15-00-47 +0000,nypost,Hakeem Jeffries’ re-election bid boosted by ‘sick’ NYC Dems running ‘beloved’ dead community leader on same ticket: critics,https://nypost.com/2026/05/23/us-news/hakeem-jeffries-re-election-bid-boosted-by-sick-brooklyn-dems-running-beloved-dead-community-leader-on-same-ticket-critics/
31,2026-05-23-14-44-00 +0000,wsj,"For more than a year, Republican senators had largely been deferential to President Trump‘s wishes. This week, they revolted over a Trump endorsement and his $1.776 billion “anti-weaponization fund.”",https://www.wsj.com/politics/policy/trump-republican-congress-control-98a13bd9
27,2026-05-23-18-20-02 +0000,nypost,Protester pulls knife on Tom Steyer staffer at LA campaign event — as wild video shows angry activists confronting billionaire,https://nypost.com/2026/05/23/us-news/protester-pulls-knife-on-tom-steyer-staffer-at-la-campaign-event/
26,2026-05-23-17-49-31 +0000,nypost,Jersey Shore beach roped off to protect nesting birds just in time for Memorial Day weekend,https://nypost.com/2026/05/23/us-news/large-stretch-of-jersey-shore-beach-roped-off-to-protect-birds-ahead-of-memorial-day-weekend/
