score,pubdate,source,title,link
154,2026-01-01-13-52-12 +0000,nypost,Horrific video shows the moment deadly New Year’s Swiss ski resort fire started — as likely cause is revealed,https://nypost.com/2026/01/01/world-news/new-years-swiss-ski-resort-fire-that-killed-40-likely-cause-revealed/
58,2026-01-02-08-56-35 +0000,nypost,Trump and top Iranian official exchange threats over protests roiling Iran: ‘Locked and loaded’,https://nypost.com/2026/01/02/world-news/trump-says-us-will-intervene-if-iran-violently-suppresses-peaceful-protests/
34,2026-01-02-03-17-58 +0000,nypost,Jewish civil rights group demands answers from Mamdani after posts about combating antisemitism scrubbed from NYC mayor’s X account,https://nypost.com/2026/01/01/us-news/jewish-civil-rights-group-demands-answers-from-mamdani-after-posts-about-antisemitism-scrubbed-from-nyc-mayors-x-account/
32,2026-01-01-14-24-02 +0000,nypost,DHS chief Kristi Noem rocks out to ‘Ice Ice Baby’ at Mar-a-Lago New Year’s Eve party,https://nypost.com/2026/01/01/us-news/dhs-chief-kristi-noem-rocks-out-to-ice-ice-baby-at-mar-a-lago-new-years-eve-party/
30,2026-01-01-12-48-00 +0000,wsj,"President Trump delayed by a year tariff increases on upholstered furniture, kitchen cabinets and vanities, the latest move to walk back levies in the face of consumer frustration over prices",https://www.wsj.com/economy/trade/trump-rolls-back-tariffs-on-furniture-and-kitchen-cabinets-a1beddd5
29,2026-01-01-12-00-01 +0000,startribune,He was ridiculed in the U.S. Now he’s a celebrity in China.,https://www.startribune.com/evan-kail-once-ridiculed-now-china-celebrity/601471418
26,2026-01-02-08-43-34 +0000,nyt,"In New Year’s Speech to Russia, Putin Says Little About Ukraine War or Peace Talks With US",https://www.nytimes.com/2025/12/31/world/europe/russia-putin-new-years-address.html
26,2026-01-02-08-28-03 +0000,wsj,"Stock Market Today: Dow Futures, Global Chip Stocks Rise as New Year Kicks Off",https://www.wsj.com/livecoverage/stock-market-today-dow-sp-500-nasdaq-01-02-2026?mod=rss_markets_main
24,2026-01-02-05-51-10 +0000,nypost,"Kim Jong Un’s daughter visits family mausoleum, promoting her potential status as heir in North Korea",https://nypost.com/2026/01/02/world-news/kim-jong-uns-daughter-visits-family-mausoleum-promoting-her-potential-status-as-heir-in-north-korea/
23,2026-01-02-02-15-28 +0000,bbc,"'You're invisible, you don't exist' - life without a birth certificate",https://www.bbc.com/news/articles/cx2drqwp2eyo?at_medium=RSS&at_campaign=rss
