score,pubdate,source,title,link
66,2025-08-02-22-28-00 +0000,wsj,"A watchdog agency opened an investigation into Jack Smith, the former Justice Department special counsel who investigated Donald Trump before he returned to the White House",https://www.wsj.com/politics/policy/watchdog-agency-opens-probe-into-jack-smith-who-investigated-trump-af230378
42,2025-08-03-07-39-06 +0000,nypost,"US envoy tells Israeli hostage families he’s working to end war: ‘We have a very, very good plan’",https://nypost.com/2025/08/03/world-news/us-envoy-steve-witkoff-tells-israeli-hostage-families-he-is-working-on-plan-to-end-war/
36,2025-08-03-07-21-03 +0000,bbc,"Ukraine drone attack sparks fire at Sochi oil depot, Russian authorities say",https://www.bbc.com/news/articles/ckglyv396ppo?at_medium=RSS&at_campaign=rss
36,2025-08-03-00-04-44 +0000,nypost,"Cincinnati police chief under intense scrutiny for mass brawl was accused by fellow cops of anti-white discrimination, using ‘race-based quota system’: suit",https://nypost.com/2025/08/02/us-news/cincinnati-police-chief-under-scrutiny-for-mass-brawl-was-accused-by-cops-of-anti-white-discrimination-using-race-based-quota-system-suit/
31,2025-08-02-20-20-05 +0000,nypost,Bill Maher slams woke mob over Sydney Sweeney jeans ad controversy: ‘It doesn’t help that her bra size is 36KKK’,https://nypost.com/2025/08/02/us-news/bill-maher-slams-woke-mob-over-sydney-sweeney-jeans-ad-controversy/
24,2025-08-02-16-20-00 +0000,wsj,Manhunt Under Way After Four Killed in Montana Bar Shooting,https://www.wsj.com/us-news/four-people-killed-in-montana-bar-shooting-6d855441
23,2025-08-03-03-00-00 +0000,wsj,Swiss business officials struggle to wrap their heads around the 39% tariff President Trump imposed on their exports to the U.S.,https://www.wsj.com/economy/trade/trumps-slap-in-the-face-puts-neutral-switzerland-in-trade-war-crossfire-8b3182ed
21,2025-08-02-12-07-57 +0000,nypost,Curtis Sliwa vows to let voters decide if NYC should be sanctuary city if elected mayor,https://nypost.com/2025/08/02/us-news/sliwa-ill-let-voters-decide-if-nyc-should-be-a-sanctuary-city-if-elected-mayor/
20,2025-08-02-18-39-45 +0000,nypost,"Islamic Republic appoints ‘Kennedy of Iran’ to new defense body, amid growing internal instability",https://nypost.com/2025/08/02/world-news/islamic-republic-appoints-kennedy-of-iran-to-new-defense-body/
20,2025-08-02-22-15-38 +0000,nypost,Theranos fraudster Elizabeth Holmes jogs at ‘Club Fed’ Texas prison where Ghislaine Maxwell moved: photos,https://nypost.com/2025/08/02/us-news/elizabeth-holmes-jogs-inside-texas-prison-where-ghislaine-maxwell-was-moved-photos/
