score,word
45,trump
27,new
13,ukraine
13,plan
12,year
11,will
11,out
11,california
10,ai
10,market
10,energy
10,government
10,war
10,peace
9,ex
9,first
9,million
9,epstein
9,crash
9,house
9,fire
9,during
8,miss
8,russian
8,illegal
7,report
7,was
7,plans
7,up
7,health
7,jobs
7,judge
7,department
6,bbc
6,calls
6,before
6,killed
6,end
6,no
6,shutdown
6,climate
6,he
6,amid
6,other
6,murder
6,democratic
6,uk
6,face
5,oil
5,fugees
5,data
5,delayed
5,community
5,dies
5,billion
5,under
5,military
5,national
5,deals
5,gaza
5,video
5,japan
5,coast
5,cop
5,israeli
5,guard
5,former
5,growth
5,security
5,stocks
5,covid
5,talk
5,roundup
5,mental
5,campaign
5,september
5,lawsuit
5,case
5,woman
5,their
5,air
5,off
5,show
5,south
5,sales
5,universe
4,warner
4,death
4,congress
4,fighter
4,rules
4,prices
4,democrats
4,sentenced
4,michel
4,china
4,strikes
4,nuclear
4,rate
4,pras
4,blocks
4,white
4,washington
4,bank
4,projects
4,starmer
4,accused
4,didn
4,gop
4,school
4,lawmakers
4,australia
4,her
4,trade
4,she
4,york
4,use
4,seditious
4,media
4,budget
4,talks
4,led
4,time
4,shot
4,russia
4,official
4,nvidia
4,against
4,two
4,high
4,job
4,canada
4,shows
4,ahead
4,run
4,move
4,president
4,minnesota
4,files
4,look
4,deadly
4,court
4,immigration
4,ceo
4,had
4,chicago
4,record
4,thai
4,biden
4,justice
4,auction
4,through
4,made
4,fall
4,fears
4,do
4,inquiry
4,arrested
4,leader
4,you
4,deal
4,reform
4,pro
4,social
4,wasn
4,border
3,bribes
3,politician
3,european
3,zelensky
3,offer
3,pay
3,yields
3,build
3,mamdani
3,services
3,famous
3,students
3,summit
3,chief
3,hours
3,him
3,bill
3,traffic
3,were
3,self
3,controllers
3,driver
3,county
3,congresswoman
3,one
3,administration
3,rep
3,committee
3,scheme
3,even
3,frida
3,behind
3,giant
3,kahlo
3,portrait
3,hundreds
3,defense
3,next
3,clean
3,music
3,eric
3,island
3,swalwell
3,governor
3,police
3,demand
3,business
3,being
3,higher
3,walmart
3,attack
3,life
3,meeting
3,way
3,mayor
3,post
3,healthcare
3,autism
3,expected
3,push
3,ban
3,jump
3,october
3,anti
3,based
3,rise
3,claims
3,legal
3,pursuit
3,saudi
3,prince
3,enough
3,family
3,global
3,africa
3,funeral
3,alleged
3,west
3,gender
3,dollar
3,dick
3,cheney
3,power
3,indian
3,shoppers
3,race
3,raises
3,israel
3,tech
3,bubble
3,ice
3,outlook
3,venezuela
3,them
3,officer
3,violence
3,uncertainty
3,all
3,allies
3,ups
3,plane
3,submit
3,bids
3,bros
3,discovery
3,mexico
2,stand
2,when
2,activity
2,threats
2,pmi
2,eurozone
2,prison
2,public
2,gold
2,disaster
2,shares
2,cut
2,law
2,harris
2,vance
2,falls
2,website
2,bari
2,weiss
2,cbs
2,gets
2,growing
2,joins
2,stake
2,senate
2,kennedy
2,closer
2,biggest
2,punishable
2,engine
2,flying
2,patrol
2,grand
2,re
2,schiff
2,comcast
2,netflix
2,tap
2,pageant
2,anxiety
2,probe
2,just
2,these
2,decades
2,jet
2,pilot
2,hollywood
2,voted
2,controversial
2,missing
2,larry
2,summers
2,ties
2,fatal
2,became
2,legislation
2,nyc
2,facing
2,days
2,candidates
2,names
2,cfo
2,charges
2,spending
2,returns
2,markets
2,minutes
2,bonuses
2,transportation
2,paramount
2,america
2,inflation
2,triggered
2,come
2,behavior
2,project
2,iran
2,inspections
2,attorney
2,general
2,james
2,silence
2,millions
2,team
2,sale
2,female
2,watch
2,sells
2,finally
2,leave
2,find
2,platform
2,added
2,teen
2,women
2,cash
2,control
2,paying
2,probes
2,rose
2,piggy
2,forcing
2,palestine
2,spot
2,top
2,journalism
2,car
2,would
2,class
2,loved
2,threatening
2,huge
2,meet
2,ny
2,un
2,chaos
2,ge
2,acquire
2,overhaul
2,storm
2,ambassador
2,groups
2,send
2,charged
2,which
2,saw
2,seeks
2,funding
2,risk
2,group
2,taxpayer
2,money
2,held
2,ever
2,line
2,convicted
2,moving
2,concerns
2,blow
2,doubt
2,point
2,signs
2,release
2,retirement
2,longer
2,full
2,hate
2,nearly
2,puts
2,tells
2,mp
2,burnham
2,tears
2,trial
2,another
2,title
2,tumble
2,leak
2,housing
2,arrest
2,casts
2,undocumented
2,human
2,account
2,seconds
