score,word
67,trump
19,new
16,year
16,president
15,will
13,israel
12,former
11,he
11,ex
11,ice
11,comey
10,tariffs
9,off
9,report
9,gaza
9,government
9,workers
8,bank
8,court
8,plan
8,russian
8,against
8,her
8,china
8,kimmel
7,post
7,close
7,war
7,world
7,jimmy
7,james
7,out
6,canada
6,fbi
6,dallas
6,jobs
6,next
6,sales
6,attacks
6,shooting
6,all
6,case
6,dies
6,very
6,two
6,school
6,trucks
6,netanyahu
5,drone
5,cut
5,found
5,charges
5,pm
5,would
5,left
5,was
5,here
5,fire
5,california
5,boss
5,oklahoma
5,supreme
5,justice
5,funding
5,disney
5,director
5,indicted
5,administration
5,city
5,attack
5,shutdown
5,deal
5,one
5,amazon
5,reform
5,russia
5,strike
4,european
4,under
4,europe
4,money
4,layoffs
4,claims
4,you
4,digital
4,tiktok
4,plans
4,allow
4,their
4,burnham
4,indictment
4,sarkozy
4,ready
4,george
4,soros
4,being
4,official
4,house
4,postal
4,korea
4,global
4,moment
4,stores
4,charlie
4,kirk
4,cost
4,south
4,department
4,gets
4,finds
4,prime
4,starbucks
4,id
4,anti
4,west
3,whether
3,rise
3,fight
3,tech
3,musk
3,through
3,ends
3,three
3,indian
3,no
3,gunman
3,customers
3,bn
3,sentence
3,israeli
3,assassin
3,admin
3,terror
3,abbas
3,during
3,ford
3,turkey
3,french
3,prison
3,buying
3,oil
3,future
3,accused
3,asks
3,liberal
3,wing
3,bibles
3,nobody
3,shooter
3,economy
3,ukraine
3,central
3,chinese
3,like
3,put
3,group
3,service
3,billion
3,build
3,hegseth
3,annex
3,military
3,national
3,sent
3,day
3,taiwan
3,palestinian
3,sexual
3,shows
3,furniture
3,uk
3,nuclear
3,announces
3,power
3,nearly
3,washington
3,target
3,microsoft
3,disables
3,services
3,mandatory
3,do
3,schools
3,white
3,sign
3,pay
3,drugs
3,cabinets
3,contributor
3,secretary
3,body
3,land
3,long
3,island
3,high
3,near
3,defense
3,minnesota
3,county
3,strong
3,victims
3,lawmakers
3,lisa
3,cook
3,fed
3,economic
3,iran
3,meeting
3,system
3,up
3,hundreds
3,sues
3,mission
3,ai
3,voter
3,company
3,battle
3,consumer
3,cuts
3,companies
3,suspension
2,dem
2,lib
2,runner
2,campbell
2,menzies
2,sir
2,including
2,thursday
2,raise
2,sentenced
2,pharmaceuticals
2,trade
2,countries
2,run
2,threats
2,users
2,joshua
2,prosecutors
2,judge
2,abc
2,rolls
2,mayoral
2,paul
2,st
2,share
2,film
2,congress
2,activist
2,six
2,calling
2,where
2,internet
2,review
2,mark
2,nears
2,linked
2,states
2,chides
2,police
2,straight
2,horror
2,backlash
2,amid
2,italy
2,gerald
2,signs
2,employees
2,jahn
2,aged
2,friday
2,expected
2,social
2,agents
2,intended
2,bob
2,were
2,evacuations
2,slap
2,iger
2,walters
2,ryan
2,conviction
2,abuse
2,fall
2,bill
2,caught
2,been
2,election
2,our
2,generals
2,pete
2,took
2,hockey
2,navy
2,inmate
2,mayor
2,scrutiny
2,ahead
2,ii
2,eurovision
2,aim
2,around
2,door
2,end
2,board
2,decide
2,good
2,raising
2,toward
2,violence
2,minneapolis
2,delivery
2,politics
2,sinclair
2,nexstar
2,launch
2,wave
2,deepens
2,speech
2,give
2,ny
2,unusual
2,unveils
2,kitchen
2,must
2,price
2,tied
2,settle
2,coast
2,visit
2,dirty
2,great
2,indonesia
2,tariff
2,thieves
2,go
2,aircraft
2,shareholders
2,massive
