score,pubdate,source,title,link
104,2026-09-07-17-48-00 +0000,wsj,"Trump made a series of social-media posts over the holiday weekend calling for changing New Mexico’s name to “New America,” his most ambitious—and unlikely—attempt yet to remake the North American map",https://www.wsj.com/politics/trumps-latest-target-for-a-name-change-new-mexico-b7e80b94?mod=rss_socialpoliticsfeed
73,2026-09-06-19-46-40 +0000,cbc,At least 5 dead after Amazon cargo plane barrels off Miami runway and smashes into cars: police,https://www.cbc.ca/news/world/amazon-cargo-plan-overrun-runway-in-miami-9.7334414?cmp=rss
64,2026-09-07-15-15-14 +0000,chitri,Fuel prices at record Labor Day high in US thanks to Iran War and refinery issues,https://www.chicagotribune.com/2026/09/07/fuel-prices-labor-day/
57,2026-09-07-15-03-22 +0000,chitri,AfD party’s landslide win in eastern Germany tests country’s ‘firewall’ against the far right,https://www.chicagotribune.com/2026/09/07/afd-party-eastern-germany-elections/
36,2026-09-07-16-16-01 +0000,nypost,"Ukraine strikes Russian oil refineries after Kushner, Witkoff visit Moscow and Kyiv",https://nypost.com/2026/09/07/world-news/ukraine-strikes-russian-oil-refineries-after-kushner-witkoff-visit-moscow-and-kyiv/
34,2026-09-07-08-46-42 +0000,nypost,North Korea and Russia open their first road bridge as Putin and Kim Jong Un deepen ties,https://nypost.com/2026/09/07/world-news/north-korea-and-russia-open-first-road-bridge-as-putin-and-kim-jong-un-deepen-ties/
32,2026-09-06-20-35-26 +0000,nypost,‘Vampire’ so feared she was locked in booby-trapped grave was teen girl who met horror movie fate: experts,https://nypost.com/2026/09/06/world-news/vampire-so-feared-she-was-locked-in-booby-trapped-grave-was-teen-girl-who-met-horror-movie-fate-experts/
31,2026-09-07-17-37-41 +0000,nypost,Dramatic footage shows moment stunned cops find survivor in mangled car after Amazon plane crash: ‘We’ve got one breathing!’,https://nypost.com/2026/09/07/us-news/moment-cops-find-survivor-from-amazon-plane-crash-weve-got-one-breathing/
29,2026-09-07-16-27-54 +0000,nypost,OpenAI hires Chuck Schumer’s daughter as Big Tech cozies up to Democrats ahead of midterms: report,https://nypost.com/2026/09/07/business/openai-hires-chuck-schumers-daughter-as-big-tech-cozies-up-to-democrats-ahead-of-midterms-report/
25,2026-09-07-16-03-07 +0000,nypost,Chilling video shows crocodile chomp handler’s legs as he desperately fights for life: ‘He couldn’t scream’,https://nypost.com/2026/09/07/world-news/crocodile-chomps-on-handlers-legs-as-he-fights-for-his-life/
