score,pubdate,source,title,link
147,2026-01-02-08-05-41 +0000,nypost,Swiss face painful task of identifying victims of New Year’s bar fire that left 47 people dead,https://nypost.com/2026/01/02/world-news/swiss-face-painful-task-of-identifying-victims-of-new-years-bar-fire-that-left-47-people-dead/
48,2026-01-02-19-30-41 +0000,nypost,Iran threatens American troops as ‘legitimate targets’ after Trump claims US is ‘locked and loaded’ to protect peaceful protesters,https://nypost.com/2026/01/02/us-news/iran-threatens-american-troops-as-legitimate-targets-after-trump-claims-us-is-locked-and-loaded-to-protect-peaceful-protesters/
40,2026-01-02-05-51-10 +0000,nypost,"Kim Jong Un’s daughter visits family mausoleum, promoting her potential status as heir in North Korea",https://nypost.com/2026/01/02/world-news/kim-jong-uns-daughter-visits-family-mausoleum-promoting-her-potential-status-as-heir-in-north-korea/
38,2026-01-02-17-39-02 +0000,nypost,Zelensky taps popular Ukraine spy chief to run president’s office,https://nypost.com/2026/01/02/world-news/zelensky-taps-popular-ukraine-spy-chief-to-run-presidents-office/
35,2026-01-02-19-08-01 +0000,startribune,Tesla loses title as world's biggest electric vehicle maker as sales fall for second year in a row,https://www.startribune.com/tesla-loses-title-as-worlds-biggest-electric-vehicle-maker-as-sales-fall-for-second-year-in-a-row/601556373
30,2026-01-02-11-13-20 +0000,cbc,"Sparkling flares in champagne bottles coming too close to ceiling ignited deadly bar fire, officials believe",https://www.cbc.ca/news/world/swiss-fire-bar-9.7032125?cmp=rss
29,2026-01-02-11-16-28 +0000,nypost,Young golfer Emanuele Galeppini named as first victim of Swiss bar blaze that killed at least 40,https://nypost.com/2026/01/02/world-news/golfer-emanuele-galeppini-named-as-first-victim-of-swiss-bar-blaze-that-killed-at-least-40/
28,2026-01-02-19-28-23 +0000,cbc,Elon Musk's Grok AI says images of 'minors in minimal clothing' caused by safeguard lapses,https://www.cbc.ca/news/world/xai-grok-safeguard-lapses-9.7032346?cmp=rss
27,2026-01-02-06-12-12 +0000,nypost,Tommy Lee Jones joked he ‘fired’ daughter Victoria from movie over early call time in resurfaced interview after her death,https://nypost.com/2026/01/02/us-news/tommy-lee-jones-once-said-he-fired-his-daughter-victoria-jones-at-14/
26,2026-01-02-04-30-00 +0000,wsj,"President Trump veered between business and pleasure at his seaside resort over the holidays, culminating in a black-tie New Year’s Eve party",https://www.wsj.com/politics/policy/golf-peace-negotiations-and-parties-fill-trumps-mar-a-lago-holiday-1a48ff42
