score,word
62,trump
51,iran
37,war
27,birthright
25,citizenship
23,court
18,supreme
15,will
14,new
13,end
13,oil
9,up
9,artemis
9,military
8,companies
8,case
8,moon
8,hormuz
7,go
7,market
7,report
7,ii
7,best
7,public
7,attack
7,california
7,out
7,off
7,speech
7,president
6,administration
6,prices
6,shutdown
6,plan
6,just
6,nato
6,he
6,here
6,israel
6,energy
6,china
6,ahead
6,strait
6,car
6,launch
6,crash
5,east
5,middle
5,fall
5,was
5,two
5,skeptical
5,investment
5,she
5,ted
5,bundy
5,moment
5,shock
5,nyc
5,him
5,firms
5,nasa
5,justices
5,year
5,astronauts
5,quick
5,serial
5,house
4,anti
4,dhs
4,musk
4,spacex
4,sales
4,hit
4,hopes
4,asian
4,even
4,chinese
4,help
4,nuclear
4,iranian
4,her
4,venezuela
4,talk
4,stocks
4,american
4,their
4,first
4,industry
4,watch
4,only
4,families
4,giant
4,against
4,killed
4,latest
4,insurance
4,ready
4,utah
4,price
4,bank
4,russian
4,bid
4,your
4,takes
4,shows
4,historic
4,close
4,amid
4,canada
4,during
4,mission
4,known
4,kristi
4,arguments
4,san
4,noem
4,husband
4,inflation
4,april
3,manufacturing
3,rising
3,rate
3,law
3,sanctions
3,former
3,ceo
3,canadian
3,deep
3,bomb
3,files
3,americans
3,signals
3,thousands
3,living
3,you
3,money
3,threat
3,regime
3,space
3,company
3,elon
3,democrats
3,months
3,financial
3,roundup
3,front
3,residents
3,republican
3,care
3,save
3,fund
3,white
3,then
3,private
3,buy
3,economic
3,time
3,success
3,kill
3,expansion
3,launches
3,rises
3,wednesday
3,conflict
3,cup
3,world
3,food
3,ai
3,reach
3,uk
3,starmer
3,voice
3,makes
3,markets
3,plane
3,housing
3,kills
3,crimea
3,rise
3,gets
3,muslim
3,weeks
3,mideast
3,shooting
3,cost
3,response
3,finds
3,family
3,judge
3,hope
3,news
3,them
3,claim
3,growth
3,fire
3,million
3,day
3,tough
3,bondi
3,francisco
3,well
3,fiduciary
3,consider
3,top
3,part
3,early
3,teen
3,would
3,one
3,alleged
3,fight
3,tax
3,charged
3,future
3,jail
3,under
3,faces
3,so
3,murder
3,economy
3,leaves
3,government
3,ice
3,deal
3,killer
3,republicans
3,key
3,health
3,city
3,blow
3,six
2,job
2,timeline
2,japan
2,caught
2,socal
2,gulf
2,british
2,below
2,shares
2,jobs
2,young
2,fears
2,senate
2,hour
2,nike
2,without
2,fighting
2,surge
2,warning
2,presidential
2,return
2,tears
2,cut
2,dna
2,suspect
2,might
2,poll
2,budget
2,doubling
2,control
2,means
2,come
2,life
2,business
2,dollar
2,prosecutors
2,try
2,puts
2,trial
2,county
2,cross
2,dressing
2,leak
2,captured
2,nonprofit
2,names
2,advisor
2,retirees
2,legal
2,corey
2,lewandowski
2,investigators
2,uranium
2,request
2,lebanon
2,tehran
2,ending
2,reeves
2,general
2,message
2,tanker
2,face
2,lawyer
2,europe
2,own
2,cease
2,pressures
2,when
2,crime
2,brazil
2,library
2,children
2,comments
2,alliance
2,netanyahu
2,passover
2,foreign
2,once
2,pm
2,allies
2,won
2,firing
2,attorney
2,falls
2,orbit
2,traffic
2,all
2,sent
2,went
2,eu
2,maker
2,today
2,admin
2,nation
2,taking
2,viral
2,word
2,open
2,force
2,debate
2,nearly
2,minnesota
2,address
2,town
2,trying
2,brought
2,hits
2,digital
2,diplomatic
2,letter
2,downtown
2,arrested
2,wars
2,leader
2,delcy
2,rodr
2,guez
2,rocket
2,group
2,army
2,didn
2,cape
2,spree
