score,pubdate,source,title,link
99,2026-05-17-11-08-00 +0000,wsj,"Sen. Bill Cassidy’s run for re-election was cut short Saturday as voters heeded Trump’s call to oust the two-term Louisiana Republican, with the incumbent expected to finish third in the GOP primary",https://www.wsj.com/politics/elections/trump-nemesis-sen-bill-cassidy-defeated-in-gop-primary-8087c281
45,2026-05-17-03-23-00 +0000,wsj,The Senate parliamentarian has found that $1 billion in federal funding related to President Trump’s White House ballroom is subject to a 60-vote threshold in the Senate rather than a simple majority,https://www.wsj.com/politics/policy/funding-tied-to-trumps-ballroom-hits-snag-in-senate-457019af
41,2026-05-17-09-04-10 +0000,nypost,At least 4 people killed in largest Ukrainian drone strike on Moscow in months,https://nypost.com/2026/05/17/world-news/ukrainian-drone-strike-kills-3-in-moscow-largest-attack-in-months/
33,2026-05-17-08-00-00 +0000,cbc,Princess of Wales steps out on world stage — and sends signals for Royal Family — in solo sojourn to Italy,https://www.cbc.ca/news/world/catherine-princess-of-wales-trip-italy-king-charles-agenda-9.7201122?cmp=rss
30,2026-05-17-06-48-51 +0000,nypost,Florida house sitter arrested weeks after allegedly stealing Colorado airman’s dog who was later found dead inside abandoned car,https://nypost.com/2026/05/17/us-news/us-airman-andrew-beckham-dog-maverick-found-dead-inside-car-at-denver-apartment-dogsitter-andrew-jansen-arrested-in-florida/
28,2026-05-16-21-25-16 +0000,nypost,Terror ‘commander’ worked through new Iran-backed terror group to kill Trump,https://nypost.com/2026/05/16/world-news/terror-commander-urged-followers-of-brand-new-iran-backed-terror-group-to-kill-president-trump/
27,2026-05-16-22-25-58 +0000,nypost,"Italian scuba divers weren’t authorized to dive cave, veteran Maldivian diver alleges: ‘Everyone knows the rules were broken’",https://nypost.com/2026/05/16/world-news/veteran-maldivian-diver-alleges-italian-scuba-divers-werent-authorized-to-dive-cave/
27,2026-05-16-17-01-10 +0000,nyt,Trump Calls Xi a ‘Friend.’ But He Left China Without Any Breakthroughs.,https://www.nytimes.com/2026/05/16/world/europe/trump-xi-china-summit.html
26,2026-05-17-02-11-04 +0000,nypost,Trump could shake up LA mayor race with bombshell Spencer Pratt endorsement,https://nypost.com/2026/05/16/us-news/donald-trump-reportedly-considers-endorsing-spencer-pratt-for-la-mayor/
26,2026-05-16-15-00-00 +0000,wsj,"Jim Clyburn’s seat is under threat as Republicans redraw Southern congressional maps, raising alarms over Black representation in Congress",https://www.wsj.com/politics/policy/redistricting-puts-future-of-a-democratic-power-broker-in-doubt-5c3a5dd1
