score,word
59,trump
26,ice
21,oil
21,venezuela
18,iran
16,shooting
14,minnesota
13,good
13,protests
12,ukraine
11,new
11,california
10,house
10,renee
10,russia
9,will
9,minneapolis
9,report
9,venezuelan
9,agents
8,he
8,ai
8,missile
8,jobs
7,portland
7,nicole
7,free
7,white
7,fire
7,december
7,trade
7,court
7,year
6,patrol
6,billion
6,out
6,anti
6,border
6,watch
6,time
6,first
6,missing
6,leader
6,against
6,supreme
5,makes
5,political
5,industry
5,maduro
5,market
5,military
5,killing
5,china
5,plan
5,tanker
5,taking
5,shot
5,amid
5,one
5,nuclear
5,used
5,unemployment
5,meet
5,bill
5,off
5,video
5,grok
5,president
4,deal
4,hit
4,bbc
4,bonds
4,prisoners
4,america
4,dies
4,latest
4,oreshnik
4,peace
4,power
4,uk
4,greenland
4,claims
4,face
4,calls
4,killed
4,debate
4,sues
4,was
4,rate
4,social
4,would
4,world
4,him
4,stock
4,her
4,south
4,dead
4,fall
4,musk
4,trial
4,fleet
4,all
4,woman
4,ties
4,fbi
4,any
4,warns
4,talks
3,google
3,citizens
3,fight
3,debt
3,speaks
3,fires
3,attacks
3,india
3,action
3,nyc
3,records
3,threats
3,deaths
3,food
3,businesses
3,co
3,ahead
3,government
3,landfill
3,data
3,regime
3,use
3,demonstrations
3,wall
3,washington
3,sales
3,gov
3,iranian
3,won
3,rise
3,plans
3,inside
3,finds
3,them
3,prize
3,election
3,ny
3,there
3,owner
3,swiss
3,bar
3,here
3,form
3,immigration
3,philippines
3,real
3,outcry
3,global
3,images
3,sexual
3,media
3,cut
3,canada
3,buy
3,machado
3,nobel
3,agent
3,capable
3,crackdown
3,investigation
3,protesters
3,support
3,leaders
3,attack
3,fraud
3,seize
3,added
3,employers
3,city
3,seeks
3,guard
3,escape
3,official
3,possible
3,need
3,school
3,australia
3,another
3,so
3,production
3,cbs
3,ex
3,investors
3,before
3,look
3,race
3,wave
3,dozens
3,outlook
3,closes
3,strike
3,europe
3,across
3,up
3,own
3,protest
3,powers
3,jewish
2,baby
2,die
2,door
2,newsom
