score,pubdate,source,title,link
100,2026-07-30-00-06-00 +0000,wsj,"The Pentagon bumped up its long-term Patriot missile order to nearly $59 billion, the latest sign of the U.S. military’s demand for a defensive weapon used heavily during the Iran war",https://www.wsj.com/politics/national-security/pentagon-widens-patriot-missile-order-to-nearly-59-billion-b3da2e01
78,2026-07-29-11-06-00 +0000,wsj,"New York City Mayor Zohran Mamdani, not even eight months into his job, is full-throttling his Democratic Socialist agenda at a time when democratic socialism is on the march. Read more in today’s WSJ Politics Newsletter:",https://www.wsj.com/politics/mamdani-digs-back-in-after-new-yorks-summer-of-fun-691484d0
75,2026-07-29-20-57-00 +0000,wsj,"The Fed held interest rates steady on a 9-3 vote. Three voters wanted a rate increase, underscoring the pressure to act against inflation",https://www.wsj.com/economy/central-banking/fed-holds-rates-steady-but-three-officials-voted-for-increase-3a6903e0
73,2026-07-30-02-10-00 +0000,wsj,"A key committee vote to advance President Trump’s nomination of Todd Blanche as attorney general was postponed, as the administration made a last-minute pitch to win over holdout Republicans",https://www.wsj.com/politics/policy/trumps-attorney-general-pick-hits-trouble-in-senate-e028272f
70,2026-07-29-13-01-38 +0000,nypost,Dr. Anthony Fauci repeatedly pleads the Fifth and his lawyer is thrown out in Senate hearing bombshell,https://nypost.com/2026/07/29/us-news/anthony-fauci-pleads-the-fifth-amendment-in-senate-hearing/
41,2026-07-29-17-15-25 +0000,cbc,"Ottawa plans to end 'Netflix tax,' replace with public Canadian content funding: document",https://www.cbc.ca/news/politics/cancon-online-streaming-act-crtc-9.7289223?cmp=rss
41,2026-07-29-10-00-00 +0000,latimes,"California hopes to lure a new generation to electric cars, with help from rebates, high gas prices",https://www.latimes.com/california/story/2026-07-29/california-instant-rebates-new-used-electric-cars
40,2026-07-29-12-50-05 +0000,chitri,US military launches strikes on Iranian targets a day after it foiled missile attack on US forces,https://www.chicagotribune.com/2026/07/29/iran-resumes-missile-attacks/
36,2026-07-29-22-05-04 +0000,nypost,"Hims & Hers sent users’ health data to social media giants despite promising privacy, bombshell FTC lawsuit claims",https://nypost.com/2026/07/29/business/hims-hers-sent-users-health-data-to-social-media-giants-despite-promising-privacy-ftc-lawsuit/
36,2026-07-29-21-29-56 +0000,latimes,Garden Grove police officer faces felony charges over alleged sexual relationship with 16-year-old Explorer,https://www.latimes.com/california/story/2026-07-29/garden-grove-police-officer-faces-felony-charges-over-alleged-sexual-relationship-with-16-year-old-explorer
